contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
TSM260116P00320000,put,2026-01-16,320.0,2025-11-28 15:05:47+00:00,2025-11-28 10:05:47 EST,35.2,33.95,35.55,0.8100014,2.35534,1.0,251,0.3948424774169922,True,REGULAR,USD,48,2025-11-28,783,291.510009765625,109.77324595381168
TSM260116P00330000,put,2026-01-16,330.0,2025-11-26 18:35:22+00:00,2025-11-26 13:35:22 EST,42.21,41.95,43.95,0.0,0.0,12.0,246,0.4095518029785155,True,REGULAR,USD,48,2025-11-28,748,291.510009765625,113.20365988986832
TSM260116P00350000,put,2026-01-16,350.0,2025-11-28 15:30:46+00:00,2025-11-28 10:30:46 EST,61.2,59.15,61.8,2.6500015,4.5260487,20.0,63,0.4364070031738281,True,REGULAR,USD,48,2025-11-28,783,291.510009765625,120.06448776198152
TSM260116P00360000,put,2026-01-16,360.0,2025-11-06 20:50:20+00:00,2025-11-06 15:50:20 EST,73.03,68.6,71.2,0.0,0.0,4.0,27,0.4540459869384765,True,REGULAR,USD,48,2025-11-28,783,291.510009765625,123.49490169803813
TSM260116P00370000,put,2026-01-16,370.0,2025-11-24 16:05:13+00:00,2025-11-24 11:05:13 EST,87.2,77.8,80.85,0.0,0.0,1.0,74,0.4771780798339844,True,REGULAR,USD,48,2025-11-28,783,291.510009765625,126.92531563409477
TSM260116P00380000,put,2026-01-16,380.0,2025-10-21 19:11:44+00:00,2025-10-21 15:11:44 EDT,86.38,94.25,96.4,0.0,0.0,,2,0.7001372760009765,True,REGULAR,USD,48,2025-11-28,748,291.510009765625,130.35572957015137
TSM260220C00115000,call,2026-02-20,115.0,2025-11-26 17:12:31+00:00,2025-11-26 12:12:31 EST,176.35,175.45,178.7,0.0,0.0,64.0,43,0.9301764794921876,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,39.449760264651076
TSM260220C00125000,call,2026-02-20,125.0,2025-11-26 16:07:21+00:00,2025-11-26 11:07:21 EST,167.55,165.6,168.9,0.0,0.0,38.0,33,0.8898936791992187,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,42.880174200707685
TSM260220C00130000,call,2026-02-20,130.0,2025-11-26 17:12:28+00:00,2025-11-26 12:12:28 EST,161.65,160.85,164.0,0.0,0.0,24.0,16,0.8828136718749999,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,44.595381168736
TSM260220C00135000,call,2026-02-20,135.0,2025-11-26 16:04:28+00:00,2025-11-26 11:04:28 EST,157.2,155.95,159.35,0.0,0.0,22.0,12,0.8789074609374999,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,46.31058813676431
TSM260220C00140000,call,2026-02-20,140.0,2025-11-26 17:12:23+00:00,2025-11-26 12:12:23 EST,151.85,151.05,154.2,0.0,0.0,90.0,46,0.8383805224609374,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,48.025795104792614
TSM260220C00145000,call,2026-02-20,145.0,2025-11-26 16:31:02+00:00,2025-11-26 11:31:02 EST,147.75,145.9,149.25,0.0,0.0,35.0,26,0.795900478515625,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,49.74100207282092
TSM260220C00155000,call,2026-02-20,155.0,2025-08-18 13:53:46+00:00,2025-08-18 09:53:46 EDT,90.65,0.0,0.0,0.0,0.0,3.0,14,1.0000000000000004e-05,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,53.171416008877536
TSM260220C00160000,call,2026-02-20,160.0,2025-11-26 16:13:50+00:00,2025-11-26 11:13:50 EST,132.7,132.15,134.55,0.0,0.0,1.0,35,0.7751487329101563,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,54.88662297690584
TSM260220C00165000,call,2026-02-20,165.0,2025-11-12 15:15:58+00:00,2025-11-12 10:15:58 EST,130.76,126.6,129.95,0.0,0.0,1.0,13,0.73437765625,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,56.60182994493416
TSM260220C00170000,call,2026-02-20,170.0,2025-11-28 16:27:04+00:00,2025-11-28 11:27:04 EST,123.2,122.35,124.55,0.019996643,0.016233677,1.0,78,0.7158231542968749,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,58.317036912962465
TSM260220C00175000,call,2026-02-20,175.0,2025-11-26 15:48:14+00:00,2025-11-26 10:48:14 EST,117.3,116.85,119.9,0.0,0.0,130.0,183,0.6773713903808594,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,60.03224388099076
TSM260220C00185000,call,2026-02-20,185.0,2025-11-26 18:16:42+00:00,2025-11-26 13:16:42 EST,109.35,107.85,109.55,0.0,0.0,2.0,19,0.6378210046386719,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,63.462657817047386
TSM260220C00200000,call,2026-02-20,200.0,2025-11-26 14:30:16+00:00,2025-11-26 09:30:16 EST,92.61,93.35,95.6,0.0,0.0,1.0,510,0.5902140588378908,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,68.60827872113231
TSM260220C00210000,call,2026-02-20,210.0,2025-11-26 15:35:28+00:00,2025-11-26 10:35:28 EST,83.55,83.85,86.15,0.0,0.0,12.0,219,0.5537764349365235,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,72.03869265718892
TSM260220C00220000,call,2026-02-20,220.0,2025-11-25 15:26:31+00:00,2025-11-25 10:26:31 EST,62.08,74.6,76.35,0.0,0.0,3.0,142,0.5123339782714844,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,75.46910659324554
TSM260220C00240000,call,2026-02-20,240.0,2025-11-28 17:03:24+00:00,2025-11-28 12:03:24 EST,58.75,56.9,58.65,0.95000076,1.6436,2.0,759,0.4882863671875,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,82.32993446535876
TSM260220C00250000,call,2026-02-20,250.0,2025-11-28 16:38:53+00:00,2025-11-28 11:38:53 EST,49.65,48.65,50.75,-0.8499985,-1.6831653,7.0,40393,0.474339973449707,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,85.76034840141537
TSM260220C00260000,call,2026-02-20,260.0,2025-11-26 19:35:48+00:00,2025-11-26 14:35:48 EST,42.66,40.35,42.6,0.0,0.0,5.0,960,0.4452264950561523,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,89.190762337472
TSM260220C00280000,call,2026-02-20,280.0,2025-11-28 17:46:38+00:00,2025-11-28 12:46:38 EST,28.05,28.05,29.45,-0.9300003,-3.2091107,10.0,6789,0.4232235412597656,True,REGULAR,USD,83,2025-11-28,748,291.510009765625,96.05159020958523
TSM260220C00290000,call,2026-02-20,290.0,2025-11-28 17:39:21+00:00,2025-11-28 12:39:21 EST,23.0,22.55,23.7,-0.6800003,-2.8716228,20.0,1481,0.4103757693481445,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,99.48200414564184
TSM260220C00300000,call,2026-02-20,300.0,2025-11-28 17:46:44+00:00,2025-11-28 12:46:44 EST,18.2,18.0,19.55,-0.9200001,-4.8117156,175.0,2329,0.4143124975585937,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,102.91241808169846
TSM260220C00310000,call,2026-02-20,310.0,2025-11-28 17:47:27+00:00,2025-11-28 12:47:27 EST,14.4,14.2,14.55,-0.6500006,-4.3189406,639.0,1303,0.3909973010253906,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,106.34283201775507
TSM260220C00320000,call,2026-02-20,320.0,2025-11-28 17:51:12+00:00,2025-11-28 12:51:12 EST,11.2,10.75,11.35,-1.3000002,-10.400002,43.0,1330,0.3885254019165038,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,109.77324595381168
TSM260220C00330000,call,2026-02-20,330.0,2025-11-28 17:57:21+00:00,2025-11-28 12:57:21 EST,8.64,8.4,8.75,-0.80999947,-8.571423,38.0,3970,0.3865417791748046,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,113.20365988986832
TSM260220C00340000,call,2026-02-20,340.0,2025-11-28 15:44:59+00:00,2025-11-28 10:44:59 EST,6.79,6.35,6.8,-0.61000013,-8.243245,14.0,1369,0.3879455737304687,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,116.63407382592493
TSM260220C00350000,call,2026-02-20,350.0,2025-11-28 17:39:52+00:00,2025-11-28 12:39:52 EST,5.0,4.75,5.1,-0.5,-9.090909,37.0,1699,0.385473674621582,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,120.06448776198152
TSM260220C00360000,call,2026-02-20,360.0,2025-11-28 16:43:16+00:00,2025-11-28 11:43:16 EST,4.08,3.4,4.75,-0.24000025,-5.555561,3.0,2035,0.4119321502685547,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,123.49490169803813
TSM260220C00370000,call,2026-02-20,370.0,2025-11-26 20:44:10+00:00,2025-11-26 15:44:10 EST,3.3,2.74,3.8,0.0,0.0,70.0,1071,0.4166318103027343,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,126.92531563409477
TSM260220C00380000,call,2026-02-20,380.0,2025-11-28 17:40:21+00:00,2025-11-28 12:40:21 EST,2.3,2.21,2.42,-0.13000011,-5.3497987,14.0,816,0.3971617901611328,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,130.35572957015137
TSM260220C00400000,call,2026-02-20,400.0,2025-11-28 17:03:03+00:00,2025-11-28 12:03:03 EST,1.48,1.26,1.7,-0.01999998,-1.3333321,6.0,418,0.4171200866699218,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,137.21655744226462
TSM260220C00410000,call,2026-02-20,410.0,2025-11-25 15:12:44+00:00,2025-11-25 10:12:44 EST,0.97,0.22,1.69,0.0,0.0,1.0,126,0.440862525024414,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,140.64697137832124
TSM260220C00420000,call,2026-02-20,420.0,2025-11-28 17:50:13+00:00,2025-11-28 12:50:13 EST,0.82,0.21,1.39,-0.22999996,-21.904758,1.0,521,0.4464166687011719,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,144.07738531437784
TSM260220C00430000,call,2026-02-20,430.0,2025-11-28 17:50:13+00:00,2025-11-28 12:50:13 EST,0.76,0.06,1.24,-0.030000031,-3.7974722,1.0,143,0.4585015087890626,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,147.50779925043446
TSM260220C00440000,call,2026-02-20,440.0,2025-11-26 20:10:01+00:00,2025-11-26 15:10:01 EST,0.7,0.02,1.09,0.0,0.0,5.0,178,0.4683891052246094,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,150.93821318649108
TSM260220P00120000,put,2026-02-20,120.0,2025-11-21 15:05:01+00:00,2025-11-21 10:05:01 EST,0.33,0.11,0.53,0.0,0.0,10.0,104,0.8217791259765624,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,41.16496723267938
TSM260220P00125000,put,2026-02-20,125.0,2025-10-01 14:33:41+00:00,2025-10-01 10:33:41 EDT,0.51,0.16,0.46,0.0,0.0,10.0,52,0.7832052929687501,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,42.880174200707685
TSM260220P00130000,put,2026-02-20,130.0,2025-11-11 17:55:58+00:00,2025-11-11 12:55:58 EST,0.25,0.0,2.34,0.0,0.0,2.0,44,0.9223640576171876,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,44.595381168736
TSM260220P00135000,put,2026-02-20,135.0,2025-11-18 14:46:55+00:00,2025-11-18 09:46:55 EST,0.39,0.01,0.42,0.0,0.0,1.0,216,0.6835969140625001,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,46.31058813676431
TSM260220P00140000,put,2026-02-20,140.0,2025-11-25 20:03:47+00:00,2025-11-25 15:03:47 EST,0.23,0.14,0.5,0.0,0.0,1.0,49,0.6894562304687502,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,48.025795104792614
TSM260220P00160000,put,2026-02-20,160.0,2025-11-26 20:08:47+00:00,2025-11-26 15:08:47 EST,0.5,0.01,1.1,0.0,0.0,20.0,79,0.6232947827148438,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,54.88662297690584
TSM260220P00180000,put,2026-02-20,180.0,2025-11-25 15:39:34+00:00,2025-11-25 10:39:34 EST,1.06,0.16,0.99,0.0,0.0,1.0,3063,0.516606396484375,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,61.74745084901907
TSM260220P00190000,put,2026-02-20,190.0,2025-11-25 20:32:43+00:00,2025-11-25 15:32:43 EST,1.21,0.36,1.55,0.0,0.0,12.0,2708,0.5097705273437501,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,65.17786478507568
TSM260220P00210000,put,2026-02-20,210.0,2025-11-28 17:44:20+00:00,2025-11-28 12:44:20 EST,1.52,1.32,1.75,-0.21000004,-12.13873,3.0,952,0.4639946179199219,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,72.03869265718892
TSM260220P00220000,put,2026-02-20,220.0,2025-11-28 17:48:28+00:00,2025-11-28 12:48:28 EST,2.25,2.01,2.7,-0.16000009,-6.6390076,4.0,2300,0.4587456469726563,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,75.46910659324554
TSM260220P00250000,put,2026-02-20,250.0,2025-11-28 17:57:40+00:00,2025-11-28 12:57:40 EST,5.9,5.8,6.1,-0.13999987,-2.3178787,124.0,2284,0.3949035119628906,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,85.76034840141537
TSM260220P00270000,put,2026-02-20,270.0,2025-11-28 17:47:32+00:00,2025-11-28 12:47:32 EST,11.35,11.1,11.5,-0.6499996,-5.416663,194.0,4466,0.3797364273071288,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,92.62117627352862
TSM260220P00280000,put,2026-02-20,280.0,2025-11-28 17:47:41+00:00,2025-11-28 12:47:41 EST,15.15,14.85,15.3,-0.31000042,-2.0051773,410.0,5751,0.3740602145385742,False,REGULAR,USD,83,2025-11-28,748,291.510009765625,96.05159020958523
TSM260220P00290000,put,2026-02-20,290.0,2025-11-28 15:22:30+00:00,2025-11-28 10:22:30 EST,20.3,19.0,19.75,-0.30000114,-1.4563162,4.0,888,0.3667055517578125,False,REGULAR,USD,83,2025-11-28,783,291.510009765625,99.48200414564184
TSM260220P00340000,put,2026-02-20,340.0,2025-11-19 20:19:17+00:00,2025-11-19 15:19:17 EST,62.6,52.25,54.4,0.0,0.0,14.0,97,0.3670717590332031,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,116.63407382592493
TSM260220P00350000,put,2026-02-20,350.0,2025-11-26 19:58:59+00:00,2025-11-26 14:58:59 EST,61.16,60.85,63.3,0.0,0.0,2.0,81,0.3779359082031249,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,120.06448776198152
TSM260220P00360000,put,2026-02-20,360.0,2025-11-26 16:10:38+00:00,2025-11-26 11:10:38 EST,71.28,69.75,72.35,0.0,0.0,1.0,11,0.3859924682617187,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,123.49490169803813
TSM260220P00390000,put,2026-02-20,390.0,2025-10-24 14:25:42+00:00,2025-10-24 10:25:42 EDT,94.66,104.2,107.05,0.0,0.0,4.0,9,0.5774883560180665,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,133.786143506208
TSM260220P00400000,put,2026-02-20,400.0,2025-10-13 19:51:36+00:00,2025-10-13 15:51:36 EDT,100.36,114.1,117.15,0.0,0.0,,1,0.608524422607422,True,REGULAR,USD,83,2025-11-28,783,291.510009765625,137.21655744226462
TSM260320C00075000,call,2026-03-20,75.0,2025-04-10 14:51:41+00:00,2025-04-10 10:51:41 EDT,81.5,102.85,105.35,0.0,0.0,,1,1.0000000000000004e-05,True,REGULAR,USD,111,2025-11-28,412,291.510009765625,25.728104520424615
TSM260320C00085000,call,2026-03-20,85.0,2025-09-19 13:30:02+00:00,2025-09-19 09:30:02 EDT,183.7,200.1,201.8,0.0,0.0,1.0,11,1.0000000000000004e-05,True,REGULAR,USD,111,2025-11-28,412,291.510009765625,29.158518456481232
TSM260320C00090000,call,2026-03-20,90.0,2025-08-20 14:54:31+00:00,2025-08-20 10:54:31 EDT,136.11,176.2,177.65,0.0,0.0,2.0,9,1.0000000000000004e-05,True,REGULAR,USD,111,2025-11-28,412,291.510009765625,30.873725424509534
TSM260320C00105000,call,2026-03-20,105.0,2025-10-23 18:49:55+00:00,2025-10-23 14:49:55 EDT,189.19,180.25,182.05,0.0,0.0,3.0,5,1.0000000000000004e-05,True,REGULAR,USD,111,2025-11-28,412,291.510009765625,36.01934632859446
TSM260320C00110000,call,2026-03-20,110.0,2025-10-27 16:56:05+00:00,2025-10-27 12:56:05 EDT,189.6,181.05,184.1,0.0,0.0,1.0,6,0.9331061376953124,True,REGULAR,USD,111,2025-11-28,412,291.510009765625,37.73455329662277
TSM260320C00115000,call,2026-03-20,115.0,2025-11-20 18:50:59+00:00,2025-11-20 13:50:59 EST,167.72,176.15,179.4,0.0,0.0,1.0,11,0.9216316430664062,True,REGULAR,USD,111,2025-11-28,748,291.510009765625,39.449760264651076
TSM260320C00125000,call,2026-03-20,125.0,2025-10-16 13:58:36+00:00,2025-10-16 09:58:36 EDT,179.2,161.0,162.7,0.0,0.0,2.0,44,1.0000000000000004e-05,True,REGULAR,USD,111,2025-11-28,748,291.510009765625,42.880174200707685
TSM260320C00130000,call,2026-03-20,130.0,2025-11-26 17:13:12+00:00,2025-11-26 12:13:12 EST,162.05,161.35,163.85,0.0,0.0,2.0,35,0.7893087475585938,True,REGULAR,USD,111,2025-11-28,748,291.510009765625,44.595381168736
TSM260320C00135000,call,2026-03-20,135.0,2025-11-04 20:59:49+00:00,2025-11-04 15:59:49 EST,161.79,156.6,159.0,0.0,0.0,5.0,52,0.7795432202148438,True,REGULAR,USD,111,2025-11-28,748,291.510009765625,46.31058813676431
TSM260320C00140000,call,2026-03-20,140.0,2025-11-28 17:50:34+00:00,2025-11-28 12:50:34 EST,153.44,151.8,155.0,16.040009,11.673951,1.0,559,0.804689453125,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,48.025795104792614
TSM260320C00145000,call,2026-03-20,145.0,2025-11-14 14:34:44+00:00,2025-11-14 09:34:44 EST,133.0,146.85,150.05,0.0,0.0,21.0,56,0.7751487329101563,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,49.74100207282092
TSM260320C00160000,call,2026-03-20,160.0,2025-11-25 14:48:40+00:00,2025-11-25 09:48:40 EST,116.79,132.3,134.6,0.0,0.0,5.0,227,0.6796907031250001,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,54.88662297690584
TSM260320C00165000,call,2026-03-20,165.0,2025-11-19 14:45:03+00:00,2025-11-19 09:45:03 EST,118.15,128.15,129.75,0.0,0.0,10.0,694,0.6837189831542969,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,56.60182994493416
TSM260320C00185000,call,2026-03-20,185.0,2025-11-21 18:15:32+00:00,2025-11-21 13:15:32 EST,94.2,108.85,110.55,0.0,0.0,4.0,933,0.6062051098632814,True,REGULAR,USD,111,2025-11-28,748,291.510009765625,63.462657817047386
TSM260320C00190000,call,2026-03-20,190.0,2025-11-26 16:06:05+00:00,2025-11-26 11:06:05 EST,105.0,104.05,105.85,0.0,0.0,2.0,831,0.5890544024658204,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,65.17786478507568
TSM260320C00210000,call,2026-03-20,210.0,2025-11-26 16:29:07+00:00,2025-11-26 11:29:07 EST,86.12,85.4,87.0,0.0,0.0,3.0,927,0.5242357147216796,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,72.03869265718892
TSM260320C00220000,call,2026-03-20,220.0,2025-11-28 17:20:24+00:00,2025-11-28 12:20:24 EST,77.16,76.5,78.15,-0.66999817,-0.8608482,6.0,5251,0.5031177618408205,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,75.46910659324554
TSM260320C00250000,call,2026-03-20,250.0,2025-11-28 15:38:20+00:00,2025-11-28 10:38:20 EST,51.8,50.85,53.4,-0.49000168,-0.93708485,51.0,1693,0.4657341024780274,True,REGULAR,USD,111,2025-11-28,748,291.510009765625,85.76034840141537
TSM260320C00260000,call,2026-03-20,260.0,2025-11-28 15:22:53+00:00,2025-11-28 10:22:53 EST,45.0,44.25,45.75,0.099998474,0.22271374,3.0,1559,0.4448297705078124,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,89.190762337472
TSM260320C00270000,call,2026-03-20,270.0,2025-11-28 17:01:14+00:00,2025-11-28 12:01:14 EST,38.5,37.95,38.45,-1.1500015,-2.900382,3.0,888,0.4232235412597656,True,REGULAR,USD,111,2025-11-28,783,291.510009765625,92.62117627352862
TSM260320C00300000,call,2026-03-20,300.0,2025-11-28 17:46:19+00:00,2025-11-28 12:46:19 EST,22.09,21.75,22.7,-1.0100002,-4.3722954,24.0,3693,0.4080259393310547,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,102.91241808169846
TSM260320C00330000,call,2026-03-20,330.0,2025-11-28 17:51:49+00:00,2025-11-28 12:51:49 EST,11.9,11.5,12.15,-0.6500006,-5.1792874,8.0,1338,0.395086615600586,False,REGULAR,USD,111,2025-11-28,748,291.510009765625,113.20365988986832
TSM260320C00340000,call,2026-03-20,340.0,2025-11-26 20:23:24+00:00,2025-11-26 15:23:24 EST,10.73,9.35,9.85,0.0,0.0,19.0,1002,0.3949645465087891,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,116.63407382592493
TSM260320C00370000,call,2026-03-20,370.0,2025-11-28 16:59:50+00:00,2025-11-28 11:59:50 EST,5.25,4.8,5.35,-0.3499999,-6.2499986,50.0,652,0.4015562774658203,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,126.92531563409477
TSM260320C00380000,call,2026-03-20,380.0,2025-11-25 19:59:39+00:00,2025-11-25 14:59:39 EST,3.75,3.8,4.5,0.0,0.0,5.0,2411,0.407781801147461,False,REGULAR,USD,111,2025-11-28,748,291.510009765625,130.35572957015137
TSM260320C00400000,call,2026-03-20,400.0,2025-11-26 20:59:35+00:00,2025-11-26 15:59:35 EST,2.89,2.35,3.4,0.0,0.0,28.0,795,0.4258480267333985,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,137.21655744226462
TSM260320C00420000,call,2026-03-20,420.0,2025-11-28 14:44:29+00:00,2025-11-28 09:44:29 EST,2.02,0.79,2.39,0.0,0.0,6.0,610,0.4337214831542969,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,144.07738531437784
TSM260320C00430000,call,2026-03-20,430.0,2025-11-28 15:48:53+00:00,2025-11-28 10:48:53 EST,1.62,1.37,1.76,0.44000006,37.28814,1.0,138,0.4257259576416016,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,147.50779925043446
TSM260320C00440000,call,2026-03-20,440.0,2025-11-18 20:42:38+00:00,2025-11-18 15:42:38 EST,1.4,0.45,2.1,0.0,0.0,1.0,65,0.4610649597167969,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,150.93821318649108
TSM260320C00450000,call,2026-03-20,450.0,2025-11-26 18:59:02+00:00,2025-11-26 13:59:02 EST,1.2,0.08,1.59,0.0,0.0,173.0,1704,0.4540459869384765,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,154.36862712254768
TSM260320P00075000,put,2026-03-20,75.0,2025-11-25 17:52:18+00:00,2025-11-25 12:52:18 EST,0.1,0.01,0.97,0.0,0.0,2.0,64,1.1298871630859375,False,REGULAR,USD,111,2025-11-28,412,291.510009765625,25.728104520424615
TSM260320P00095000,put,2026-03-20,95.0,2025-11-11 20:50:09+00:00,2025-11-11 15:50:09 EST,0.22,0.1,1.07,0.0,0.0,1.0,426,0.9663089306640624,False,REGULAR,USD,111,2025-11-28,412,291.510009765625,32.58893239253784
TSM260320P00105000,put,2026-03-20,105.0,2025-11-18 16:01:57+00:00,2025-11-18 11:01:57 EST,0.32,0.1,0.97,0.0,0.0,1.0,903,0.8735364208984374,False,REGULAR,USD,111,2025-11-28,412,291.510009765625,36.01934632859446
TSM260320P00110000,put,2026-03-20,110.0,2025-10-13 14:23:28+00:00,2025-10-13 10:23:28 EDT,0.63,0.16,0.49,0.0,0.0,10.0,2112,0.77929908203125,False,REGULAR,USD,111,2025-11-28,412,291.510009765625,37.73455329662277
TSM260320P00115000,put,2026-03-20,115.0,2025-10-30 17:42:00+00:00,2025-10-30 13:42:00 EDT,0.37,0.01,1.16,0.0,0.0,1.0,94,0.8115253222656249,False,REGULAR,USD,111,2025-11-28,748,291.510009765625,39.449760264651076
TSM260320P00135000,put,2026-03-20,135.0,2025-11-24 15:27:50+00:00,2025-11-24 10:27:50 EST,0.59,0.01,0.55,0.0,0.0,3.0,1323,0.6137733935546876,False,REGULAR,USD,111,2025-11-28,748,291.510009765625,46.31058813676431
TSM260320P00140000,put,2026-03-20,140.0,2025-11-28 14:47:19+00:00,2025-11-28 09:47:19 EST,0.47,0.4,0.96,-0.030000001,-6.0,1.0,4287,0.6687044848632814,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,48.025795104792614
TSM260320P00145000,put,2026-03-20,145.0,2025-11-21 21:00:13+00:00,2025-11-21 16:00:13 EST,0.93,0.5,1.09,0.0,0.0,100.0,2443,0.6564975756835938,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,49.74100207282092
TSM260320P00155000,put,2026-03-20,155.0,2025-11-26 17:24:18+00:00,2025-11-26 12:24:18 EST,0.57,0.01,1.56,0.0,0.0,1.0,2367,0.5991251025390626,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,53.171416008877536
TSM260320P00160000,put,2026-03-20,160.0,2025-11-26 17:35:30+00:00,2025-11-26 12:35:30 EST,0.78,0.36,1.2,0.0,0.0,2.0,2197,0.5717816259765626,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,54.88662297690584
TSM260320P00170000,put,2026-03-20,170.0,2025-11-26 20:55:15+00:00,2025-11-26 15:55:15 EST,0.96,0.85,1.24,0.0,0.0,24.0,3081,0.5485884985351563,False,REGULAR,USD,111,2025-11-28,748,291.510009765625,58.317036912962465
TSM260320P00175000,put,2026-03-20,175.0,2025-11-28 16:40:36+00:00,2025-11-28 11:40:36 EST,1.25,0.51,1.25,-0.6,-32.432434,3.0,1305,0.506840869140625,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,60.03224388099076
TSM260320P00185000,put,2026-03-20,185.0,2025-11-21 19:13:53+00:00,2025-11-21 14:13:53 EST,2.2,0.76,2.31,0.0,0.0,1.0,1360,0.5117236328125,False,REGULAR,USD,111,2025-11-28,748,291.510009765625,63.462657817047386
TSM260320P00195000,put,2026-03-20,195.0,2025-11-28 16:00:05+00:00,2025-11-28 11:00:05 EST,1.91,1.5,2.76,-0.5100001,-21.074385,1.0,1633,0.529423651123047,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,66.893071753104
TSM260320P00220000,put,2026-03-20,220.0,2025-11-28 14:58:32+00:00,2025-11-28 09:58:32 EST,3.5,3.15,4.05,-0.049999952,-1.4084494,37.0,2362,0.4474542559814453,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,75.46910659324554
TSM260320P00240000,put,2026-03-20,240.0,2025-11-28 16:58:59+00:00,2025-11-28 11:58:59 EST,6.14,5.65,6.35,-0.36000013,-5.5384636,1.0,5852,0.40430283203125,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,82.32993446535876
TSM260320P00260000,put,2026-03-20,260.0,2025-11-26 20:59:14+00:00,2025-11-26 15:59:14 EST,11.37,10.6,11.15,0.0,0.0,327.0,3499,0.387426780090332,False,REGULAR,USD,111,2025-11-28,783,291.510009765625,89.190762337472
