contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
META260220C00700000,call,2026-02-20,700.0,2025-12-05 20:14:51+00:00,2025-12-05 15:14:51 EST,35.27,35.25,35.45,4.0200005,12.864002,1128.0,7859,0.3778443563842772,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,103.94701935855531
META260220C00705000,call,2026-02-20,705.0,2025-12-05 20:14:53+00:00,2025-12-05 15:14:53 EST,33.35,33.3,33.5,3.329998,11.092599,19.0,228,0.3770051313781737,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,104.6894980682593
META260220C00710000,call,2026-02-20,710.0,2025-12-05 20:14:28+00:00,2025-12-05 15:14:28 EST,31.42,31.45,31.65,3.6000004,12.940332,98.0,1944,0.3763490100097656,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,105.43197677796326
META260220C00715000,call,2026-02-20,715.0,2025-12-05 19:02:27+00:00,2025-12-05 14:02:27 EST,29.65,29.65,29.85,3.1499996,11.886791,20.0,81,0.3754640090942382,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,106.17445548766722
META260220C00720000,call,2026-02-20,720.0,2025-12-05 20:14:09+00:00,2025-12-05 15:14:09 EST,27.89,27.95,28.1,3.459999,14.16291,160.0,1959,0.3743806459045409,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,106.91693419737118
META260220C00725000,call,2026-02-20,725.0,2025-12-05 19:04:38+00:00,2025-12-05 14:04:38 EST,26.3,26.35,26.5,2.4499989,10.2725315,55.0,86,0.3739228868103026,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,107.65941290707515
META260220C00730000,call,2026-02-20,730.0,2025-12-05 20:12:30+00:00,2025-12-05 15:12:30 EST,24.65,24.75,24.95,2.8500004,13.073397,256.0,1195,0.3732972827148437,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,108.40189161677911
META260220C00735000,call,2026-02-20,735.0,2025-12-05 19:55:37+00:00,2025-12-05 14:55:37 EST,23.86,23.35,23.5,2.6100006,12.282356,95.0,225,0.3729310754394531,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,109.14437032648307
META260220C00740000,call,2026-02-20,740.0,2025-12-05 20:07:48+00:00,2025-12-05 15:07:48 EST,21.85,22.0,22.15,2.4500008,12.62887,180.0,2203,0.3728547822570801,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,109.88684903618704
META260220C00745000,call,2026-02-20,745.0,2025-12-05 19:55:30+00:00,2025-12-05 14:55:30 EST,21.26,20.7,20.85,3.0699997,16.877403,53.0,77,0.3726564199829102,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,110.629327745891
META260220C00750000,call,2026-02-20,750.0,2025-12-05 20:14:41+00:00,2025-12-05 15:14:41 EST,19.5,19.45,19.6,2.3999996,14.035086,641.0,7948,0.3723359886169434,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,111.37180645559496
META260220C00755000,call,2026-02-20,755.0,2025-12-05 17:39:13+00:00,2025-12-05 12:39:13 EST,18.9,18.25,18.4,2.5499992,15.596325,61.0,149,0.3719240054321289,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,112.11428516529895
META260220C00760000,call,2026-02-20,760.0,2025-12-05 19:59:02+00:00,2025-12-05 14:59:02 EST,17.8,17.15,17.3,2.5999994,17.105259,472.0,2389,0.3718934881591796,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,112.85676387500291
META260220C00765000,call,2026-02-20,765.0,2025-12-05 15:20:52+00:00,2025-12-05 10:20:52 EST,16.5,16.15,16.25,2.1000004,14.583336,70.0,117,0.3718019363403321,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,113.59924258470689
META260220C00770000,call,2026-02-20,770.0,2025-12-05 20:07:26+00:00,2025-12-05 15:07:26 EST,15.0,15.15,15.3,1.7299995,13.0369215,117.0,1188,0.3721681436157227,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,114.34172129441085
META260220C00775000,call,2026-02-20,775.0,2025-12-05 20:00:50+00:00,2025-12-05 15:00:50 EST,14.55,14.2,14.4,1.6999998,13.22957,35.0,64,0.3725648681640625,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,115.0842000041148
META260220C00780000,call,2026-02-20,780.0,2025-12-05 19:08:05+00:00,2025-12-05 14:08:05 EST,13.25,13.3,13.45,1.25,10.416667,94.0,1054,0.371878229522705,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,115.82667871381878
META260220C00785000,call,2026-02-20,785.0,2025-12-05 20:03:51+00:00,2025-12-05 15:03:51 EST,12.75,12.55,12.75,1.6199999,14.555255,9.0,123,0.3734193518066406,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,116.56915742352274
META260220C00790000,call,2026-02-20,790.0,2025-12-05 20:11:58+00:00,2025-12-05 15:11:58 EST,11.77,11.75,11.95,1.5100002,14.717352,59.0,1073,0.3733888345336914,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,117.3116361332267
META260220C00795000,call,2026-02-20,795.0,2025-12-05 20:03:59+00:00,2025-12-05 15:03:59 EST,11.25,11.05,11.2,1.5900002,16.45963,10.0,304,0.3734193518066406,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,118.05411484293067
META260220C00800000,call,2026-02-20,800.0,2025-12-05 20:08:00+00:00,2025-12-05 15:08:00 EST,10.3,10.4,10.5,1.21,13.311331,296.0,5543,0.3735719381713867,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,118.79659355263463
META260220C00805000,call,2026-02-20,805.0,2025-12-05 20:09:44+00:00,2025-12-05 15:09:44 EST,9.75,9.8,9.9,0.75,8.333333,13.0,38,0.3744874563598632,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,119.53907226233862
META260220C00810000,call,2026-02-20,810.0,2025-12-05 20:09:08+00:00,2025-12-05 15:09:08 EST,9.2,9.2,9.3,0.92999935,11.245458,20.0,1426,0.3749452154541015,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,120.28155097204258
META260220C00815000,call,2026-02-20,815.0,2025-12-05 20:03:21+00:00,2025-12-05 15:03:21 EST,8.75,8.6,8.7,0.8000002,10.062895,3.0,34,0.3749757327270507,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,121.02402968174655
META260220C00820000,call,2026-02-20,820.0,2025-12-05 19:01:37+00:00,2025-12-05 14:01:37 EST,8.2,8.15,8.25,0.8999996,12.328761,77.0,3134,0.3765931481933594,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,121.76650839145051
META260220C00825000,call,2026-02-20,825.0,2025-12-05 20:04:12+00:00,2025-12-05 15:04:12 EST,7.75,7.6,7.7,1.0100002,14.9851675,29.0,49,0.376410044555664,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,122.50898710115447
META260220C00830000,call,2026-02-20,830.0,2025-12-05 20:03:11+00:00,2025-12-05 15:03:11 EST,7.3,7.15,7.3,0.97000027,15.323859,20.0,1501,0.3779969427490234,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,123.25146581085843
META260220C00835000,call,2026-02-20,835.0,2025-12-05 18:36:25+00:00,2025-12-05 13:36:25 EST,6.85,6.8,6.9,0.5,7.874016,123.0,60,0.3792481509399413,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,123.99394452056241
META260220C00840000,call,2026-02-20,840.0,2025-12-05 18:05:08+00:00,2025-12-05 13:05:08 EST,6.7,6.35,6.5,0.7999997,13.559317,11.0,879,0.3801026345825196,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,124.73642323026637
META260220C00845000,call,2026-02-20,845.0,2025-12-05 20:11:35+00:00,2025-12-05 15:11:35 EST,6.05,6.0,6.1,0.41000032,7.2695093,3.0,8,0.380590910949707,False,REGULAR,USD,76,2025-12-05,377,673.4199829101562,125.47890193997033
META260220C00850000,call,2026-02-20,850.0,2025-12-05 20:11:32+00:00,2025-12-05 15:11:32 EST,5.7,5.65,5.8,0.5999999,11.764705,45.0,2127,0.3824219473266601,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,126.22138064967432
META260220C00855000,call,2026-02-20,855.0,2025-12-05 17:53:06+00:00,2025-12-05 12:53:06 EST,5.65,5.3,5.45,0.7000003,14.141421,5.0,15,0.3830322927856445,False,REGULAR,USD,76,2025-12-05,76,673.4199829101562,126.96385935937829
META260220C00860000,call,2026-02-20,860.0,2025-12-04 20:53:39+00:00,2025-12-04 15:53:39 EST,4.65,5.0,5.15,0.05000019,1.0869607,1.0,895,0.3841919491577148,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,127.70633806908225
META260220C00865000,call,2026-02-20,865.0,2025-12-05 20:11:32+00:00,2025-12-05 15:11:32 EST,4.8,4.8,4.9,0.73,17.936117,32.0,2,0.3859924682617187,False,REGULAR,USD,76,2025-12-05,76,673.4199829101562,128.4488167787862
META260220C00870000,call,2026-02-20,870.0,2025-12-05 14:54:59+00:00,2025-12-05 09:54:59 EST,4.85,4.45,4.6,0.6500001,15.476193,2.0,484,0.3865112619018553,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,129.19129548849017
META260220C00875000,call,2026-02-20,875.0,2025-12-05 14:30:01+00:00,2025-12-05 09:30:01 EST,3.9,4.2,4.35,0.00999999,0.25706917,1.0,7,0.387701435546875,False,REGULAR,USD,76,2025-12-05,76,673.4199829101562,129.93377419819413
META260220C00880000,call,2026-02-20,880.0,2025-12-05 20:02:39+00:00,2025-12-05 15:02:39 EST,4.05,4.0,4.15,0.25000024,6.5789533,95.0,491,0.389654541015625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,130.67625290789812
META260220C00885000,call,2026-02-20,885.0,2025-12-05 16:58:43+00:00,2025-12-05 11:58:43 EST,4.12,3.8,3.9,0.52,14.444445,1.0,5,0.3902648864746094,False,REGULAR,USD,76,2025-12-05,76,673.4199829101562,131.41873161760208
META260220C00890000,call,2026-02-20,890.0,2025-12-05 15:42:24+00:00,2025-12-05 10:42:24 EST,3.9,3.6,3.7,0.60000014,18.181824,2.0,781,0.3916686810302734,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,132.16121032730604
META260220C00895000,call,2026-02-20,895.0,2025-12-04 18:53:36+00:00,2025-12-04 13:53:36 EST,3.25,3.4,3.55,0.0,0.0,1.0,6,0.3940185110473633,False,REGULAR,USD,76,2025-12-05,76,673.4199829101562,132.90368903701
META260220C00900000,call,2026-02-20,900.0,2025-12-05 19:43:51+00:00,2025-12-05 14:43:51 EST,3.42,3.25,3.35,0.42000008,14.000003,168.0,2305,0.3949035119628906,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,133.64616774671399
META260220C00910000,call,2026-02-20,910.0,2025-12-05 18:21:02+00:00,2025-12-05 13:21:02 EST,3.0,2.93,3.05,0.29999995,11.11111,2.0,129,0.3985045501708985,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,135.1311251661219
META260220C00920000,call,2026-02-20,920.0,2025-12-05 17:47:17+00:00,2025-12-05 12:47:17 EST,2.87,2.66,2.73,0.3499999,13.8888855,5.0,244,0.4005797247314453,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,136.61608258552985
META260220C00930000,call,2026-02-20,930.0,2025-12-04 17:49:36+00:00,2025-12-04 12:49:36 EST,2.37,2.41,2.49,0.0,0.0,33.0,630,0.4040586938476562,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,138.10104000493777
META260220C00940000,call,2026-02-20,940.0,2025-12-05 18:20:54+00:00,2025-12-05 13:20:54 EST,2.25,2.19,2.27,0.099999905,4.6511583,34.0,73,0.4073545593261719,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,139.5859974243457
META260220C00950000,call,2026-02-20,950.0,2025-12-05 18:20:54+00:00,2025-12-05 13:20:54 EST,2.07,2.01,2.07,0.12999988,6.7010245,36.0,569,0.410589390258789,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,141.07095484375364
META260220C00960000,call,2026-02-20,960.0,2025-12-04 19:00:30+00:00,2025-12-04 14:00:30 EST,1.76,1.84,1.91,0.0,0.0,26.0,215,0.4145566357421875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,142.5559122631616
META260220C00970000,call,2026-02-20,970.0,2025-11-28 16:03:29+00:00,2025-11-28 11:03:29 EST,1.59,1.69,1.76,0.0,0.0,2.0,491,0.4182187084960937,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,144.0408696825695
META260220C00980000,call,2026-02-20,980.0,2025-12-05 17:56:20+00:00,2025-12-05 12:56:20 EST,1.69,1.55,1.62,0.09000003,5.6250024,2.0,222,0.4217587121582031,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,145.52582710197743
META260220C00990000,call,2026-02-20,990.0,2025-12-04 16:49:23+00:00,2025-12-04 11:49:23 EST,1.4,1.43,1.5,0.0,0.0,6.0,149,0.4255428540039063,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,147.01078452138538
META260220C01000000,call,2026-02-20,1000.0,2025-12-05 17:49:33+00:00,2025-12-05 12:49:33 EST,1.47,1.32,1.38,0.19000006,14.843755,29.0,1740,0.428716650390625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,148.49574194079332
META260220C01010000,call,2026-02-20,1010.0,2025-12-03 20:54:45+00:00,2025-12-03 15:54:45 EST,0.97,1.23,1.29,0.0,0.0,3.0,92,0.4328669995117187,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,149.98069936020124
META260220C01020000,call,2026-02-20,1020.0,2025-12-05 19:54:01+00:00,2025-12-05 14:54:01 EST,1.19,1.13,1.2,0.20000005,20.202024,1.0,42,0.4366511413574219,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,151.46565677960916
META260220C01030000,call,2026-02-20,1030.0,2025-12-01 20:30:35+00:00,2025-12-01 15:30:35 EST,0.98,1.05,1.12,0.0,0.0,1.0,62,0.4404352832031249,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,152.9506141990171
META260220C01040000,call,2026-02-20,1040.0,2025-12-01 20:30:06+00:00,2025-12-01 15:30:06 EST,0.91,0.97,1.04,0.0,0.0,2.0,331,0.4437311486816406,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,154.43557161842503
META260220C01050000,call,2026-02-20,1050.0,2025-12-05 15:24:56+00:00,2025-12-05 10:24:56 EST,1.02,0.91,0.97,0.089999974,9.677416,1.0,466,0.44727115234375,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,155.92052903783298
META260220C01060000,call,2026-02-20,1060.0,2025-12-04 20:15:05+00:00,2025-12-04 15:15:05 EST,0.87,0.85,0.91,0.0,0.0,1.0,49,0.45117736328125,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,157.4054864572409
META260220C01070000,call,2026-02-20,1070.0,2025-12-01 18:37:29+00:00,2025-12-01 13:37:29 EST,0.76,0.79,0.84,0.0,0.0,3.0,84,0.4538628833007812,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,158.89044387664885
META260220C01080000,call,2026-02-20,1080.0,2025-12-02 19:02:06+00:00,2025-12-02 14:02:06 EST,0.66,0.74,0.79,0.0,0.0,1.0,130,0.4575249560546875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,160.37540129605676
META260220C01090000,call,2026-02-20,1090.0,2025-12-02 17:12:27+00:00,2025-12-02 12:12:27 EST,0.78,0.69,0.74,0.17999995,29.999989,11.0,80,0.460942890625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,161.86035871546468
META260220C01100000,call,2026-02-20,1100.0,2025-11-28 14:33:45+00:00,2025-11-28 09:33:45 EST,0.64,0.65,0.7,0.0,0.0,10.0,258,0.4648491015625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,163.34531613487263
META260220C01110000,call,2026-02-20,1110.0,2025-12-04 17:08:50+00:00,2025-12-04 12:08:50 EST,0.66,0.61,0.65,0.0,0.0,2.0,78,0.4675346215820312,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,164.83027355428058
META260220C01120000,call,2026-02-20,1120.0,2025-12-04 14:32:44+00:00,2025-12-04 09:32:44 EST,0.63,0.57,0.61,0.0,0.0,1.0,91,0.47070841796875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,166.3152309736885
META260220C01130000,call,2026-02-20,1130.0,2025-12-05 17:15:37+00:00,2025-12-05 12:15:37 EST,0.62,0.52,0.58,0.16,34.782608,2.0,666,0.47461462890625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,167.80018839309642
META260220C01140000,call,2026-02-20,1140.0,2025-11-21 15:11:59+00:00,2025-11-21 10:11:59 EST,0.44,0.5,0.54,0.0,0.0,2.0,133,0.4773001489257812,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,169.28514581250437
META260220C01150000,call,2026-02-20,1150.0,2025-12-04 19:10:32+00:00,2025-12-04 14:10:32 EST,0.51,0.46,0.51,0.0,0.0,5.0,177,0.4804739453125,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,170.77010323191232
META260220C01160000,call,2026-02-20,1160.0,2025-12-05 17:24:45+00:00,2025-12-05 12:24:45 EST,0.53,0.43,0.48,0.029999971,5.9999943,90.0,344,0.4836477416992188,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,172.25506065132024
META260220C01170000,call,2026-02-20,1170.0,2025-11-28 16:06:42+00:00,2025-11-28 11:06:42 EST,0.47,0.41,0.45,-0.00999999,-2.0833313,1.0,1167,0.48633326171875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,173.74001807072815
META260220C01180000,call,2026-02-20,1180.0,2025-12-04 19:41:56+00:00,2025-12-04 14:41:56 EST,0.41,0.38,0.43,0.0,0.0,2.0,132,0.49023947265625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,175.2249754901361
META260220C01190000,call,2026-02-20,1190.0,2025-12-05 15:57:00+00:00,2025-12-05 10:57:00 EST,0.39,0.36,0.41,-0.030000001,-7.1428576,1.0,88,0.4936574072265626,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,176.70993290954405
META260220C01200000,call,2026-02-20,1200.0,2025-12-05 17:01:12+00:00,2025-12-05 12:01:12 EST,0.4,0.34,0.39,0.01000002,2.564108,1.0,460,0.497075341796875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,178.19489032895197
META260220C01210000,call,2026-02-20,1210.0,2025-12-05 15:45:48+00:00,2025-12-05 10:45:48 EST,0.37,0.32,0.37,0.030000001,8.823529,3.0,92,0.5002491381835938,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,179.6798477483599
META260220C01220000,call,2026-02-20,1220.0,2025-11-18 15:02:47+00:00,2025-11-18 10:02:47 EST,0.46,0.29,0.35,0.0,0.0,1.0,27,0.5029346582031251,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,181.16480516776784
META260220C01230000,call,2026-02-20,1230.0,2025-12-01 15:11:49+00:00,2025-12-01 10:11:49 EST,0.32,0.27,0.33,0.0,0.0,20.0,64,0.5004932763671875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,182.64976258717576
META260220C01240000,call,2026-02-20,1240.0,2025-11-28 15:07:55+00:00,2025-11-28 10:07:55 EST,0.32,0.25,0.31,0.0,0.0,1.0,34,0.5024463818359376,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,184.1347200065837
META260220C01250000,call,2026-02-20,1250.0,2025-12-05 17:58:49+00:00,2025-12-05 12:58:49 EST,0.3,0.25,0.3,0.0,0.0,1.0,89,0.5073291455078125,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,185.61967742599163
META260220C01260000,call,2026-02-20,1260.0,2025-11-06 15:19:56+00:00,2025-11-06 10:19:56 EST,1.14,0.22,0.29,0.0,0.0,1.0,35,0.508793974609375,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,187.10463484539957
META260220C01270000,call,2026-02-20,1270.0,2025-11-05 16:45:02+00:00,2025-11-05 11:45:02 EST,1.2,0.21,0.27,0.0,0.0,3.0,27,0.5112353564453125,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,188.5895922648075
META260220C01280000,call,2026-02-20,1280.0,2025-12-01 18:07:49+00:00,2025-12-01 13:07:49 EST,0.23,0.2,0.26,0.0,0.0,2.0,45,0.514653291015625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,190.0745496842154
META260220C01290000,call,2026-02-20,1290.0,2025-12-01 18:16:17+00:00,2025-12-01 13:16:17 EST,0.2,0.19,0.25,0.0,0.0,9.0,19,0.51758294921875,False,REGULAR,USD,76,2025-12-05,741,673.4199829101562,191.55950710362336
META260220C01300000,call,2026-02-20,1300.0,2025-12-01 18:16:17+00:00,2025-12-01 13:16:17 EST,0.19,0.18,0.24,0.0,0.0,9.0,62,0.5205126074218749,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,193.0444645230313
META260220C01310000,call,2026-02-20,1310.0,2025-12-04 14:34:31+00:00,2025-12-04 09:34:31 EST,0.23,0.16,0.23,0.0,0.0,1.0,12,0.5219774365234374,False,REGULAR,USD,76,2025-12-05,405,673.4199829101562,194.52942194243923
META260220C01320000,call,2026-02-20,1320.0,2025-12-04 14:30:03+00:00,2025-12-04 09:30:03 EST,0.21,0.16,0.22,-0.02000001,-8.695656,1.0,148,0.5258836474609375,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,196.01437936184715
META260220C01330000,call,2026-02-20,1330.0,2025-11-20 15:33:17+00:00,2025-11-20 10:33:17 EST,0.21,0.15,0.21,0.0,0.0,3.0,69,0.5283250292968751,False,REGULAR,USD,76,2025-12-05,405,673.4199829101562,197.4993367812551
META260220C01340000,call,2026-02-20,1340.0,2025-11-03 17:53:20+00:00,2025-11-03 12:53:20 EST,0.88,0.14,0.2,0.0,0.0,2.0,16,0.5302781347656251,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,198.98429420066304
META260220C01350000,call,2026-02-20,1350.0,2025-12-01 14:30:20+00:00,2025-12-01 09:30:20 EST,0.16,0.13,0.19,0.0,0.0,9.0,89,0.532231240234375,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,200.46925162007096
META260220C01360000,call,2026-02-20,1360.0,2025-12-01 14:35:42+00:00,2025-12-01 09:35:42 EST,0.15,0.12,0.19,0.0,0.0,1.0,45,0.5351608984375,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,201.95420903947888
META260220C01370000,call,2026-02-20,1370.0,2025-12-05 18:09:10+00:00,2025-12-05 13:09:10 EST,0.17,0.12,0.18,0.0,0.0,2.0,61,0.5385788330078126,False,REGULAR,USD,76,2025-12-05,405,673.4199829101562,203.43916645888683
META260220C01380000,call,2026-02-20,1380.0,2025-12-05 16:08:10+00:00,2025-12-05 11:08:10 EST,0.13,0.11,0.17,-0.040000007,-23.529415,1.0,70,0.5400436621093752,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,204.92412387829475
META260220C01390000,call,2026-02-20,1390.0,2025-11-25 20:54:35+00:00,2025-11-25 15:54:35 EST,0.17,0.1,0.16,0.0,0.0,10.0,98,0.5410202148437502,False,REGULAR,USD,76,2025-12-05,405,673.4199829101562,206.40908129770267
META260220C01400000,call,2026-02-20,1400.0,2025-12-05 20:13:36+00:00,2025-12-05 15:13:36 EST,0.15,0.14,0.15,0.010000005,7.1428604,60.0,3130,0.5512740185546876,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,207.89403871711062
META260220P00005000,put,2026-02-20,5.0,2025-11-12 15:23:53+00:00,2025-11-12 10:23:53 EST,0.03,0.0,0.03,0.0,0.0,1.0,1,3.3750015625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,0.7424787097039665
META260220P00010000,put,2026-02-20,10.0,2025-11-13 20:13:56+00:00,2025-11-13 15:13:56 EST,0.03,0.0,0.03,0.0,0.0,,1,2.81250296875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,1.484957419407933
META260220P00015000,put,2026-02-20,15.0,2025-11-12 20:09:48+00:00,2025-11-12 15:09:48 EST,0.05,0.0,0.03,0.0,0.0,,5,2.531253671875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,2.2274361291119
META260220P00020000,put,2026-02-20,20.0,2025-12-03 20:23:45+00:00,2025-12-03 15:23:45 EST,0.01,0.0,0.03,0.0,0.0,1.0,3,2.31250421875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,2.969914838815866
META260220P00025000,put,2026-02-20,25.0,2025-11-25 18:58:11+00:00,2025-11-25 13:58:11 EST,0.01,0.0,0.03,0.0,0.0,1.0,3,2.156254609375,False,REGULAR,USD,76,2025-12-05,741,673.4199829101562,3.7123935485198323
META260220P00030000,put,2026-02-20,30.0,2025-12-04 17:35:25+00:00,2025-12-04 12:35:25 EST,0.02,0.0,0.03,0.0,0.0,1.0,2,2.031254921875,False,REGULAR,USD,76,2025-12-05,741,673.4199829101562,4.4548722582238
META260220P00035000,put,2026-02-20,35.0,2025-12-02 18:43:50+00:00,2025-12-02 13:43:50 EST,0.01,0.0,0.03,0.0,0.0,1.0,2,1.9375003125,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,5.197350967927766
META260220P00040000,put,2026-02-20,40.0,2025-11-18 18:05:38+00:00,2025-11-18 13:05:38 EST,0.02,0.0,0.03,0.0,0.0,1.0,1,1.84375078125,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,5.939829677631732
META260220P00045000,put,2026-02-20,45.0,2025-11-28 14:58:34+00:00,2025-11-28 09:58:34 EST,0.07,0.0,0.03,0.0,0.0,1.0,2,1.75000125,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,6.6823083873356985
META260220P00050000,put,2026-02-20,50.0,2025-12-01 17:32:05+00:00,2025-12-01 12:32:05 EST,0.02,0.0,0.03,0.0,0.0,1.0,9,1.6875015625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,7.4247870970396646
META260220P00250000,put,2026-02-20,250.0,2025-12-05 17:54:51+00:00,2025-12-05 12:54:51 EST,0.09,0.04,0.11,-0.019999996,-18.181814,30.0,708,0.7382838671874999,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,37.12393548519833
META260220P00260000,put,2026-02-20,260.0,2025-11-28 14:31:40+00:00,2025-11-28 09:31:40 EST,0.16,0.06,0.12,0.0,0.0,27.0,22,0.7226590234375,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,38.60889290460626
META260220P00270000,put,2026-02-20,270.0,2025-12-04 20:03:57+00:00,2025-12-04 15:03:57 EST,0.11,0.08,0.14,0.0,0.0,36.0,65,0.70898728515625,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,40.09385032401419
META260220P00280000,put,2026-02-20,280.0,2025-11-28 16:02:05+00:00,2025-11-28 11:02:05 EST,0.22,0.09,0.16,0.0,0.0,10.0,73,0.6904327832031252,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,41.578807743422125
META260220P00290000,put,2026-02-20,290.0,2025-11-28 14:30:01+00:00,2025-11-28 09:30:01 EST,0.41,0.12,0.18,0.0,0.0,9.0,213,0.676761044921875,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,43.06376516283006
META260220P00300000,put,2026-02-20,300.0,2025-12-05 18:02:41+00:00,2025-12-05 13:02:41 EST,0.16,0.14,0.21,-0.010000005,-5.8823557,2.0,73,0.6621127539062501,False,REGULAR,USD,76,2025-12-05,776,673.4199829101562,44.54872258223799
