contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
PLTR260821C00280000,call,2026-08-21,280.0,2025-12-05 15:20:12+00:00,2025-12-05 10:20:12 EST,12.13,12.15,12.65,1.9300003,18.921572,1.0,148,0.6029092443847659,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,154.04930043033715
PLTR260821C00290000,call,2026-08-21,290.0,2025-12-05 19:53:21+00:00,2025-12-05 14:53:21 EST,11.07,10.95,11.3,3.0099993,37.344902,80.0,197,0.6029397616577151,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,159.55106115999206
PLTR260821C00300000,call,2026-08-21,300.0,2025-12-03 19:44:13+00:00,2025-12-03 14:44:13 EST,8.39,9.75,10.2,0.0,0.0,5.0,266,0.6026956234741213,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,165.05282188964694
PLTR260821C00310000,call,2026-08-21,310.0,2025-12-04 17:21:44+00:00,2025-12-04 12:21:44 EST,8.1,8.7,9.15,0.0,0.0,2.0,41,0.6019937261962893,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,170.55458261930184
PLTR260821C00320000,call,2026-08-21,320.0,2025-11-26 18:48:56+00:00,2025-11-26 13:48:56 EST,5.99,7.8,8.4,0.0,0.0,2.0,516,0.6039468316650394,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,176.05634334895674
PLTR260821C00330000,call,2026-08-21,330.0,2025-12-02 17:53:04+00:00,2025-12-02 12:53:04 EST,5.62,7.0,7.55,0.0,0.0,2.0,495,0.6037026934814456,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,181.55810407861165
PLTR260821C00340000,call,2026-08-21,340.0,2025-12-02 15:34:03+00:00,2025-12-02 10:34:03 EST,5.33,6.3,6.75,0.0,0.0,1.0,8,0.6031533825683595,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,187.05986480826655
PLTR260821C00350000,call,2026-08-21,350.0,2025-12-05 19:39:59+00:00,2025-12-05 14:39:59 EST,5.84,5.55,6.1,1.0900002,22.947372,20.0,57,0.6017495880126955,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,192.56162553792143
PLTR260821C00360000,call,2026-08-21,360.0,2025-12-05 19:33:49+00:00,2025-12-05 14:33:49 EST,5.4,5.1,5.55,1.45,36.70886,1.0,119,0.6041299353027345,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,198.06338626757633
PLTR260821C00370000,call,2026-08-21,370.0,2025-12-05 19:39:59+00:00,2025-12-05 14:39:59 EST,4.82,4.6,5.05,-1.0299997,-17.606833,20.0,44,0.6048623498535157,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,203.56514699723124
PLTR260821C00380000,call,2026-08-21,380.0,2025-12-01 14:43:55+00:00,2025-12-01 09:43:55 EST,2.97,4.1,4.6,0.0,0.0,1.0,22,0.6047402807617189,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,209.06690772688611
PLTR260821C00390000,call,2026-08-21,390.0,2025-11-28 15:11:05+00:00,2025-11-28 10:11:05 EST,3.7,3.7,4.15,0.79999995,27.586203,10.0,399,0.6046792462158206,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,214.56866845654105
PLTR260821C00400000,call,2026-08-21,400.0,2025-12-04 15:08:32+00:00,2025-12-04 10:08:32 EST,3.2,3.35,3.8,0.0,0.0,1.0,34,0.6057168334960938,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,220.07042918619595
PLTR260821C00410000,call,2026-08-21,410.0,2025-12-04 18:11:14+00:00,2025-12-04 13:11:14 EST,3.0,3.05,3.5,0.0,0.0,1.0,204,0.6074258007812501,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,225.57218991585083
PLTR260821P00080000,put,2026-08-21,80.0,2025-12-04 19:10:53+00:00,2025-12-04 14:10:53 EST,3.14,2.9,3.2,-0.06999993,-2.1806831,14.0,716,0.729616961669922,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,44.014085837239186
PLTR260821P00085000,put,2026-08-21,85.0,2025-12-02 17:32:39+00:00,2025-12-02 12:32:39 EST,3.85,3.45,3.7,0.0,0.0,6.0,209,0.7132597033691408,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,46.76496620206664
PLTR260821P00090000,put,2026-08-21,90.0,2025-12-05 18:39:19+00:00,2025-12-05 13:39:19 EST,4.14,4.0,4.25,-0.30999994,-6.966291,2.0,361,0.6960479614257813,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,49.51584656689408
PLTR260821P00095000,put,2026-08-21,95.0,2025-12-05 15:25:36+00:00,2025-12-05 10:25:36 EST,4.9,4.6,5.05,-0.25,-4.8543687,20.0,581,0.6838410522460938,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,52.26672693172153
PLTR260821P00100000,put,2026-08-21,100.0,2025-12-05 20:15:17+00:00,2025-12-05 15:15:17 EST,5.44,5.3,5.55,-0.2999997,-5.2173867,35.0,1312,0.6649813775634767,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,55.01760729654899
PLTR260821P00105000,put,2026-08-21,105.0,2025-12-02 14:30:04+00:00,2025-12-02 09:30:04 EST,7.68,6.1,6.4,0.0,0.0,1.0,1440,0.6532017102050782,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,57.76848766137643
PLTR260821P00110000,put,2026-08-21,110.0,2025-12-04 20:48:31+00:00,2025-12-04 15:48:31 EST,7.33,7.0,7.25,-0.17000008,-2.2666676,1.0,1470,0.6408727319335938,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,60.51936802620388
PLTR260821P00115000,put,2026-08-21,115.0,2025-12-04 16:50:52+00:00,2025-12-04 11:50:52 EST,8.5,7.95,8.35,0.0,0.0,1.0,1131,0.6311072045898438,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,63.27024839103134
PLTR260821P00120000,put,2026-08-21,120.0,2025-12-05 19:39:59+00:00,2025-12-05 14:39:59 EST,9.25,8.95,9.35,-0.42000008,-4.343331,25.0,1918,0.618289949951172,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,66.02112875585878
PLTR260821P00125000,put,2026-08-21,125.0,2025-12-05 15:03:19+00:00,2025-12-05 10:03:19 EST,10.7,10.25,10.55,-0.32000065,-2.903817,8.0,1160,0.6103554589843752,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,68.77200912068623
PLTR260821P00130000,put,2026-08-21,130.0,2025-12-05 19:01:06+00:00,2025-12-05 14:01:06 EST,11.87,11.6,11.9,-1.0799999,-8.339767,4.0,2618,0.6025430371093752,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,71.52288948551367
PLTR260821P00135000,put,2026-08-21,135.0,2025-12-05 15:21:52+00:00,2025-12-05 10:21:52 EST,13.58,13.05,13.35,-1.1199999,-7.6190467,6.0,1059,0.5947611325073242,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,74.27376985034113
PLTR260821P00140000,put,2026-08-21,140.0,2025-12-04 20:55:15+00:00,2025-12-04 15:55:15 EST,15.7,14.7,15.0,0.0,0.0,12.0,1142,0.5892375061035158,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,77.02465021516858
PLTR260821P00145000,put,2026-08-21,145.0,2025-12-05 15:22:10+00:00,2025-12-05 10:22:10 EST,16.9,16.4,16.65,-1.75,-9.383378,1.0,550,0.5819133605957032,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,79.77553057999603
PLTR260821P00150000,put,2026-08-21,150.0,2025-12-05 18:51:04+00:00,2025-12-05 13:51:04 EST,18.5,18.2,18.55,-1.0,-5.1282053,2.0,1622,0.576054044189453,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,82.52641094482347
PLTR260821P00155000,put,2026-08-21,155.0,2025-12-05 19:48:26+00:00,2025-12-05 14:48:26 EST,20.33,20.15,20.45,-1.3700008,-6.313368,4.0,393,0.5695233477783204,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,85.27729130965092
PLTR260821P00160000,put,2026-08-21,160.0,2025-12-04 18:53:38+00:00,2025-12-04 13:53:38 EST,23.99,22.25,22.65,0.0,0.0,3.0,1110,0.5651593777465821,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,88.02817167447837
PLTR260821P00165000,put,2026-08-21,165.0,2025-12-04 20:58:47+00:00,2025-12-04 15:58:47 EST,26.05,24.5,24.85,0.0,0.0,5.0,630,0.5600935104370117,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,90.77905203930582
PLTR260821P00170000,put,2026-08-21,170.0,2025-12-05 19:24:00+00:00,2025-12-05 14:24:00 EST,27.27,26.85,27.2,-3.539999,-11.489774,22.0,375,0.5552412640380859,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,93.52993240413328
PLTR260821P00175000,put,2026-08-21,175.0,2025-12-05 20:09:36+00:00,2025-12-05 15:09:36 EST,29.49,29.3,29.7,-1.9099998,-6.0828023,43.0,160,0.5506331558227541,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,96.28081276896071
PLTR260821P00180000,put,2026-08-21,180.0,2025-12-05 20:09:36+00:00,2025-12-05 15:09:36 EST,32.07,32.15,32.3,-1.7400017,-5.146411,42.0,162,0.5483443603515626,False,REGULAR,USD,258,2025-12-05,776,181.75999450683594,99.03169313378817
PLTR260821P00185000,put,2026-08-21,185.0,2025-12-03 16:09:16+00:00,2025-12-03 11:09:16 EST,38.17,34.65,35.0,0.0,0.0,1.0,54,0.5421188366699221,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,101.78257349861562
PLTR260821P00190000,put,2026-08-21,190.0,2025-12-05 16:38:25+00:00,2025-12-05 11:38:25 EST,39.52,37.35,37.95,-1.1800003,-2.8992636,10.0,120,0.5378769357299805,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,104.53345386344306
PLTR260821P00195000,put,2026-08-21,195.0,2025-12-01 14:54:00+00:00,2025-12-01 09:54:00 EST,47.59,40.4,40.85,0.0,0.0,9.0,512,0.5343674493408204,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,107.28433422827052
PLTR260821P00200000,put,2026-08-21,200.0,2025-12-03 19:53:33+00:00,2025-12-03 14:53:33 EST,47.31,43.45,43.95,0.0,0.0,2.0,1064,0.5307664111328125,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,110.03521459309798
PLTR260821P00210000,put,2026-08-21,210.0,2025-12-04 14:42:05+00:00,2025-12-04 09:42:05 EST,52.62,49.9,50.4,0.0,0.0,4.0,54,0.5236253692626953,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,115.53697532275287
PLTR260821P00220000,put,2026-08-21,220.0,2025-11-20 19:00:40+00:00,2025-11-20 14:00:40 EST,74.27,56.7,57.4,0.0,0.0,4.0,24,0.5176134664916993,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,121.03873605240776
PLTR260821P00230000,put,2026-08-21,230.0,2025-12-04 17:21:53+00:00,2025-12-04 12:21:53 EST,66.6,63.95,64.5,0.0,0.0,13.0,13,0.5102893209838868,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,126.54049678206268
PLTR260821P00240000,put,2026-08-21,240.0,2025-10-10 16:50:23+00:00,2025-10-10 12:50:23 EDT,77.05,78.55,79.3,0.0,0.0,36.0,9,0.6279334082031252,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,132.04225751171757
PLTR260821P00250000,put,2026-08-21,250.0,2025-11-13 20:59:02+00:00,2025-11-13 15:59:02 EST,88.75,79.25,80.1,0.0,0.0,4.0,163,0.5062000064086914,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,137.54401824137247
PLTR260821P00260000,put,2026-08-21,260.0,2025-11-13 17:38:06+00:00,2025-11-13 12:38:06 EST,95.0,87.4,88.05,0.0,0.0,36.0,83,0.4966786172485352,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,143.04577897102735
PLTR260821P00270000,put,2026-08-21,270.0,2025-11-13 17:38:06+00:00,2025-11-13 12:38:06 EST,103.53,95.75,96.3,0.0,0.0,36.0,59,0.4877980908203125,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,148.54753970068225
PLTR260821P00280000,put,2026-08-21,280.0,2025-11-12 16:13:49+00:00,2025-11-12 11:13:49 EST,106.9,104.25,105.85,0.0,0.0,1.0,4,0.5034229345703125,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,154.04930043033715
PLTR260821P00290000,put,2026-08-21,290.0,2025-11-20 20:57:17+00:00,2025-11-20 15:57:17 EST,136.45,113.1,114.6,0.0,0.0,7.0,7,0.4978077563476563,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,159.55106115999206
PLTR260821P00300000,put,2026-08-21,300.0,2025-11-18 18:47:34+00:00,2025-11-18 13:47:34 EST,132.9,121.25,122.7,0.0,0.0,178.0,10,0.4692435888671875,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,165.05282188964694
PLTR260821P00310000,put,2026-08-21,310.0,2025-11-20 20:49:40+00:00,2025-11-20 15:49:40 EST,156.3,130.35,131.7,0.0,0.0,6.0,12,0.4583794396972657,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,170.55458261930184
PLTR260821P00320000,put,2026-08-21,320.0,2025-11-26 20:38:49+00:00,2025-11-26 15:38:49 EST,154.65,139.6,142.05,0.0,0.0,3.0,10,0.4885915399169922,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,176.05634334895674
PLTR260821P00330000,put,2026-08-21,330.0,2025-11-26 20:37:07+00:00,2025-11-26 15:37:07 EST,164.25,148.8,151.5,0.0,0.0,3.0,20,0.4879811944580079,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,181.55810407861165
PLTR260821P00340000,put,2026-08-21,340.0,2025-11-26 20:35:24+00:00,2025-11-26 15:35:24 EST,174.35,158.5,161.0,0.0,0.0,3.0,4,0.4862111926269531,True,REGULAR,USD,258,2025-12-05,776,181.75999450683594,187.05986480826655
PLTR260918C00065000,call,2026-09-18,65.0,2025-12-02 14:30:09+00:00,2025-12-02 09:30:09 EST,109.98,119.85,123.0,0.0,0.0,1.0,128,0.9503178796386718,True,REGULAR,USD,286,2025-12-05,741,181.75999450683594,35.76144474275684
PLTR260918C00070000,call,2026-09-18,70.0,2025-11-28 15:28:07+00:00,2025-11-28 10:28:07 EST,102.93,115.35,118.55,0.0,0.0,1.0,65,0.9183357775878906,True,REGULAR,USD,286,2025-12-05,741,181.75999450683594,38.51232510758429
PLTR260918C00075000,call,2026-09-18,75.0,2025-11-24 15:43:39+00:00,2025-11-24 10:43:39 EST,93.85,110.9,114.05,0.0,0.0,6.0,86,0.8867198828124999,True,REGULAR,USD,286,2025-12-05,741,181.75999450683594,41.263205472411734
PLTR260918C00080000,call,2026-09-18,80.0,2025-12-05 18:10:12+00:00,2025-12-05 13:10:12 EST,107.0,106.55,109.3,22.529999,26.672192,11.0,119,0.8522353643798828,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,44.014085837239186
PLTR260918C00085000,call,2026-09-18,85.0,2025-11-24 18:22:56+00:00,2025-11-24 13:22:56 EST,87.6,102.2,105.15,0.0,0.0,1.0,97,0.8311784460449219,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,46.76496620206664
PLTR260918C00090000,call,2026-09-18,90.0,2025-12-01 17:03:13+00:00,2025-12-01 12:03:13 EST,87.05,97.95,101.15,0.0,0.0,1.0,145,0.8138446350097657,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,49.51584656689408
PLTR260918C00095000,call,2026-09-18,95.0,2025-11-21 17:37:25+00:00,2025-11-21 12:37:25 EST,72.38,94.0,96.45,0.0,0.0,2.0,102,0.7881490911865234,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,52.26672693172153
PLTR260918C00100000,call,2026-09-18,100.0,2025-12-04 16:37:06+00:00,2025-12-04 11:37:06 EST,87.7,89.85,92.4,0.0,0.0,1.0,528,0.7696556237792969,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,55.01760729654899
PLTR260918C00105000,call,2026-09-18,105.0,2025-11-21 20:25:54+00:00,2025-11-21 15:25:54 EST,66.07,85.85,88.35,0.0,0.0,1.0,246,0.7523218127441407,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,57.76848766137643
PLTR260918C00110000,call,2026-09-18,110.0,2025-11-25 18:35:36+00:00,2025-11-25 13:35:36 EST,82.0,81.9,84.0,15.160004,22.681036,1.0,313,0.7304104107666016,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,60.51936802620388
PLTR260918C00115000,call,2026-09-18,115.0,2025-12-05 15:51:52+00:00,2025-12-05 10:51:52 EST,79.0,78.2,80.65,11.139999,16.416151,3.0,114,0.7245510943603515,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,63.27024839103134
PLTR260918C00120000,call,2026-09-18,120.0,2025-12-05 15:05:32+00:00,2025-12-05 10:05:32 EST,74.75,74.7,77.0,7.6900024,11.467347,2.0,237,0.7151517742919922,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,66.02112875585878
PLTR260918C00125000,call,2026-09-18,125.0,2025-12-05 18:42:48+00:00,2025-12-05 13:42:48 EST,72.13,71.3,73.15,2.5799942,3.709553,2.0,158,0.7027312442016601,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,68.77200912068623
PLTR260918C00130000,call,2026-09-18,130.0,2025-12-05 15:30:25+00:00,2025-12-05 10:30:25 EST,68.0,67.85,70.05,3.199997,4.9382668,3.0,597,0.6967193414306643,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,71.52288948551367
PLTR260918C00135000,call,2026-09-18,135.0,2025-12-03 18:57:28+00:00,2025-12-03 13:57:28 EST,58.75,65.3,66.0,0.0,0.0,6.0,342,0.6881745050048829,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,74.27376985034113
PLTR260918C00140000,call,2026-09-18,140.0,2025-12-04 18:47:25+00:00,2025-12-04 13:47:25 EST,58.47,62.1,62.75,0.0,0.0,3.0,483,0.6795686340332032,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,77.02465021516858
PLTR260918C00145000,call,2026-09-18,145.0,2025-12-05 17:34:00+00:00,2025-12-05 12:34:00 EST,57.88,59.05,60.0,1.7600021,3.1361408,6.0,510,0.6756929403686526,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,79.77553057999603
PLTR260918C00150000,call,2026-09-18,150.0,2025-12-05 17:21:19+00:00,2025-12-05 12:21:19 EST,54.59,56.0,56.65,1.2400017,2.324277,6.0,871,0.664309997558594,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,82.52641094482347
PLTR260918C00155000,call,2026-09-18,155.0,2025-12-05 19:23:35+00:00,2025-12-05 14:23:35 EST,53.0,53.1,54.4,2.9399986,5.87295,7.0,491,0.6630282720947267,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,85.27729130965092
PLTR260918C00160000,call,2026-09-18,160.0,2025-12-05 18:45:31+00:00,2025-12-05 13:45:31 EST,50.3,50.45,51.1,2.7000008,5.6722703,6.0,905,0.6528355029296876,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,88.02817167447837
PLTR260918C00165000,call,2026-09-18,165.0,2025-12-05 19:33:28+00:00,2025-12-05 14:33:28 EST,48.0,47.85,48.85,5.130001,11.9664135,3.0,599,0.65079084564209,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,90.77905203930582
PLTR260918C00170000,call,2026-09-18,170.0,2025-12-05 18:11:32+00:00,2025-12-05 13:11:32 EST,45.06,45.35,45.95,2.8100014,6.6508904,140.0,1234,0.6424901473999024,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,93.52993240413328
PLTR260918C00175000,call,2026-09-18,175.0,2025-12-05 19:18:09+00:00,2025-12-05 14:18:09 EST,42.89,42.95,43.5,2.7700005,6.904289,2.0,643,0.6373937628173829,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,96.28081276896071
PLTR260918C00180000,call,2026-09-18,180.0,2025-12-05 18:52:04+00:00,2025-12-05 13:52:04 EST,40.6,40.7,41.3,2.4099998,6.310552,28.0,1317,0.6340978973388673,True,REGULAR,USD,286,2025-12-05,776,181.75999450683594,99.03169313378817
PLTR260918C00185000,call,2026-09-18,185.0,2025-12-05 19:16:51+00:00,2025-12-05 14:16:51 EST,38.28,38.5,39.1,3.2799988,9.371425,11.0,2467,0.6298254791259765,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,101.78257349861562
PLTR260918C00190000,call,2026-09-18,190.0,2025-12-05 19:14:51+00:00,2025-12-05 14:14:51 EST,36.57,36.5,37.05,2.7299995,8.067374,10.0,1601,0.6269568554687501,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,104.53345386344306
PLTR260918C00195000,call,2026-09-18,195.0,2025-12-05 19:14:51+00:00,2025-12-05 14:14:51 EST,34.37,34.45,35.05,2.2000008,6.838672,2.0,337,0.6227454718017578,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,107.28433422827052
PLTR260918C00200000,call,2026-09-18,200.0,2025-12-05 20:01:52+00:00,2025-12-05 15:01:52 EST,32.86,32.65,33.15,1.8100014,5.8293123,15.0,1420,0.6199989172363283,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,110.03521459309798
PLTR260918C00210000,call,2026-09-18,210.0,2025-12-05 17:55:42+00:00,2025-12-05 12:55:42 EST,29.2,29.3,29.7,2.6000004,9.774437,87.0,1010,0.6154518435668946,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,115.53697532275287
PLTR260918C00220000,call,2026-09-18,220.0,2025-12-05 18:53:30+00:00,2025-12-05 13:53:30 EST,26.17,26.2,26.6,2.17,9.041667,5.0,2331,0.6109352871704102,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,121.03873605240776
PLTR260918C00230000,call,2026-09-18,230.0,2025-12-05 16:56:43+00:00,2025-12-05 11:56:43 EST,23.55,23.4,23.85,1.8299999,8.425415,2.0,1269,0.6071206280517578,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,126.54049678206268
PLTR260918C00240000,call,2026-09-18,240.0,2025-12-05 16:40:57+00:00,2025-12-05 11:40:57 EST,20.23,21.0,21.9,0.7799988,4.0102763,6.0,858,0.6087685607910158,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,132.04225751171757
PLTR260918C00250000,call,2026-09-18,250.0,2025-12-05 19:55:23+00:00,2025-12-05 14:55:23 EST,19.0,18.8,19.2,2.6200008,15.995122,16.0,1332,0.6022988989257814,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,137.54401824137247
PLTR260918C00260000,call,2026-09-18,260.0,2025-11-26 19:41:19+00:00,2025-11-26 14:41:19 EST,12.97,16.8,17.3,0.0,0.0,10.0,738,0.6004678625488282,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,143.04577897102735
PLTR260918C00270000,call,2026-09-18,270.0,2025-12-04 15:20:21+00:00,2025-12-04 10:20:21 EST,14.0,15.1,15.55,0.0,0.0,3.0,1137,0.5991861370849609,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,148.54753970068225
PLTR260918C00280000,call,2026-09-18,280.0,2025-12-05 18:42:38+00:00,2025-12-05 13:42:38 EST,13.6,13.6,14.1,1.1000004,8.800003,1.0,1613,0.5993387234497071,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,154.04930043033715
PLTR260918C00290000,call,2026-09-18,290.0,2025-12-03 20:44:52+00:00,2025-12-03 15:44:52 EST,10.75,12.2,13.1,0.0,0.0,1.0,44,0.6018411398315432,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,159.55106115999206
PLTR260918C00300000,call,2026-09-18,300.0,2025-12-04 19:12:10+00:00,2025-12-04 14:12:10 EST,10.32,11.0,11.5,0.0,0.0,3.0,1642,0.5980264807128908,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,165.05282188964694
PLTR260918C00310000,call,2026-09-18,310.0,2025-12-05 19:33:49+00:00,2025-12-05 14:33:49 EST,10.25,9.95,10.45,1.25,13.888889,5.0,131,0.5985147570800782,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,170.55458261930184
PLTR260918C00320000,call,2026-09-18,320.0,2025-12-04 15:25:43+00:00,2025-12-04 10:25:43 EST,8.17,8.9,9.45,0.0,0.0,67.0,101,0.5973245834350586,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,176.05634334895674
PLTR260918C00330000,call,2026-09-18,330.0,2025-12-05 18:55:55+00:00,2025-12-05 13:55:55 EST,8.35,8.1,8.7,2.3500004,39.16667,2.0,72,0.5994302752685547,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,181.55810407861165
PLTR260918C00340000,call,2026-09-18,340.0,2025-12-04 15:38:57+00:00,2025-12-04 10:38:57 EST,6.87,7.3,8.1,0.0,0.0,8.0,67,0.6014444152832032,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,187.05986480826655
PLTR260918C00350000,call,2026-09-18,350.0,2025-12-02 15:22:01+00:00,2025-12-02 10:22:01 EST,5.85,6.65,7.4,0.0,0.0,1.0,45,0.6023599334716798,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,192.56162553792143
PLTR260918C00360000,call,2026-09-18,360.0,2025-11-25 18:40:00+00:00,2025-11-25 13:40:00 EST,4.36,5.95,6.5,0.0,0.0,1.0,87,0.5983316534423828,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,198.06338626757633
PLTR260918C00370000,call,2026-09-18,370.0,2025-12-03 15:46:46+00:00,2025-12-03 10:46:46 EST,4.6,5.35,5.9,0.0,0.0,10.0,131,0.5975992388916016,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,203.56514699723124
PLTR260918C00380000,call,2026-09-18,380.0,2025-12-04 14:54:51+00:00,2025-12-04 09:54:51 EST,4.64,5.05,5.4,0.0,0.0,2.0,181,0.6009561389160158,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,209.06690772688611
PLTR260918C00390000,call,2026-09-18,390.0,2025-11-25 14:46:09+00:00,2025-11-25 09:46:09 EST,3.1,4.6,5.2,0.0,0.0,1.0,93,0.6054116607666018,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,214.56866845654105
PLTR260918C00400000,call,2026-09-18,400.0,2025-12-03 17:34:22+00:00,2025-12-03 12:34:22 EST,4.36,4.2,4.6,0.71000004,19.452055,24.0,87,0.6033364862060548,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,220.07042918619595
PLTR260918C00410000,call,2026-09-18,410.0,2025-12-05 15:43:41+00:00,2025-12-05 10:43:41 EST,4.1,3.95,4.15,0.4599998,12.637357,46.0,411,0.6046792462158206,False,REGULAR,USD,286,2025-12-05,776,181.75999450683594,225.57218991585083
PLTR260918P00065000,put,2026-09-18,65.0,2025-12-05 18:25:13+00:00,2025-12-05 13:25:13 EST,2.41,2.3,2.49,0.05000019,2.1186523,26.0,1223,0.7965108239746093,False,REGULAR,USD,286,2025-12-05,741,181.75999450683594,35.76144474275684
PLTR260918P00070000,put,2026-09-18,70.0,2025-12-05 14:55:18+00:00,2025-12-05 09:55:18 EST,2.77,2.52,2.96,-0.01999998,-0.7168452,27.0,243,0.7697776928710938,False,REGULAR,USD,286,2025-12-05,741,181.75999450683594,38.51232510758429
PLTR260918P00075000,put,2026-09-18,75.0,2025-12-05 15:23:56+00:00,2025-12-05 10:23:56 EST,3.2,2.99,3.15,-0.029999971,-0.9287917,10.0,1708,0.7415797326660156,False,REGULAR,USD,286,2025-12-05,741,181.75999450683594,41.263205472411734
