contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JPM260320P00320000,put,2026-03-20,320.0,2025-12-04 16:49:06+00:00,2025-12-04 11:49:06 EST,17.0,16.75,18.0,-2.2999992,-11.917095,5.0,511,0.2268143725585937,True,REGULAR,USD
JPM260320P00325000,put,2026-03-20,325.0,2025-11-20 19:59:07+00:00,2025-11-20 14:59:07 EST,19.4,20.1,20.8,-10.75,-35.65506,1.0,35,0.22409833526611322,True,REGULAR,USD
JPM260320P00330000,put,2026-03-20,330.0,2025-12-04 15:25:20+00:00,2025-12-04 10:25:20 EST,21.9,21.8,24.1,-4.800001,-17.977531,4.0,26,0.22522747436523435,True,REGULAR,USD
JPM260320P00335000,put,2026-03-20,335.0,2025-11-17 20:37:05+00:00,2025-11-17 15:37:05 EST,39.1,24.65,27.45,0.0,0.0,5.0,16,0.22364057617187497,True,REGULAR,USD
JPM260320P00340000,put,2026-03-20,340.0,2025-11-28 16:42:10+00:00,2025-11-28 11:42:10 EST,31.7,28.05,30.85,0.0,0.0,2.0,20,0.21909350250244142,True,REGULAR,USD
JPM260320P00345000,put,2026-03-20,345.0,2025-11-12 20:32:28+00:00,2025-11-12 15:32:28 EST,30.8,31.8,34.45,0.0,0.0,11.0,70,0.2139055661010742,True,REGULAR,USD
JPM260320P00350000,put,2026-03-20,350.0,2025-12-01 17:39:45+00:00,2025-12-01 12:39:45 EST,41.7,35.7,38.35,0.0,0.0,1.0,206,0.21021297607421874,True,REGULAR,USD
JPM260417C00190000,call,2026-04-17,190.0,2025-11-26 20:29:07+00:00,2025-11-26 15:29:07 EST,119.28,125.85,128.85,0.0,0.0,,2,0.5347946911621093,True,REGULAR,USD
JPM260417C00200000,call,2026-04-17,200.0,2025-10-23 17:51:36+00:00,2025-10-23 13:51:36 EDT,98.0,104.85,107.7,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD
JPM260417C00205000,call,2026-04-17,205.0,2025-12-01 16:41:08+00:00,2025-12-01 11:41:08 EST,108.09,111.7,114.25,0.0,0.0,,1,0.549381947631836,True,REGULAR,USD
JPM260417C00210000,call,2026-04-17,210.0,2025-12-01 16:41:48+00:00,2025-12-01 11:41:48 EST,103.29,107.0,109.5,0.0,0.0,1.0,5,0.5339402075195312,True,REGULAR,USD
JPM260417C00215000,call,2026-04-17,215.0,2025-12-01 14:41:32+00:00,2025-12-01 09:41:32 EST,99.77,102.15,104.7,0.0,0.0,1.0,2,0.5164843273925781,True,REGULAR,USD
JPM260417C00225000,call,2026-04-17,225.0,2025-10-21 18:29:25+00:00,2025-10-21 14:29:25 EDT,79.52,81.3,84.15,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD
JPM260417C00230000,call,2026-04-17,230.0,2025-11-25 18:47:28+00:00,2025-11-25 13:47:28 EST,76.8,87.5,90.45,0.0,0.0,10.0,13,0.46759565612792964,True,REGULAR,USD
JPM260417C00235000,call,2026-04-17,235.0,2025-11-19 18:15:51+00:00,2025-11-19 13:15:51 EST,72.55,83.35,85.75,0.0,0.0,9.0,16,0.4521233987426758,True,REGULAR,USD
JPM260417C00240000,call,2026-04-17,240.0,2025-11-05 19:44:50+00:00,2025-11-05 14:44:50 EST,77.58,78.1,81.1,0.0,0.0,,2,0.43756665954589846,True,REGULAR,USD
JPM260417C00245000,call,2026-04-17,245.0,2025-11-26 15:06:38+00:00,2025-11-26 10:06:38 EST,66.1,73.85,76.35,0.0,0.0,2.0,6,0.4200192276000977,True,REGULAR,USD
JPM260417C00250000,call,2026-04-17,250.0,2025-12-01 16:04:51+00:00,2025-12-01 11:04:51 EST,66.3,69.15,71.9,0.0,0.0,1.0,1,0.40918559570312496,True,REGULAR,USD
JPM260417C00255000,call,2026-04-17,255.0,2025-11-26 16:58:08+00:00,2025-11-26 11:58:08 EST,58.53,64.75,67.4,0.0,0.0,2.0,47,0.39624627197265627,True,REGULAR,USD
JPM260417C00260000,call,2026-04-17,260.0,2025-12-03 17:44:08+00:00,2025-12-03 12:44:08 EST,56.3,60.25,62.85,0.0,0.0,23.0,96,0.38150642913818356,True,REGULAR,USD
JPM260417C00265000,call,2026-04-17,265.0,2025-12-02 15:34:18+00:00,2025-12-02 10:34:18 EST,51.59,55.9,58.6,0.0,0.0,2.0,73,0.3719240054321289,True,REGULAR,USD
JPM260417C00270000,call,2026-04-17,270.0,2025-12-04 19:51:15+00:00,2025-12-04 14:51:15 EST,53.53,51.55,54.3,5.7299995,11.987447,3.0,31,0.3601748553466796,True,REGULAR,USD
JPM260417C00275000,call,2026-04-17,275.0,2025-12-04 20:04:26+00:00,2025-12-04 15:04:26 EST,49.43,47.5,50.15,3.6500015,7.9729176,2.0,57,0.3499515689086914,True,REGULAR,USD
JPM260417C00280000,call,2026-04-17,280.0,2025-11-28 16:34:49+00:00,2025-11-28 11:34:49 EST,42.41,43.2,46.2,0.0,0.0,1.0,45,0.34171190521240236,True,REGULAR,USD
JPM260417C00285000,call,2026-04-17,285.0,2025-12-04 14:33:15+00:00,2025-12-04 09:33:15 EST,39.86,39.1,42.15,3.5200005,9.686297,1.0,32,0.3303594796752929,True,REGULAR,USD
JPM260417C00290000,call,2026-04-17,290.0,2025-12-04 15:24:30+00:00,2025-12-04 10:24:30 EST,38.85,35.7,38.4,7.3399982,23.294186,10.0,146,0.3221503332519531,True,REGULAR,USD
JPM260417C00295000,call,2026-04-17,295.0,2025-12-02 18:23:01+00:00,2025-12-02 13:23:01 EST,28.03,32.55,34.95,0.0,0.0,4.0,90,0.3165656723022461,True,REGULAR,USD
JPM260417C00300000,call,2026-04-17,300.0,2025-12-03 20:02:16+00:00,2025-12-03 15:02:16 EST,27.0,29.15,31.5,0.0,0.0,31.0,106,0.3089973886108398,True,REGULAR,USD
JPM260417C00305000,call,2026-04-17,305.0,2025-12-04 18:49:32+00:00,2025-12-04 13:49:32 EST,27.0,25.9,27.5,3.25,13.684211,2.0,219,0.29209081939697257,True,REGULAR,USD
JPM260417C00310000,call,2026-04-17,310.0,2025-12-04 17:09:30+00:00,2025-12-04 12:09:30 EST,23.8,22.9,24.45,2.9099998,13.930111,12.0,482,0.2861704684448242,True,REGULAR,USD
JPM260417C00315000,call,2026-04-17,315.0,2025-12-04 16:44:35+00:00,2025-12-04 11:44:35 EST,21.0,20.1,21.3,3.1499996,17.647057,34.0,256,0.2767101138305663,True,REGULAR,USD
JPM260417C00320000,call,2026-04-17,320.0,2025-12-04 18:49:26+00:00,2025-12-04 13:49:26 EST,18.48,17.45,18.7,3.1299992,20.390873,31.0,170,0.2721630401611328,False,REGULAR,USD
JPM260417C00325000,call,2026-04-17,325.0,2025-12-04 15:06:26+00:00,2025-12-04 10:06:26 EST,15.45,15.05,15.65,2.5,19.30502,33.0,260,0.25925423370361333,False,REGULAR,USD
JPM260417C00330000,call,2026-04-17,330.0,2025-12-04 15:06:18+00:00,2025-12-04 10:06:18 EST,13.2,12.5,14.05,1.75,15.283843,2.0,304,0.2629163064575196,False,REGULAR,USD
JPM260417C00335000,call,2026-04-17,335.0,2025-12-04 19:25:13+00:00,2025-12-04 14:25:13 EST,11.5,10.9,11.7,2.0,21.052631,221.0,128,0.25403578002929694,False,REGULAR,USD
JPM260417C00340000,call,2026-04-17,340.0,2025-12-04 17:37:19+00:00,2025-12-04 12:37:19 EST,9.8,9.25,10.05,2.0500002,26.451614,93.0,334,0.2520826745605469,False,REGULAR,USD
JPM260417C00345000,call,2026-04-17,345.0,2025-12-04 19:31:23+00:00,2025-12-04 14:31:23 EST,8.15,7.7,8.35,1.6999998,26.356588,12.0,425,0.24680318634033205,False,REGULAR,USD
JPM260417C00350000,call,2026-04-17,350.0,2025-12-04 17:23:28+00:00,2025-12-04 12:23:28 EST,6.8,6.4,6.85,1.8500004,37.373745,19.0,1100,0.24164576721191405,False,REGULAR,USD
JPM260417C00355000,call,2026-04-17,355.0,2025-12-01 18:20:26+00:00,2025-12-01 13:20:26 EST,4.7,5.25,5.95,0.0,0.0,110.0,277,0.24359887268066405,False,REGULAR,USD
JPM260417C00360000,call,2026-04-17,360.0,2025-12-04 15:21:23+00:00,2025-12-04 10:21:23 EST,4.85,4.35,5.25,1.1399999,30.727758,17.0,301,0.2471083590698242,False,REGULAR,USD
JPM260417C00365000,call,2026-04-17,365.0,2025-12-04 18:56:47+00:00,2025-12-04 13:56:47 EST,3.85,3.5,3.9,1.1999998,45.283012,5.0,204,0.23590851989746092,False,REGULAR,USD
JPM260417C00370000,call,2026-04-17,370.0,2025-11-26 19:34:31+00:00,2025-11-26 14:34:31 EST,2.32,2.57,3.45,0.0,0.0,9.0,38,0.24005886901855467,False,REGULAR,USD
JPM260417C00375000,call,2026-04-17,375.0,2025-11-13 19:00:37+00:00,2025-11-13 14:00:37 EST,3.5,2.0,2.76,0.0,0.0,1.0,25,0.23694610717773437,False,REGULAR,USD
JPM260417C00380000,call,2026-04-17,380.0,2025-12-01 15:01:19+00:00,2025-12-01 10:01:19 EST,1.9,1.55,2.35,0.0,0.0,1.0,6,0.2385024880981445,False,REGULAR,USD
JPM260417C00385000,call,2026-04-17,385.0,2025-11-18 15:29:18+00:00,2025-11-18 10:29:18 EST,1.42,1.46,1.92,0.0,0.0,10.0,40,0.23761748718261716,False,REGULAR,USD
JPM260417C00390000,call,2026-04-17,390.0,2025-12-02 18:43:40+00:00,2025-12-02 13:43:40 EST,1.35,0.92,1.4,0.39000005,40.625004,1.0,22,0.23102575622558597,False,REGULAR,USD
JPM260417C00395000,call,2026-04-17,395.0,2025-11-25 17:45:00+00:00,2025-11-25 12:45:00 EST,0.72,0.71,1.39,0.0,0.0,5.0,20,0.24097438720703124,False,REGULAR,USD
JPM260417C00400000,call,2026-04-17,400.0,2025-11-19 17:27:14+00:00,2025-11-19 12:27:14 EST,0.97,0.58,0.93,0.0,0.0,20.0,20,0.23120885986328127,False,REGULAR,USD
JPM260417C00410000,call,2026-04-17,410.0,2025-10-31 18:14:59+00:00,2025-10-31 14:14:59 EDT,1.03,0.22,0.69,0.0,0.0,2.0,1,0.23645783081054686,False,REGULAR,USD
JPM260417C00420000,call,2026-04-17,420.0,2025-12-01 17:26:08+00:00,2025-12-01 12:26:08 EST,0.41,0.23,0.53,0.0,0.0,1.0,13,0.24268335449218748,False,REGULAR,USD
JPM260417C00430000,call,2026-04-17,430.0,2025-11-13 16:08:39+00:00,2025-11-13 11:08:39 EST,0.58,0.13,0.43,0.0,0.0,,5,0.2503737072753906,False,REGULAR,USD
JPM260417P00165000,put,2026-04-17,165.0,2025-11-25 16:32:06+00:00,2025-11-25 11:32:06 EST,0.44,0.02,0.42,0.0,0.0,1.0,222,0.5019581054687501,False,REGULAR,USD
JPM260417P00175000,put,2026-04-17,175.0,2025-11-25 16:32:06+00:00,2025-11-25 11:32:06 EST,0.6,0.0,0.52,0.0,0.0,1.0,1,0.47559118164062497,False,REGULAR,USD
JPM260417P00185000,put,2026-04-17,185.0,2025-11-20 20:26:48+00:00,2025-11-20 15:26:48 EST,0.88,0.0,0.67,0.0,0.0,7.0,17,0.45361874511718747,False,REGULAR,USD
JPM260417P00190000,put,2026-04-17,190.0,2025-12-03 18:09:07+00:00,2025-12-03 13:09:07 EST,0.6,0.13,0.77,0.0,0.0,40.0,232,0.44385321777343745,False,REGULAR,USD
JPM260417P00195000,put,2026-04-17,195.0,2025-12-01 17:02:01+00:00,2025-12-01 12:02:01 EST,0.8,0.27,0.88,0.0,0.0,6.0,57,0.43396562133789063,False,REGULAR,USD
JPM260417P00200000,put,2026-04-17,200.0,2025-12-04 20:14:08+00:00,2025-12-04 15:14:08 EST,0.67,0.35,0.99,-0.25,-21.36752,5.0,71,0.42310147216796873,False,REGULAR,USD
JPM260417P00205000,put,2026-04-17,205.0,2025-12-01 16:57:33+00:00,2025-12-01 11:57:33 EST,1.06,0.76,1.05,0.0,0.0,17.0,14,0.4078428356933594,False,REGULAR,USD
JPM260417P00215000,put,2026-04-17,215.0,2025-12-02 20:07:58+00:00,2025-12-02 15:07:58 EST,1.33,1.04,1.41,0.0,0.0,15.0,18,0.3918517846679687,False,REGULAR,USD
JPM260417P00220000,put,2026-04-17,220.0,2025-11-12 19:59:12+00:00,2025-11-12 14:59:12 EST,1.44,1.21,1.64,0.0,0.0,1.0,2,0.3845276391601562,False,REGULAR,USD
JPM260417P00225000,put,2026-04-17,225.0,2025-12-01 17:17:16+00:00,2025-12-01 12:17:16 EST,1.86,1.41,1.78,0.0,0.0,2.0,88,0.3714662463378906,False,REGULAR,USD
JPM260417P00230000,put,2026-04-17,230.0,2025-12-04 20:14:08+00:00,2025-12-04 15:14:08 EST,1.78,1.62,1.95,-0.24000001,-13.043478,13.0,51,0.35938140625,False,REGULAR,USD
JPM260417P00235000,put,2026-04-17,235.0,2025-12-01 15:27:09+00:00,2025-12-01 10:27:09 EST,2.07,1.87,2.27,-0.29999995,-12.658227,1.0,61,0.352545537109375,False,REGULAR,USD
JPM260417P00240000,put,2026-04-17,240.0,2025-12-01 20:33:36+00:00,2025-12-01 15:33:36 EST,2.72,1.96,2.59,0.0,0.0,1.0,171,0.3442448388671875,False,REGULAR,USD
JPM260417P00245000,put,2026-04-17,245.0,2025-11-26 20:53:08+00:00,2025-11-26 15:53:08 EST,3.59,2.46,2.94,0.0,0.0,1.0,84,0.3355779333496094,False,REGULAR,USD
JPM260417P00250000,put,2026-04-17,250.0,2025-12-01 20:01:55+00:00,2025-12-01 15:01:55 EST,3.63,2.84,3.35,0.0,0.0,42.0,115,0.32739930419921875,False,REGULAR,USD
JPM260417P00255000,put,2026-04-17,255.0,2025-12-04 18:16:56+00:00,2025-12-04 13:16:56 EST,3.25,3.25,3.6,-0.8299999,-20.343136,6.0,402,0.31354446228027344,False,REGULAR,USD
JPM260417P00260000,put,2026-04-17,260.0,2025-12-02 16:18:14+00:00,2025-12-02 11:18:14 EST,3.85,3.6,4.15,-0.75,-16.304348,2.0,361,0.3065865240478516,False,REGULAR,USD
JPM260417P00265000,put,2026-04-17,265.0,2025-12-03 18:37:07+00:00,2025-12-03 13:37:07 EST,4.85,4.25,4.95,0.0,0.0,17.0,755,0.3036263485717773,False,REGULAR,USD
JPM260417P00270000,put,2026-04-17,270.0,2025-12-04 20:00:48+00:00,2025-12-04 15:00:48 EST,5.06,5.1,5.35,-0.49000025,-8.828833,36.0,490,0.29004616210937495,False,REGULAR,USD
JPM260417P00275000,put,2026-04-17,275.0,2025-12-04 18:16:02+00:00,2025-12-04 13:16:02 EST,6.1,5.65,6.25,-0.5,-7.5757575,3.0,198,0.28528546752929684,False,REGULAR,USD
JPM260417P00280000,put,2026-04-17,280.0,2025-12-04 20:00:48+00:00,2025-12-04 15:00:48 EST,6.86,6.8,7.1,-0.63999987,-8.533331,55.0,511,0.2775035629272461,False,REGULAR,USD
JPM260417P00285000,put,2026-04-17,285.0,2025-12-04 14:44:05+00:00,2025-12-04 09:44:05 EST,7.8,7.8,8.15,-1.5500002,-16.577541,3.0,386,0.2712475219726562,False,REGULAR,USD
JPM260417P00290000,put,2026-04-17,290.0,2025-12-03 17:49:41+00:00,2025-12-03 12:49:41 EST,8.97,9.0,9.45,-1.1300001,-11.18812,1.0,657,0.2668530346679688,False,REGULAR,USD
JPM260417P00295000,put,2026-04-17,295.0,2025-12-03 15:43:08+00:00,2025-12-03 10:43:08 EST,12.2,10.4,10.8,0.0,0.0,19.0,202,0.26084113189697267,False,REGULAR,USD
JPM260417P00300000,put,2026-04-17,300.0,2025-12-04 20:03:05+00:00,2025-12-04 15:03:05 EST,12.0,11.45,12.35,-1.0600004,-8.116389,1.0,399,0.2554090573120118,False,REGULAR,USD
JPM260417P00305000,put,2026-04-17,305.0,2025-12-04 19:49:41+00:00,2025-12-04 14:49:41 EST,13.38,13.1,14.2,-2.5199995,-15.849054,2.0,111,0.25168595001220706,False,REGULAR,USD
JPM260417P00310000,put,2026-04-17,310.0,2025-12-04 19:59:38+00:00,2025-12-04 14:59:38 EST,15.6,15.75,16.15,-1.2999992,-7.692303,111.0,644,0.2466811172485352,False,REGULAR,USD
JPM260417P00315000,put,2026-04-17,315.0,2025-12-04 15:24:40+00:00,2025-12-04 10:24:40 EST,16.65,17.1,18.35,-3.8000011,-18.581913,2.0,77,0.2423781817626953,False,REGULAR,USD
JPM260417P00320000,put,2026-04-17,320.0,2025-12-04 20:03:30+00:00,2025-12-04 15:03:30 EST,20.1,20.0,20.8,-8.85,-30.56995,14.0,71,0.23859403991699218,True,REGULAR,USD
JPM260417P00325000,put,2026-04-17,325.0,2025-12-04 15:51:04+00:00,2025-12-04 10:51:04 EST,22.0,22.0,23.25,-3.6499996,-14.230019,1.0,20,0.23200230895996093,True,REGULAR,USD
JPM260417P00330000,put,2026-04-17,330.0,2025-12-02 16:34:15+00:00,2025-12-02 11:34:15 EST,29.8,24.35,26.1,0.0,0.0,11.0,80,0.22777566665649412,True,REGULAR,USD
JPM260417P00335000,put,2026-04-17,335.0,2025-11-28 17:39:29+00:00,2025-11-28 12:39:29 EST,30.95,27.3,29.8,0.0,0.0,14.0,26,0.23236851623535154,True,REGULAR,USD
JPM260417P00340000,put,2026-04-17,340.0,2025-11-11 14:53:28+00:00,2025-11-11 09:53:28 EST,33.0,30.4,32.45,0.0,0.0,2.0,2,0.21921557159423827,True,REGULAR,USD
JPM260417P00345000,put,2026-04-17,345.0,2025-11-12 15:54:10+00:00,2025-11-12 10:54:10 EST,32.75,33.8,35.85,0.0,0.0,,1,0.2133867724609375,True,REGULAR,USD
JPM260417P00350000,put,2026-04-17,350.0,2025-11-20 19:59:20+00:00,2025-11-20 14:59:20 EST,50.5,37.5,40.05,0.0,0.0,3.0,3,0.21750660430908203,True,REGULAR,USD
JPM260417P00355000,put,2026-04-17,355.0,2025-11-07 18:20:07+00:00,2025-11-07 13:20:07 EST,47.35,41.35,44.65,0.0,0.0,5.0,5,0.2267533380126953,True,REGULAR,USD
JPM260417P00360000,put,2026-04-17,360.0,2025-11-12 16:36:06+00:00,2025-11-12 11:36:06 EST,43.63,45.45,48.1,0.0,0.0,,2,0.21210504699707028,True,REGULAR,USD
JPM260417P00365000,put,2026-04-17,365.0,2025-11-04 15:34:19+00:00,2025-11-04 10:34:19 EST,56.06,49.8,52.75,0.0,0.0,,1,0.218483157043457,True,REGULAR,USD
JPM260515C00160000,call,2026-05-15,160.0,2025-11-10 20:23:32+00:00,2025-11-10 15:23:32 EST,158.79,155.15,158.25,0.0,0.0,1.0,7,0.5788616333007812,True,REGULAR,USD
JPM260515C00165000,call,2026-05-15,165.0,2025-11-19 15:09:22+00:00,2025-11-19 10:09:22 EST,140.16,149.9,153.35,0.0,0.0,,1,0.5499312585449221,True,REGULAR,USD
JPM260515C00180000,call,2026-05-15,180.0,2025-10-03 17:30:20+00:00,2025-10-03 13:30:20 EDT,132.53,134.7,138.3,0.0,0.0,1.0,3,0.57812921875,True,REGULAR,USD
JPM260515C00185000,call,2026-05-15,185.0,2025-12-04 15:45:38+00:00,2025-12-04 10:45:38 EST,133.5,131.1,133.95,26.18,24.394335,2.0,1,0.5173998455810547,True,REGULAR,USD
JPM260515C00190000,call,2026-05-15,190.0,2025-10-22 16:11:11+00:00,2025-10-22 12:11:11 EDT,106.4,114.2,117.5,0.0,0.0,10.0,31,1.0000000000000003e-05,True,REGULAR,USD
JPM260515C00195000,call,2026-05-15,195.0,2025-12-03 18:19:54+00:00,2025-12-03 13:19:54 EST,118.5,121.4,124.3,0.0,0.0,1.0,61,0.5477340148925782,True,REGULAR,USD
JPM260515C00200000,call,2026-05-15,200.0,2025-09-22 16:08:51+00:00,2025-09-22 12:08:51 EDT,116.72,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
JPM260515C00210000,call,2026-05-15,210.0,2025-12-03 15:24:06+00:00,2025-12-03 10:24:06 EST,107.5,107.15,109.85,6.0,5.91133,1.0,88,0.4970143072509766,True,REGULAR,USD
JPM260515C00220000,call,2026-05-15,220.0,2025-11-26 20:14:27+00:00,2025-11-26 15:14:27 EST,91.7,97.8,100.35,0.0,0.0,2.0,30,0.46680220703125,True,REGULAR,USD
JPM260515C00230000,call,2026-05-15,230.0,2025-12-02 16:35:40+00:00,2025-12-02 11:35:40 EST,83.45,88.25,91.1,0.0,0.0,2.0,8,0.44205269866943364,True,REGULAR,USD
JPM260515C00240000,call,2026-05-15,240.0,2025-12-03 17:42:50+00:00,2025-12-03 12:42:50 EST,75.1,79.3,81.85,0.0,0.0,174.0,98,0.4152585330200196,True,REGULAR,USD
JPM260515C00250000,call,2026-05-15,250.0,2025-12-03 16:36:44+00:00,2025-12-03 11:36:44 EST,65.75,70.15,72.9,0.0,0.0,25.0,27,0.3927062683105469,True,REGULAR,USD
JPM260515C00260000,call,2026-05-15,260.0,2025-11-28 15:22:56+00:00,2025-11-28 10:22:56 EST,59.6,61.5,64.15,0.0,0.0,1.0,46,0.3708864181518554,True,REGULAR,USD
JPM260515C00270000,call,2026-05-15,270.0,2025-11-14 20:26:54+00:00,2025-11-14 15:26:54 EST,46.15,53.1,55.8,0.0,0.0,4.0,89,0.35227088165283205,True,REGULAR,USD
JPM260515C00280000,call,2026-05-15,280.0,2025-12-04 14:43:29+00:00,2025-12-04 09:43:29 EST,45.3,44.85,47.7,4.450001,10.893515,1.0,600,0.33313655151367194,True,REGULAR,USD
JPM260515C00290000,call,2026-05-15,290.0,2025-12-04 17:09:47+00:00,2025-12-04 12:09:47 EST,39.1,37.6,40.3,5.0999985,14.999995,11.0,121,0.31891550231933585,True,REGULAR,USD
JPM260515C00300000,call,2026-05-15,300.0,2025-12-04 15:20:19+00:00,2025-12-04 10:20:19 EST,33.0,31.1,33.45,6.1499996,22.905025,1.0,247,0.3058846267700196,True,REGULAR,USD
JPM260515C00310000,call,2026-05-15,310.0,2025-12-04 20:15:36+00:00,2025-12-04 15:15:36 EST,25.38,25.05,26.7,4.4399986,21.203432,2.0,850,0.2876352975463866,True,REGULAR,USD
JPM260515C00320000,call,2026-05-15,320.0,2025-12-04 18:23:59+00:00,2025-12-04 13:23:59 EST,20.8,19.35,20.9,4.549999,27.999996,162.0,315,0.2738414901733398,False,REGULAR,USD
JPM260515C00330000,call,2026-05-15,330.0,2025-12-04 17:57:28+00:00,2025-12-04 12:57:28 EST,15.79,14.9,15.6,2.5199995,18.9902,19.0,374,0.2580335427856446,False,REGULAR,USD
JPM260515C00340000,call,2026-05-15,340.0,2025-12-04 15:22:23+00:00,2025-12-04 10:22:23 EST,12.15,11.2,11.6,2.9899998,32.64192,8.0,282,0.24932086135864256,False,REGULAR,USD
JPM260515C00350000,call,2026-05-15,350.0,2025-12-04 17:53:41+00:00,2025-12-04 12:53:41 EST,8.65,8.15,8.5,1.6099997,22.869314,25.0,356,0.2433547344970703,False,REGULAR,USD
JPM260515C00360000,call,2026-05-15,360.0,2025-12-04 15:46:06+00:00,2025-12-04 10:46:06 EST,6.3,5.8,6.35,1.9000001,43.18182,8.0,215,0.24246973358154295,False,REGULAR,USD
JPM260515C00370000,call,2026-05-15,370.0,2025-12-04 16:58:30+00:00,2025-12-04 11:58:30 EST,4.35,4.1,4.55,0.79999995,22.53521,11.0,309,0.23941800628662108,False,REGULAR,USD
JPM260515C00380000,call,2026-05-15,380.0,2025-12-04 15:50:34+00:00,2025-12-04 10:50:34 EST,3.15,2.79,3.25,0.99,45.833332,15.0,76,0.2378311080932617,False,REGULAR,USD
JPM260515C00390000,call,2026-05-15,390.0,2025-12-02 20:54:24+00:00,2025-12-02 15:54:24 EST,1.55,1.81,2.41,0.0,0.0,40.0,74,0.239692661743164,False,REGULAR,USD
JPM260515C00400000,call,2026-05-15,400.0,2025-11-26 20:12:11+00:00,2025-11-26 15:12:11 EST,1.18,1.18,1.58,0.0,0.0,1.0,89,0.2350540362548828,False,REGULAR,USD
JPM260515C00410000,call,2026-05-15,410.0,2025-12-04 16:50:14+00:00,2025-12-04 11:50:14 EST,0.97,0.96,1.23,0.120000005,14.117646,4.0,25,0.24018093811035152,False,REGULAR,USD
JPM260515C00420000,call,2026-05-15,420.0,2025-11-13 17:03:52+00:00,2025-11-13 12:03:52 EST,1.19,0.46,0.93,0.0,0.0,20.0,18,0.24353783813476562,False,REGULAR,USD
JPM260515C00430000,call,2026-05-15,430.0,2025-11-13 20:56:23+00:00,2025-11-13 15:56:23 EST,1.01,0.31,0.75,0.0,0.0,1.0,13,0.24951922363281248,False,REGULAR,USD
JPM260515C00440000,call,2026-05-15,440.0,2025-10-31 15:02:47+00:00,2025-10-31 11:02:47 EDT,0.89,0.01,0.88,0.0,0.0,1.0,5,0.27161372924804683,False,REGULAR,USD
JPM260515P00145000,put,2026-05-15,145.0,2025-11-12 17:22:18+00:00,2025-11-12 12:22:18 EST,0.18,0.1,0.39,0.0,0.0,20.0,137,0.5014698291015626,False,REGULAR,USD
JPM260515P00150000,put,2026-05-15,150.0,2025-11-25 16:04:17+00:00,2025-11-25 11:04:17 EST,0.38,0.0,0.42,0.0,0.0,10.0,88,0.51758294921875,False,REGULAR,USD
JPM260515P00155000,put,2026-05-15,155.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.44,0.14,0.45,0.0,0.0,1.0,8,0.5014698291015626,False,REGULAR,USD
JPM260515P00160000,put,2026-05-15,160.0,2025-11-14 15:07:31+00:00,2025-11-14 10:07:31 EST,0.3,0.0,0.49,0.0,0.0,5.0,11,0.48730981445312505,False,REGULAR,USD
JPM260515P00165000,put,2026-05-15,165.0,2025-10-07 14:18:41+00:00,2025-10-07 10:18:41 EDT,0.76,0.0,1.36,0.0,0.0,1.0,12,0.554814022216797,False,REGULAR,USD
JPM260515P00170000,put,2026-05-15,170.0,2025-09-04 19:39:28+00:00,2025-09-04 15:39:28 EDT,1.18,0.24,1.32,0.0,0.0,40.0,53,0.5293015820312501,False,REGULAR,USD
JPM260515P00175000,put,2026-05-15,175.0,2025-11-20 19:05:26+00:00,2025-11-20 14:05:26 EST,0.81,0.23,0.72,0.0,0.0,2.0,19,0.4559380578613281,False,REGULAR,USD
JPM260515P00180000,put,2026-05-15,180.0,2025-12-04 16:43:00+00:00,2025-12-04 11:43:00 EST,0.59,0.37,0.82,-0.26000005,-30.588242,2.0,18,0.446294599609375,False,REGULAR,USD
JPM260515P00185000,put,2026-05-15,185.0,2025-10-10 16:53:49+00:00,2025-10-10 12:53:49 EDT,1.4,0.86,1.55,0.0,0.0,6.0,15,0.4808401525878906,False,REGULAR,USD
JPM260515P00190000,put,2026-05-15,190.0,2025-09-12 14:56:20+00:00,2025-09-12 10:56:20 EDT,1.71,0.99,2.18,0.0,0.0,3.0,17,0.4947560290527344,False,REGULAR,USD
JPM260515P00195000,put,2026-05-15,195.0,2025-11-20 19:04:27+00:00,2025-11-20 14:04:27 EST,1.52,0.48,1.16,0.0,0.0,1.0,9,0.4155331884765625,False,REGULAR,USD
JPM260515P00200000,put,2026-05-15,200.0,2025-12-02 15:51:58+00:00,2025-12-02 10:51:58 EST,1.21,0.98,1.29,0.0,0.0,10.0,114,0.4050352465820312,False,REGULAR,USD
JPM260515P00210000,put,2026-05-15,210.0,2025-11-26 20:05:46+00:00,2025-11-26 15:05:46 EST,1.93,1.15,1.59,0.0,0.0,6.0,255,0.38434453552246095,False,REGULAR,USD
JPM260515P00220000,put,2026-05-15,220.0,2025-11-24 18:44:55+00:00,2025-11-24 13:44:55 EST,2.95,1.67,1.99,0.0,0.0,1.0,215,0.3654848608398438,False,REGULAR,USD
