contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
TSM260417C00140000,call,2026-04-17,140.0,2025-10-16 14:01:04+00:00,2025-10-16 10:01:04 EDT,165.85,146.55,148.15,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
TSM260417C00145000,call,2026-04-17,145.0,2025-11-26 16:43:52+00:00,2025-11-26 11:43:52 EST,148.6,147.85,150.8,0.0,0.0,2.0,2,0.6359899682617188,True,REGULAR,USD
TSM260417C00150000,call,2026-04-17,150.0,2025-11-07 14:51:20+00:00,2025-11-07 09:51:20 EST,137.01,143.0,146.5,0.0,0.0,2.0,4,0.6472203247070312,True,REGULAR,USD
TSM260417C00155000,call,2026-04-17,155.0,2025-10-16 13:56:18+00:00,2025-10-16 09:56:18 EDT,151.25,132.1,133.5,0.0,0.0,20.0,11,1.0000000000000003e-05,True,REGULAR,USD
TSM260417C00160000,call,2026-04-17,160.0,2025-10-16 13:56:58+00:00,2025-10-16 09:56:58 EDT,146.2,127.35,128.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
TSM260417C00165000,call,2026-04-17,165.0,2025-10-16 16:22:13+00:00,2025-10-16 12:22:13 EDT,140.3,122.6,123.95,0.0,0.0,9.0,5,1.0000000000000003e-05,True,REGULAR,USD
TSM260417C00170000,call,2026-04-17,170.0,2025-10-28 17:49:19+00:00,2025-10-28 13:49:19 EDT,134.2,124.05,126.6,0.0,0.0,2.0,4,0.5789837023925781,True,REGULAR,USD
TSM260417C00175000,call,2026-04-17,175.0,2025-11-25 18:34:50+00:00,2025-11-25 13:34:50 EST,109.8,119.25,121.8,0.0,0.0,4.0,5,0.5643354113769532,True,REGULAR,USD
TSM260417C00180000,call,2026-04-17,180.0,2025-11-20 16:55:46+00:00,2025-11-20 11:55:46 EST,107.63,114.15,117.0,0.0,0.0,12.0,44,0.541264353027344,True,REGULAR,USD
TSM260417C00185000,call,2026-04-17,185.0,2025-11-14 20:51:06+00:00,2025-11-14 15:51:06 EST,104.2,109.4,112.35,0.0,0.0,2.0,47,0.5310105493164063,True,REGULAR,USD
TSM260417C00190000,call,2026-04-17,190.0,2025-11-21 20:56:58+00:00,2025-11-21 15:56:58 EST,90.1,104.7,107.6,0.0,0.0,4.0,37,0.5183153637695312,True,REGULAR,USD
TSM260417C00195000,call,2026-04-17,195.0,2025-11-26 16:43:55+00:00,2025-11-26 11:43:55 EST,101.15,100.0,102.95,0.0,0.0,2.0,11,0.5069019036865234,True,REGULAR,USD
TSM260417C00200000,call,2026-04-17,200.0,2025-12-01 19:32:54+00:00,2025-12-01 14:32:54 EST,94.0,95.5,98.35,0.0,0.0,10.0,121,0.5488326367187502,True,REGULAR,USD
TSM260417C00210000,call,2026-04-17,210.0,2025-11-26 20:22:15+00:00,2025-11-26 15:22:15 EST,89.5,86.35,89.25,0.0,0.0,1.0,12,0.5220995056152342,True,REGULAR,USD
TSM260417C00220000,call,2026-04-17,220.0,2025-11-25 19:25:09+00:00,2025-11-25 14:25:09 EST,71.64,77.65,80.0,0.0,0.0,1.0,98,0.48846947082519543,True,REGULAR,USD
TSM260417C00230000,call,2026-04-17,230.0,2025-12-02 17:31:59+00:00,2025-12-02 12:31:59 EST,71.5,69.4,71.3,3.6699982,5.4105825,2.0,552,0.46570358520507815,True,REGULAR,USD
TSM260417C00240000,call,2026-04-17,240.0,2025-12-02 16:17:00+00:00,2025-12-02 11:17:00 EST,61.5,61.7,63.6,1.0299988,1.7033219,3.0,212,0.45898978515625005,True,REGULAR,USD
TSM260417C00250000,call,2026-04-17,250.0,2025-12-02 19:14:48+00:00,2025-12-02 14:14:48 EST,55.16,54.05,55.65,3.2599983,6.2813063,3.0,322,0.4401911450195312,True,REGULAR,USD
TSM260417C00260000,call,2026-04-17,260.0,2025-12-02 18:25:23+00:00,2025-12-02 13:25:23 EST,48.2,47.55,49.1,2.290001,4.988022,3.0,220,0.43921459228515625,True,REGULAR,USD
TSM260417C00270000,call,2026-04-17,270.0,2025-11-26 14:55:06+00:00,2025-11-26 09:55:06 EST,40.9,40.8,42.7,0.0,0.0,1.0,290,0.43234820587158207,True,REGULAR,USD
TSM260417C00280000,call,2026-04-17,280.0,2025-12-02 18:02:53+00:00,2025-12-02 13:02:53 EST,36.0,34.65,36.75,2.4700012,7.3665414,2.0,496,0.4248714739990235,True,REGULAR,USD
TSM260417C00290000,call,2026-04-17,290.0,2025-12-02 18:37:09+00:00,2025-12-02 13:37:09 EST,31.5,30.0,31.4,1.9400005,6.562925,21.0,623,0.4187375021362304,True,REGULAR,USD
TSM260417C00300000,call,2026-04-17,300.0,2025-12-02 17:56:17+00:00,2025-12-02 12:56:17 EST,26.32,25.35,26.75,2.3199997,9.666665,34.0,2784,0.41519749847412113,False,REGULAR,USD
TSM260417C00310000,call,2026-04-17,310.0,2025-12-02 17:56:25+00:00,2025-12-02 12:56:25 EST,22.6,21.6,22.55,1.2399998,5.805242,4.0,666,0.41087930435180664,False,REGULAR,USD
TSM260417C00320000,call,2026-04-17,320.0,2025-12-02 20:02:05+00:00,2025-12-02 15:02:05 EST,18.5,18.35,19.2,0.45000076,2.4930792,70.0,471,0.4117185293579102,False,REGULAR,USD
TSM260417C00330000,call,2026-04-17,330.0,2025-12-02 18:00:27+00:00,2025-12-02 13:00:27 EST,15.6,15.1,16.2,0.95000076,6.484647,2.0,321,0.4112607702636719,False,REGULAR,USD
TSM260417C00340000,call,2026-04-17,340.0,2025-12-02 18:00:01+00:00,2025-12-02 13:00:01 EST,13.25,12.6,13.25,0.8000002,6.425704,6.0,228,0.40524886749267575,False,REGULAR,USD
TSM260417C00350000,call,2026-04-17,350.0,2025-12-02 17:37:51+00:00,2025-12-02 12:37:51 EST,11.0,10.55,11.35,1.0,10.0,7.0,1437,0.40991801025390623,False,REGULAR,USD
TSM260417C00360000,call,2026-04-17,360.0,2025-12-01 20:32:33+00:00,2025-12-01 15:32:33 EST,8.5,8.65,9.4,0.0,0.0,45.0,3523,0.408636284790039,False,REGULAR,USD
TSM260417C00370000,call,2026-04-17,370.0,2025-12-02 16:13:33+00:00,2025-12-02 11:13:33 EST,7.25,6.95,7.95,0.0,0.0,4.0,464,0.41129128753662114,False,REGULAR,USD
TSM260417C00380000,call,2026-04-17,380.0,2025-12-02 16:08:51+00:00,2025-12-02 11:08:51 EST,6.15,5.75,6.6,0.1500001,2.5000017,4.0,208,0.4113523220825196,False,REGULAR,USD
TSM260417C00390000,call,2026-04-17,390.0,2025-12-02 16:33:10+00:00,2025-12-02 11:33:10 EST,4.9,4.85,5.45,-0.1500001,-2.9702988,8.0,196,0.41107766662597656,False,REGULAR,USD
TSM260417C00400000,call,2026-04-17,400.0,2025-12-01 20:44:54+00:00,2025-12-01 15:44:54 EST,4.2,3.8,4.65,0.0,0.0,2.0,241,0.415044912109375,False,REGULAR,USD
TSM260417C00410000,call,2026-04-17,410.0,2025-11-26 19:43:55+00:00,2025-11-26 14:43:55 EST,3.95,2.6,4.0,0.0,0.0,333.0,283,0.41959198577880863,False,REGULAR,USD
TSM260417C00420000,call,2026-04-17,420.0,2025-12-01 15:26:11+00:00,2025-12-01 10:26:11 EST,3.35,2.13,3.55,0.0,0.0,2.0,1148,0.4271297521972657,False,REGULAR,USD
TSM260417C00430000,call,2026-04-17,430.0,2025-12-01 14:51:05+00:00,2025-12-01 09:51:05 EST,2.41,1.55,2.95,0.0,0.0,1.0,21,0.42737389038085943,False,REGULAR,USD
TSM260417C00440000,call,2026-04-17,440.0,2025-12-02 15:05:54+00:00,2025-12-02 10:05:54 EST,2.4,1.98,2.43,0.35000014,17.07318,1.0,23,0.42694664855957043,False,REGULAR,USD
TSM260417C00450000,call,2026-04-17,450.0,2025-12-01 20:31:57+00:00,2025-12-01 15:31:57 EST,1.65,1.16,2.06,0.0,0.0,5.0,336,0.4292049267578125,False,REGULAR,USD
TSM260417P00120000,put,2026-04-17,120.0,2025-11-28 16:25:09+00:00,2025-11-28 11:25:09 EST,0.35,0.07,0.63,0.0,0.0,2.0,137,0.6586948193359375,False,REGULAR,USD
TSM260417P00125000,put,2026-04-17,125.0,2025-10-09 17:06:13+00:00,2025-10-09 13:06:13 EDT,1.02,0.33,0.78,0.0,0.0,2.0,84,0.6743196630859377,False,REGULAR,USD
TSM260417P00130000,put,2026-04-17,130.0,2025-10-24 17:16:31+00:00,2025-10-24 13:16:31 EDT,0.77,0.01,1.0,0.0,0.0,1.0,130,0.6367223828125,False,REGULAR,USD
TSM260417P00135000,put,2026-04-17,135.0,2025-11-10 16:11:48+00:00,2025-11-10 11:11:48 EST,0.7,0.5,0.96,0.0,0.0,2.0,40,0.6455113574218749,False,REGULAR,USD
TSM260417P00140000,put,2026-04-17,140.0,2025-11-20 19:00:12+00:00,2025-11-20 14:00:12 EST,0.85,0.25,1.48,0.0,0.0,1.0,13,0.6359899682617188,False,REGULAR,USD
TSM260417P00145000,put,2026-04-17,145.0,2025-09-19 15:28:34+00:00,2025-09-19 11:28:34 EDT,1.67,0.64,1.07,0.0,0.0,1.0,5,0.6076699389648439,False,REGULAR,USD
TSM260417P00150000,put,2026-04-17,150.0,2025-11-25 16:11:27+00:00,2025-11-25 11:11:27 EST,1.0,0.4,1.45,0.0,0.0,100.0,932,0.5893595751953126,False,REGULAR,USD
TSM260417P00155000,put,2026-04-17,155.0,2025-11-21 14:30:03+00:00,2025-11-21 09:30:03 EST,1.15,0.45,1.09,0.0,0.0,2.0,10,0.5461471166992189,False,REGULAR,USD
TSM260417P00160000,put,2026-04-17,160.0,2025-11-28 14:56:25+00:00,2025-11-28 09:56:25 EST,1.0,0.6,1.78,0.0,0.0,1.0,5,0.5642133422851563,False,REGULAR,USD
TSM260417P00165000,put,2026-04-17,165.0,2025-08-25 19:36:51+00:00,2025-08-25 15:36:51 EDT,3.65,0.0,0.0,0.0,0.0,304.0,305,0.2500075,False,REGULAR,USD
TSM260417P00170000,put,2026-04-17,170.0,2025-11-18 18:49:49+00:00,2025-11-18 13:49:49 EST,1.72,0.7,1.62,0.0,0.0,1.0,324,0.5123339782714844,False,REGULAR,USD
TSM260417P00175000,put,2026-04-17,175.0,2025-11-26 16:53:25+00:00,2025-11-26 11:53:25 EST,1.63,0.75,1.94,0.0,0.0,2.0,675,0.503056727294922,False,REGULAR,USD
TSM260417P00180000,put,2026-04-17,180.0,2025-12-02 17:49:44+00:00,2025-12-02 12:49:44 EST,1.31,1.18,1.49,-0.69000006,-34.500004,2.0,1353,0.48950705810546885,False,REGULAR,USD
TSM260417P00185000,put,2026-04-17,185.0,2025-11-26 15:05:51+00:00,2025-11-26 10:05:51 EST,2.21,0.7,2.41,0.0,0.0,1.0,86,0.518681571044922,False,REGULAR,USD
TSM260417P00190000,put,2026-04-17,190.0,2025-12-01 20:25:58+00:00,2025-12-01 15:25:58 EST,2.03,0.91,2.61,0.0,0.0,7.0,396,0.5035450036621094,False,REGULAR,USD
TSM260417P00195000,put,2026-04-17,195.0,2025-11-17 16:38:04+00:00,2025-11-17 11:38:04 EST,3.28,1.15,2.91,0.0,0.0,1.0,251,0.49231464721679696,False,REGULAR,USD
TSM260417P00200000,put,2026-04-17,200.0,2025-12-02 16:23:57+00:00,2025-12-02 11:23:57 EST,2.38,2.0,2.42,-0.53999996,-18.493149,842.0,720,0.44653873779296877,False,REGULAR,USD
TSM260417P00210000,put,2026-04-17,210.0,2025-12-02 14:52:25+00:00,2025-12-02 09:52:25 EST,3.3,2.74,3.15,-0.25,-7.0422535,2.0,1116,0.4292049267578125,False,REGULAR,USD
TSM260417P00220000,put,2026-04-17,220.0,2025-11-26 20:05:11+00:00,2025-11-26 15:05:11 EST,4.8,3.5,4.2,0.0,0.0,36.0,2848,0.41644870666503897,False,REGULAR,USD
TSM260417P00230000,put,2026-04-17,230.0,2025-12-01 14:45:20+00:00,2025-12-01 09:45:20 EST,6.55,4.9,5.75,0.0,0.0,1.0,2161,0.4097959411621094,False,REGULAR,USD
TSM260417P00240000,put,2026-04-17,240.0,2025-12-02 15:45:04+00:00,2025-12-02 10:45:04 EST,7.3,6.85,7.5,-0.8499994,-10.4294405,1.0,1952,0.3990233438110352,False,REGULAR,USD
TSM260417P00250000,put,2026-04-17,250.0,2025-12-02 15:09:30+00:00,2025-12-02 10:09:30 EST,9.7,9.5,9.85,-0.6500006,-6.280199,10.0,2073,0.3923705783081054,False,REGULAR,USD
TSM260417P00260000,put,2026-04-17,260.0,2025-12-02 16:22:02+00:00,2025-12-02 11:22:02 EST,13.0,12.35,12.75,-0.25,-1.8867924,2.0,5648,0.38684695190429685,False,REGULAR,USD
TSM260417P00270000,put,2026-04-17,270.0,2025-11-26 20:05:03+00:00,2025-11-26 15:05:03 EST,17.0,15.4,16.5,0.0,0.0,78.0,819,0.38626712371826166,False,REGULAR,USD
TSM260417P00280000,put,2026-04-17,280.0,2025-12-01 16:33:20+00:00,2025-12-01 11:33:20 EST,21.3,19.85,21.05,0.0,0.0,7.0,4550,0.3885559191894531,False,REGULAR,USD
TSM260417P00290000,put,2026-04-17,290.0,2025-12-02 19:36:13+00:00,2025-12-02 14:36:13 EST,25.0,24.1,25.6,-1.8999996,-7.063196,8.0,1500,0.38223884368896477,False,REGULAR,USD
TSM260417P00300000,put,2026-04-17,300.0,2025-12-02 17:56:17+00:00,2025-12-02 12:56:17 EST,29.82,29.3,31.0,-1.6800003,-5.3333344,7.0,1306,0.3799195309448242,True,REGULAR,USD
TSM260417P00310000,put,2026-04-17,310.0,2025-12-02 17:44:59+00:00,2025-12-02 12:44:59 EST,35.65,35.25,36.95,-1.75,-4.6791444,5.0,109,0.3775086663818359,True,REGULAR,USD
TSM260417P00320000,put,2026-04-17,320.0,2025-12-02 17:12:17+00:00,2025-12-02 12:12:17 EST,42.8,41.9,43.5,-1.1500015,-2.6166131,3.0,57,0.3761048718261719,True,REGULAR,USD
TSM260417P00330000,put,2026-04-17,330.0,2025-11-10 14:46:53+00:00,2025-11-10 09:46:53 EST,49.25,48.05,50.7,0.0,0.0,30.0,25,0.37723401092529296,True,REGULAR,USD
TSM260417P00340000,put,2026-04-17,340.0,2025-11-20 14:53:23+00:00,2025-11-20 09:53:23 EST,58.55,55.5,58.2,0.0,0.0,6.0,6,0.37637952728271484,True,REGULAR,USD
TSM260417P00350000,put,2026-04-17,350.0,2025-12-01 20:33:00+00:00,2025-12-01 15:33:00 EST,67.56,63.3,66.0,0.0,0.0,1.0,11,0.37399917999267573,True,REGULAR,USD
TSM260417P00360000,put,2026-04-17,360.0,2025-11-05 20:34:13+00:00,2025-11-05 15:34:13 EST,71.9,71.65,74.3,0.0,0.0,7.0,17,0.3742738354492187,True,REGULAR,USD
TSM260417P00370000,put,2026-04-17,370.0,2025-11-05 20:42:09+00:00,2025-11-05 15:42:09 EST,80.7,80.4,82.4,0.0,0.0,,13,0.3642336526489258,True,REGULAR,USD
TSM260417P00380000,put,2026-04-17,380.0,2025-12-01 20:33:00+00:00,2025-12-01 15:33:00 EST,93.68,89.25,91.9,0.0,0.0,1.0,3,0.37900401275634765,True,REGULAR,USD
TSM260417P00420000,put,2026-04-17,420.0,2025-11-26 20:04:49+00:00,2025-11-26 15:04:49 EST,128.2,126.95,129.8,0.0,0.0,,1,0.41071145935058595,True,REGULAR,USD
TSM260515C00110000,call,2026-05-15,110.0,2025-11-14 20:50:31+00:00,2025-11-14 15:50:31 EST,176.35,182.6,185.45,0.0,0.0,2.0,7,0.7426783544921874,True,REGULAR,USD
TSM260515C00115000,call,2026-05-15,115.0,2025-10-20 19:08:45+00:00,2025-10-20 15:08:45 EDT,186.75,170.6,173.0,0.0,0.0,1.0,8,1.0000000000000003e-05,True,REGULAR,USD
TSM260515C00120000,call,2026-05-15,120.0,2025-11-04 19:42:28+00:00,2025-11-04 14:42:28 EST,179.22,172.85,175.8,0.0,0.0,1.0,2,0.7189969506835938,True,REGULAR,USD
TSM260515C00125000,call,2026-05-15,125.0,2025-10-10 16:39:25+00:00,2025-10-10 12:39:25 EDT,166.0,161.6,163.4,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
TSM260515C00130000,call,2026-05-15,130.0,2025-07-07 18:04:12+00:00,2025-07-07 14:04:12 EDT,105.18,106.25,109.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
TSM260515C00135000,call,2026-05-15,135.0,2025-11-14 20:50:57+00:00,2025-11-14 15:50:57 EST,152.45,158.3,161.2,0.0,0.0,24.0,12,0.6716341430664063,True,REGULAR,USD
TSM260515C00140000,call,2026-05-15,140.0,2025-11-14 20:50:48+00:00,2025-11-14 15:50:48 EST,147.7,153.45,156.35,0.0,0.0,14.0,8,0.6555210229492189,True,REGULAR,USD
TSM260515C00145000,call,2026-05-15,145.0,2025-11-14 20:51:20+00:00,2025-11-14 15:51:20 EST,142.7,148.65,151.5,0.0,0.0,12.0,8,0.64062859375,True,REGULAR,USD
TSM260515C00150000,call,2026-05-15,150.0,2025-11-21 18:48:15+00:00,2025-11-21 13:48:15 EST,130.4,143.85,146.75,0.0,0.0,1.0,6,0.6285437536621095,True,REGULAR,USD
TSM260515C00155000,call,2026-05-15,155.0,2025-11-14 20:50:06+00:00,2025-11-14 15:50:06 EST,132.75,139.25,141.9,0.0,0.0,12.0,6,0.618289949951172,True,REGULAR,USD
TSM260515C00160000,call,2026-05-15,160.0,2025-11-14 20:52:41+00:00,2025-11-14 15:52:41 EST,128.17,134.35,137.1,0.0,0.0,6.0,17,0.6002237243652344,True,REGULAR,USD
TSM260515C00165000,call,2026-05-15,165.0,2025-11-14 20:49:51+00:00,2025-11-14 15:49:51 EST,122.95,129.7,132.3,0.0,0.0,12.0,7,0.5882609533691407,True,REGULAR,USD
TSM260515C00170000,call,2026-05-15,170.0,2025-11-14 20:49:35+00:00,2025-11-14 15:49:35 EST,118.55,125.0,127.55,0.0,0.0,2.0,10,0.5755657678222657,True,REGULAR,USD
TSM260515C00175000,call,2026-05-15,175.0,2025-11-13 14:49:18+00:00,2025-11-13 09:49:18 EST,116.95,120.45,122.9,0.0,0.0,66.0,84,0.567387138671875,True,REGULAR,USD
TSM260515C00180000,call,2026-05-15,180.0,2025-12-01 16:37:49+00:00,2025-12-01 11:37:49 EST,113.99,115.3,118.15,0.0,0.0,1.0,22,0.5440719421386719,True,REGULAR,USD
TSM260515C00185000,call,2026-05-15,185.0,2025-12-02 15:05:09+00:00,2025-12-02 10:05:09 EST,114.7,110.65,113.5,9.649994,9.186096,1.0,37,0.5325974475097657,True,REGULAR,USD
TSM260515C00190000,call,2026-05-15,190.0,2025-11-20 17:00:14+00:00,2025-11-20 12:00:14 EST,100.15,106.55,108.9,0.0,0.0,2.0,29,0.5304612384033205,True,REGULAR,USD
TSM260515C00195000,call,2026-05-15,195.0,2025-12-01 16:37:49+00:00,2025-12-01 11:37:49 EST,100.42,101.45,104.95,0.0,0.0,1.0,4,0.5206957110595702,True,REGULAR,USD
TSM260515C00200000,call,2026-05-15,200.0,2025-12-01 17:10:22+00:00,2025-12-01 12:10:22 EST,97.6,96.95,99.8,0.0,0.0,2.0,56,0.5010425872802735,True,REGULAR,USD
TSM260515C00210000,call,2026-05-15,210.0,2025-12-02 14:56:39+00:00,2025-12-02 09:56:39 EST,89.7,88.4,90.35,0.69999695,0.78651345,5.0,102,0.5039722454833984,True,REGULAR,USD
TSM260515C00220000,call,2026-05-15,220.0,2025-12-01 18:18:33+00:00,2025-12-01 13:18:33 EST,79.1,79.95,82.25,0.0,0.0,6.0,246,0.4958241336059571,True,REGULAR,USD
TSM260515C00230000,call,2026-05-15,230.0,2025-12-02 15:00:47+00:00,2025-12-02 10:00:47 EST,73.56,71.85,74.1,3.5599976,5.085711,5.0,372,0.4804739453125,True,REGULAR,USD
TSM260515C00240000,call,2026-05-15,240.0,2025-12-02 17:32:36+00:00,2025-12-02 12:32:36 EST,65.85,64.1,66.5,1.409996,2.1880758,5.0,250,0.470006520690918,True,REGULAR,USD
TSM260515C00250000,call,2026-05-15,250.0,2025-12-02 17:32:52+00:00,2025-12-02 12:32:52 EST,58.4,56.7,59.25,0.52000046,0.8984113,4.0,563,0.4595696133422852,True,REGULAR,USD
TSM260515C00260000,call,2026-05-15,260.0,2025-12-02 19:24:24+00:00,2025-12-02 14:24:24 EST,50.35,50.35,52.2,-0.45000076,-0.8858283,5.0,495,0.44656925506591794,True,REGULAR,USD
TSM260515C00270000,call,2026-05-15,270.0,2025-12-01 20:41:37+00:00,2025-12-01 15:41:37 EST,42.74,43.95,46.3,0.0,0.0,9.0,368,0.44434149414062496,True,REGULAR,USD
TSM260515C00280000,call,2026-05-15,280.0,2025-12-01 15:05:49+00:00,2025-12-01 10:05:49 EST,37.5,38.25,40.5,0.0,0.0,11.0,264,0.43716993499755863,True,REGULAR,USD
TSM260515C00290000,call,2026-05-15,290.0,2025-12-02 17:33:12+00:00,2025-12-02 12:33:12 EST,34.25,33.35,35.15,1.9799995,6.1357284,3.0,329,0.43005941040039064,True,REGULAR,USD
TSM260515C00300000,call,2026-05-15,300.0,2025-12-02 16:13:12+00:00,2025-12-02 11:13:12 EST,28.55,28.8,30.0,-0.29000092,-1.005551,4.0,556,0.4197750894165039,False,REGULAR,USD
TSM260515C00310000,call,2026-05-15,310.0,2025-11-28 16:49:21+00:00,2025-11-28 11:49:21 EST,25.42,24.7,26.4,0.0,0.0,82.0,525,0.42352871398925784,False,REGULAR,USD
TSM260515C00320000,call,2026-05-15,320.0,2025-12-02 19:08:21+00:00,2025-12-02 14:08:21 EST,21.64,21.2,22.75,1.3899994,6.8641944,34.0,239,0.4212094012451172,False,REGULAR,USD
TSM260515C00330000,call,2026-05-15,330.0,2025-12-02 16:21:42+00:00,2025-12-02 11:21:42 EST,18.47,18.25,19.65,0.3199997,1.7630837,6.0,321,0.42078215942382813,False,REGULAR,USD
TSM260515C00340000,call,2026-05-15,340.0,2025-12-02 15:41:09+00:00,2025-12-02 10:41:09 EST,16.0,15.55,16.15,0.6000004,3.8961065,4.0,146,0.40985697570800783,False,REGULAR,USD
TSM260515C00350000,call,2026-05-15,350.0,2025-12-02 17:26:35+00:00,2025-12-02 12:26:35 EST,13.5,12.8,13.8,-0.5,-3.5714285,3.0,182,0.409612837524414,False,REGULAR,USD
TSM260515C00360000,call,2026-05-15,360.0,2025-11-26 19:40:54+00:00,2025-11-26 14:40:54 EST,12.0,11.25,12.1,0.0,0.0,18.0,368,0.41461767028808594,False,REGULAR,USD
TSM260515C00370000,call,2026-05-15,370.0,2025-12-02 17:30:11+00:00,2025-12-02 12:30:11 EST,9.5,9.5,10.4,-0.05000019,-0.5235622,5.0,207,0.4158688784790039,False,REGULAR,USD
TSM260515C00380000,call,2026-05-15,380.0,2025-11-28 15:24:21+00:00,2025-11-28 10:24:21 EST,8.37,7.5,8.6,0.0,0.0,36.0,212,0.41132180480957037,False,REGULAR,USD
TSM260515C00390000,call,2026-05-15,390.0,2025-11-18 16:24:11+00:00,2025-11-18 11:24:11 EST,6.6,6.75,7.4,0.0,0.0,18.0,89,0.4133969793701171,False,REGULAR,USD
TSM260515C00400000,call,2026-05-15,400.0,2025-12-02 18:41:23+00:00,2025-12-02 13:41:23 EST,5.87,5.15,6.2,0.3199997,5.76576,2.0,250,0.4119321502685547,False,REGULAR,USD
TSM260515C00410000,call,2026-05-15,410.0,2025-11-26 19:53:02+00:00,2025-11-26 14:53:02 EST,5.43,4.3,5.8,0.0,0.0,2.0,115,0.42435268035888674,False,REGULAR,USD
TSM260515C00420000,call,2026-05-15,420.0,2025-12-01 14:30:12+00:00,2025-12-01 09:30:12 EST,4.4,3.55,4.75,0.0,0.0,1.0,289,0.4200497448730469,False,REGULAR,USD
TSM260515C00430000,call,2026-05-15,430.0,2025-11-26 19:28:40+00:00,2025-11-26 14:28:40 EST,4.05,2.79,4.75,0.0,0.0,4.0,31,0.4386652813720704,False,REGULAR,USD
TSM260515C00440000,call,2026-05-15,440.0,2025-11-25 18:58:27+00:00,2025-11-25 13:58:27 EST,2.92,2.31,3.5,0.0,0.0,1.0,906,0.4229183685302734,False,REGULAR,USD
TSM260515C00450000,call,2026-05-15,450.0,2025-11-21 19:45:03+00:00,2025-11-21 14:45:03 EST,2.47,1.94,2.91,0.0,0.0,3.0,212,0.42127043579101564,False,REGULAR,USD
TSM260515P00105000,put,2026-05-15,105.0,2025-11-28 15:11:14+00:00,2025-11-28 10:11:14 EST,0.44,0.09,0.99,0.0,0.0,5.0,625,0.7270535107421875,False,REGULAR,USD
TSM260515P00110000,put,2026-05-15,110.0,2025-11-05 15:17:17+00:00,2025-11-05 10:17:17 EST,0.65,0.13,1.11,0.0,0.0,50.0,214,0.710940390625,False,REGULAR,USD
TSM260515P00115000,put,2026-05-15,115.0,2025-10-22 16:26:18+00:00,2025-10-22 12:26:18 EDT,0.85,0.01,0.95,0.0,0.0,1.0,10,0.6552768847656252,False,REGULAR,USD
TSM260515P00120000,put,2026-05-15,120.0,2025-11-07 17:58:48+00:00,2025-11-07 12:58:48 EST,0.75,0.21,1.48,0.0,0.0,24.0,29,0.6853058813476562,False,REGULAR,USD
TSM260515P00125000,put,2026-05-15,125.0,2025-10-27 19:06:18+00:00,2025-10-27 15:06:18 EDT,0.95,0.26,1.47,0.0,0.0,1.0,217,0.659183095703125,False,REGULAR,USD
TSM260515P00130000,put,2026-05-15,130.0,2025-11-07 16:51:38+00:00,2025-11-07 11:51:38 EST,1.01,0.26,0.96,0.0,0.0,20.0,32,0.5969278588867188,False,REGULAR,USD
TSM260515P00135000,put,2026-05-15,135.0,2025-12-02 14:38:00+00:00,2025-12-02 09:38:00 EST,0.69,0.34,0.82,-0.31,-31.0,1.0,222,0.567387138671875,False,REGULAR,USD
TSM260515P00140000,put,2026-05-15,140.0,2025-12-01 19:21:36+00:00,2025-12-01 14:21:36 EST,0.85,0.44,1.13,0.0,0.0,1.0,54,0.5700726586914062,False,REGULAR,USD
TSM260515P00145000,put,2026-05-15,145.0,2025-11-03 20:55:04+00:00,2025-11-03 15:55:04 EST,1.3,0.65,1.82,0.0,0.0,7.0,28,0.590946473388672,False,REGULAR,USD
TSM260515P00150000,put,2026-05-15,150.0,2025-11-20 14:49:43+00:00,2025-11-20 09:49:43 EST,1.1,0.45,1.91,0.0,0.0,100.0,214,0.5610395458984375,False,REGULAR,USD
TSM260515P00155000,put,2026-05-15,155.0,2025-11-24 15:40:50+00:00,2025-11-24 10:40:50 EST,1.46,0.82,2.03,0.0,0.0,1.0,152,0.5564009204101563,False,REGULAR,USD
TSM260515P00160000,put,2026-05-15,160.0,2025-11-07 14:46:05+00:00,2025-11-07 09:46:05 EST,1.83,0.26,2.06,0.0,0.0,15.0,333,0.5116015637207032,False,REGULAR,USD
TSM260515P00165000,put,2026-05-15,165.0,2025-09-22 13:30:02+00:00,2025-09-22 09:30:02 EDT,3.05,1.59,1.98,0.0,0.0,1.0,330,0.5325974475097657,False,REGULAR,USD
TSM260515P00170000,put,2026-05-15,170.0,2025-11-13 16:16:07+00:00,2025-11-13 11:16:07 EST,2.05,1.2,2.22,0.0,0.0,1.0,543,0.5042774182128906,False,REGULAR,USD
TSM260515P00175000,put,2026-05-15,175.0,2025-11-07 16:32:27+00:00,2025-11-07 11:32:27 EST,2.88,0.78,2.69,0.0,0.0,5.0,456,0.5329636547851562,False,REGULAR,USD
TSM260515P00180000,put,2026-05-15,180.0,2025-12-02 18:53:18+00:00,2025-12-02 13:53:18 EST,1.8,1.08,1.88,-0.76,-29.6875,2.0,1241,0.4686332434082031,False,REGULAR,USD
