contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
JPM261218P00210000,put,2026-12-18,210.0,2025-11-24 18:31:41+00:00,2025-11-24 13:31:41 EST,6.63,6.0,7.25,-0.42000008,-5.9574475,1.0,717,0.3411931115722656,False,REGULAR,USD
JPM261218P00220000,put,2026-12-18,220.0,2025-11-24 16:32:48+00:00,2025-11-24 11:32:48 EST,7.82,6.4,8.7,-0.17999983,-2.2499979,1.0,331,0.3299932723999023,False,REGULAR,USD
JPM261218P00230000,put,2026-12-18,230.0,2025-11-19 16:15:59+00:00,2025-11-19 11:15:59 EST,8.91,8.0,10.05,0.0,0.0,2.0,446,0.31485670501708973,False,REGULAR,USD
JPM261218P00240000,put,2026-12-18,240.0,2025-11-21 18:22:11+00:00,2025-11-21 13:22:11 EST,12.0,10.6,12.2,0.0,0.0,4.0,833,0.30713583496093744,False,REGULAR,USD
JPM261218P00250000,put,2026-12-18,250.0,2025-11-20 18:33:20+00:00,2025-11-20 13:33:20 EST,13.2,12.2,15.15,0.0,0.0,17.0,458,0.3045876426696777,False,REGULAR,USD
JPM261218P00260000,put,2026-12-18,260.0,2025-11-24 19:14:47+00:00,2025-11-24 14:14:47 EST,15.85,15.5,16.2,-0.8500004,-5.0898223,55.0,290,0.2792735647583008,False,REGULAR,USD
JPM261218P00270000,put,2026-12-18,270.0,2025-11-24 18:31:41+00:00,2025-11-24 13:31:41 EST,19.1,17.7,19.2,-1.6499996,-7.9518056,1.0,336,0.2708507974243164,False,REGULAR,USD
JPM261218P00280000,put,2026-12-18,280.0,2025-11-24 16:32:32+00:00,2025-11-24 11:32:32 EST,22.25,21.6,22.95,-2.25,-9.183674,12.0,369,0.2655102746582031,False,REGULAR,USD
JPM261218P00290000,put,2026-12-18,290.0,2025-11-24 19:47:48+00:00,2025-11-24 14:47:48 EST,25.78,24.75,25.95,-1.3699989,-5.0460367,11.0,135,0.250083793182373,False,REGULAR,USD
JPM261218P00300000,put,2026-12-18,300.0,2025-11-24 19:09:40+00:00,2025-11-24 14:09:40 EST,30.36,29.1,30.45,0.40999985,1.3689477,99.0,1279,0.2435530967712402,True,REGULAR,USD
JPM261218P00310000,put,2026-12-18,310.0,2025-11-21 15:43:04+00:00,2025-11-21 10:43:04 EST,38.4,34.3,36.5,0.0,0.0,1.0,187,0.24555197814941404,True,REGULAR,USD
JPM261218P00320000,put,2026-12-18,320.0,2025-11-24 16:09:21+00:00,2025-11-24 11:09:21 EST,40.55,39.8,41.9,1.0499992,2.658226,3.0,53,0.23822783264160152,True,REGULAR,USD
JPM261218P00330000,put,2026-12-18,330.0,2025-11-24 18:47:08+00:00,2025-11-24 13:47:08 EST,46.0,45.45,47.05,0.34999847,0.7666998,120.0,101,0.22451031845092767,True,REGULAR,USD
JPM261218P00340000,put,2026-12-18,340.0,2025-11-18 20:28:47+00:00,2025-11-18 15:28:47 EST,52.6,51.9,54.5,0.0,0.0,30.0,39,0.22612773391723634,True,REGULAR,USD
JPM261218P00350000,put,2026-12-18,350.0,2025-11-11 19:35:45+00:00,2025-11-11 14:35:45 EST,48.4,58.65,61.5,0.0,0.0,4.0,5,0.21982591705322263,True,REGULAR,USD
JPM261218P00360000,put,2026-12-18,360.0,2025-11-11 19:35:49+00:00,2025-11-11 14:35:49 EST,54.85,66.0,67.5,0.0,0.0,2.0,1,0.1975635664367676,True,REGULAR,USD
JPM261218P00370000,put,2026-12-18,370.0,2025-11-10 14:33:22+00:00,2025-11-10 09:33:22 EST,61.95,74.0,77.0,0.0,0.0,2.0,6,0.20871762969970697,True,REGULAR,USD
JPM261218P00380000,put,2026-12-18,380.0,2025-11-12 18:18:00+00:00,2025-11-12 13:18:00 EST,66.05,82.5,85.5,0.0,0.0,,4,0.20520814331054685,True,REGULAR,USD
JPM261218P00390000,put,2026-12-18,390.0,2025-11-12 18:17:50+00:00,2025-11-12 13:17:50 EST,73.75,90.0,94.0,0.0,0.0,,4,0.19678537597656248,True,REGULAR,USD
JPM261218P00410000,put,2026-12-18,410.0,2025-11-03 18:52:01+00:00,2025-11-03 13:52:01 EST,100.28,109.5,113.0,0.0,0.0,1.0,1,0.20282779602050777,True,REGULAR,USD
JPM270115C00105000,call,2027-01-15,105.0,2025-10-03 17:04:36+00:00,2025-10-03 13:04:36 EDT,205.95,197.0,201.5,0.0,0.0,65.0,4,0.7183866052246093,True,REGULAR,USD
JPM270115C00110000,call,2027-01-15,110.0,2025-08-28 14:04:13+00:00,2025-08-28 10:04:13 EDT,191.9,204.4,208.5,0.0,0.0,1.0,1,1.014287155151367,True,REGULAR,USD
JPM270115C00115000,call,2027-01-15,115.0,2025-06-27 13:48:12+00:00,2025-06-27 09:48:12 EDT,172.92,179.65,184.45,0.0,0.0,1.0,2,0.40161731201171874,True,REGULAR,USD
JPM270115C00120000,call,2027-01-15,120.0,2025-11-21 20:47:02+00:00,2025-11-21 15:47:02 EST,179.0,178.0,182.5,0.0,0.0,20.0,33,0.5744061114501953,True,REGULAR,USD
JPM270115C00125000,call,2027-01-15,125.0,2025-07-02 19:56:45+00:00,2025-07-02 15:56:45 EDT,168.06,170.75,174.25,0.0,0.0,4.0,39,0.3320379296875,True,REGULAR,USD
JPM270115C00130000,call,2027-01-15,130.0,2025-11-06 15:09:27+00:00,2025-11-06 10:09:27 EST,182.71,168.5,173.0,0.0,0.0,1.0,21,0.5472457385253908,True,REGULAR,USD
JPM270115C00135000,call,2027-01-15,135.0,2025-10-23 16:56:06+00:00,2025-10-23 12:56:06 EDT,162.75,164.0,168.0,0.0,0.0,2.0,46,0.5256395092773438,True,REGULAR,USD
JPM270115C00140000,call,2027-01-15,140.0,2025-11-06 15:23:36+00:00,2025-11-06 10:23:36 EST,174.67,159.0,162.5,0.0,0.0,2.0,11,0.4883474017333985,True,REGULAR,USD
JPM270115C00145000,call,2027-01-15,145.0,2025-10-10 19:49:39+00:00,2025-10-10 15:49:39 EDT,160.8,159.0,163.0,0.0,0.0,2.0,3,0.5654645504760744,True,REGULAR,USD
JPM270115C00150000,call,2027-01-15,150.0,2025-11-13 17:45:02+00:00,2025-11-13 12:45:02 EST,165.53,149.5,153.05,0.0,0.0,10.0,863,0.4668632415771484,True,REGULAR,USD
JPM270115C00155000,call,2027-01-15,155.0,2025-11-20 14:59:19+00:00,2025-11-20 09:59:19 EST,156.25,145.0,148.75,0.0,0.0,20.0,69,0.46735151794433594,True,REGULAR,USD
JPM270115C00160000,call,2027-01-15,160.0,2025-10-29 19:08:36+00:00,2025-10-29 15:08:36 EDT,149.5,140.5,144.0,0.0,0.0,9.0,651,0.45490047058105465,True,REGULAR,USD
JPM270115C00165000,call,2027-01-15,165.0,2025-10-03 17:45:51+00:00,2025-10-03 13:45:51 EDT,148.45,140.5,144.35,0.0,0.0,5.0,102,0.510869149169922,True,REGULAR,USD
JPM270115C00170000,call,2027-01-15,170.0,2025-11-24 19:25:41+00:00,2025-11-24 14:25:41 EST,132.72,131.5,135.0,-14.699997,-9.971508,1.0,235,0.44116769775390624,True,REGULAR,USD
JPM270115C00175000,call,2027-01-15,175.0,2025-11-13 20:02:52+00:00,2025-11-13 15:02:52 EST,139.55,127.0,130.5,0.0,0.0,2.0,446,0.4334468276977539,True,REGULAR,USD
JPM270115C00180000,call,2027-01-15,180.0,2025-11-17 17:38:40+00:00,2025-11-17 12:38:40 EST,128.94,122.5,126.5,0.0,0.0,1.0,171,0.4347590704345704,True,REGULAR,USD
JPM270115C00185000,call,2027-01-15,185.0,2025-11-17 17:00:33+00:00,2025-11-17 12:00:33 EST,124.5,118.0,122.0,0.0,0.0,20.0,264,0.4256344058227539,True,REGULAR,USD
JPM270115C00190000,call,2027-01-15,190.0,2025-11-18 15:10:29+00:00,2025-11-18 10:10:29 EST,115.0,113.5,116.5,0.0,0.0,5.0,87,0.3989012747192383,True,REGULAR,USD
JPM270115C00195000,call,2027-01-15,195.0,2025-11-17 17:00:22+00:00,2025-11-17 12:00:22 EST,115.75,109.5,112.5,0.0,0.0,2.0,113,0.39838248107910157,True,REGULAR,USD
JPM270115C00200000,call,2027-01-15,200.0,2025-11-24 14:54:21+00:00,2025-11-24 09:54:21 EST,103.45,105.0,108.0,-1.7800064,-1.6915388,1.0,686,0.38883057464599613,True,REGULAR,USD
JPM270115C00210000,call,2027-01-15,210.0,2025-11-24 17:23:22+00:00,2025-11-24 12:23:22 EST,97.1,96.5,99.45,1.2299957,1.2829828,1.0,231,0.37534194000244137,True,REGULAR,USD
JPM270115C00220000,call,2027-01-15,220.0,2025-11-24 16:59:54+00:00,2025-11-24 11:59:54 EST,89.46,88.5,91.35,-0.8199997,-0.908285,1.0,1668,0.3656069299316406,True,REGULAR,USD
JPM270115C00230000,call,2027-01-15,230.0,2025-11-17 19:15:59+00:00,2025-11-17 14:15:59 EST,83.75,80.55,83.45,0.0,0.0,4.0,219,0.35559726440429684,True,REGULAR,USD
JPM270115C00240000,call,2027-01-15,240.0,2025-11-24 16:59:54+00:00,2025-11-24 11:59:54 EST,73.82,73.9,75.85,-1.5999985,-2.1214511,1.0,2017,0.34621320297241204,True,REGULAR,USD
JPM270115C00250000,call,2027-01-15,250.0,2025-11-24 16:05:13+00:00,2025-11-24 11:05:13 EST,67.6,66.7,68.05,2.3099976,3.538057,4.0,773,0.33223629196167,True,REGULAR,USD
JPM270115C00260000,call,2027-01-15,260.0,2025-11-24 16:06:19+00:00,2025-11-24 11:06:19 EST,60.5,58.5,61.05,-18.400002,-23.32066,2.0,722,0.3236304209899901,True,REGULAR,USD
JPM270115C00270000,call,2027-01-15,270.0,2025-11-20 15:23:10+00:00,2025-11-20 10:23:10 EST,55.0,51.55,54.5,-6.3199997,-10.306588,1.0,1218,0.31619946502685536,True,REGULAR,USD
JPM270115C00280000,call,2027-01-15,280.0,2025-11-21 14:35:27+00:00,2025-11-21 09:35:27 EST,48.9,45.5,48.75,0.0,0.0,1.0,1140,0.3125526509094238,True,REGULAR,USD
JPM270115C00290000,call,2027-01-15,290.0,2025-11-24 15:16:34+00:00,2025-11-24 10:16:34 EST,41.2,41.05,42.35,-4.1499977,-9.151042,3.0,559,0.30048306945800785,True,REGULAR,USD
JPM270115C00300000,call,2027-01-15,300.0,2025-11-24 17:25:22+00:00,2025-11-24 12:25:22 EST,35.0,35.75,36.7,-1.5,-4.109589,715.0,2636,0.2916330603027343,False,REGULAR,USD
JPM270115C00310000,call,2027-01-15,310.0,2025-11-24 19:41:33+00:00,2025-11-24 14:41:33 EST,31.0,30.1,31.7,-0.049999237,-0.16102815,5.0,720,0.2848582257080078,False,REGULAR,USD
JPM270115C00320000,call,2027-01-15,320.0,2025-11-24 19:12:02+00:00,2025-11-24 14:12:02 EST,26.6,25.65,27.35,0.07999992,0.30165884,4.0,1923,0.2800517552185058,False,REGULAR,USD
JPM270115C00330000,call,2027-01-15,330.0,2025-11-24 17:14:19+00:00,2025-11-24 12:14:19 EST,21.8,22.35,23.4,-3.25,-12.974052,42.0,1781,0.2752605433654785,False,REGULAR,USD
JPM270115C00340000,call,2027-01-15,340.0,2025-11-24 17:14:19+00:00,2025-11-24 12:14:19 EST,18.25,18.25,19.65,-1.5799999,-7.9677258,103.0,1142,0.26891295059204096,False,REGULAR,USD
JPM270115C00350000,call,2027-01-15,350.0,2025-11-24 19:36:19+00:00,2025-11-24 14:36:19 EST,15.6,15.6,16.5,-1.0499992,-6.306302,23.0,1337,0.2643353596496582,False,REGULAR,USD
JPM270115C00360000,call,2027-01-15,360.0,2025-11-21 16:12:50+00:00,2025-11-21 11:12:50 EST,13.0,12.65,13.65,-0.3699999,-2.7673888,1.0,717,0.2591931991577149,False,REGULAR,USD
JPM270115C00370000,call,2027-01-15,370.0,2025-11-24 19:27:06+00:00,2025-11-24 14:27:06 EST,10.84,10.45,11.4,-2.21,-16.934866,1.0,811,0.25641612731933594,False,REGULAR,USD
JPM270115C00380000,call,2027-01-15,380.0,2025-11-21 19:58:52+00:00,2025-11-21 14:58:52 EST,9.3,8.8,9.4,0.0,0.0,2.0,491,0.2531507791137696,False,REGULAR,USD
JPM270115C00390000,call,2027-01-15,390.0,2025-11-18 19:59:25+00:00,2025-11-18 14:59:25 EST,8.77,6.15,7.8,0.0,0.0,22.0,214,0.2512587081909179,False,REGULAR,USD
JPM270115C00400000,call,2027-01-15,400.0,2025-11-24 18:01:18+00:00,2025-11-24 13:01:18 EST,6.2,6.0,6.45,-0.77,-11.047346,57.0,1581,0.24958025817871093,False,REGULAR,USD
JPM270115C00410000,call,2027-01-15,410.0,2025-11-13 16:57:10+00:00,2025-11-13 11:57:10 EST,8.0,4.65,5.4,0.0,0.0,11.0,185,0.2492140509033203,False,REGULAR,USD
JPM270115C00420000,call,2027-01-15,420.0,2025-11-18 20:02:21+00:00,2025-11-18 15:02:21 EST,5.05,3.85,4.4,0.0,0.0,20.0,41,0.2472304281616211,False,REGULAR,USD
JPM270115C00430000,call,2027-01-15,430.0,2025-11-10 15:04:57+00:00,2025-11-10 10:04:57 EST,6.05,3.0,4.25,0.0,0.0,2.0,30,0.2565687136840821,False,REGULAR,USD
JPM270115C00440000,call,2027-01-15,440.0,2025-11-12 14:59:15+00:00,2025-11-12 09:59:15 EST,5.5,2.47,3.6,0.0,0.0,6.0,143,0.2568738864135742,False,REGULAR,USD
JPM270115C00450000,call,2027-01-15,450.0,2025-11-21 16:57:03+00:00,2025-11-21 11:57:03 EST,2.85,2.0,2.94,0.0,0.0,1.0,23,0.2550733673095704,False,REGULAR,USD
JPM270115C00460000,call,2027-01-15,460.0,2025-11-12 15:07:18+00:00,2025-11-12 10:07:18 EST,3.9,1.62,2.16,0.0,0.0,20.0,14,0.24802387725830077,False,REGULAR,USD
JPM270115C00470000,call,2027-01-15,470.0,2025-11-19 18:03:12+00:00,2025-11-19 13:03:12 EST,2.13,1.33,2.09,0.0,0.0,10.0,82,0.2555616436767578,False,REGULAR,USD
JPM270115P00105000,put,2027-01-15,105.0,2025-11-24 18:33:07+00:00,2025-11-24 13:33:07 EST,0.89,0.43,0.75,0.37,71.15385,4.0,774,0.48743188354492195,False,REGULAR,USD
JPM270115P00110000,put,2027-01-15,110.0,2025-11-19 15:24:12+00:00,2025-11-19 10:24:12 EST,0.67,0.04,1.28,0.0,0.0,1.0,64,0.5112353564453125,False,REGULAR,USD
JPM270115P00115000,put,2027-01-15,115.0,2025-08-15 19:42:44+00:00,2025-08-15 15:42:44 EDT,0.97,0.75,1.02,0.0,0.0,3.0,20,0.47119669433593747,False,REGULAR,USD
JPM270115P00120000,put,2027-01-15,120.0,2025-11-20 20:33:47+00:00,2025-11-20 15:33:47 EST,0.95,0.11,5.0,0.0,0.0,2.0,140,0.5387009020996094,False,REGULAR,USD
JPM270115P00125000,put,2027-01-15,125.0,2025-11-24 15:59:36+00:00,2025-11-24 10:59:36 EST,1.08,0.14,2.0,0.120000064,12.500008,8.0,516,0.49133809448242194,False,REGULAR,USD
JPM270115P00130000,put,2027-01-15,130.0,2025-11-06 18:45:09+00:00,2025-11-06 13:45:09 EST,1.05,0.85,1.7,0.0,0.0,1.0,31,0.45654840332031255,False,REGULAR,USD
JPM270115P00135000,put,2027-01-15,135.0,2025-11-24 16:42:19+00:00,2025-11-24 11:42:19 EST,1.56,1.23,1.89,0.059999943,3.9999962,4.0,87,0.44739322143554683,False,REGULAR,USD
JPM270115P00140000,put,2027-01-15,140.0,2025-11-18 20:42:09+00:00,2025-11-18 15:42:09 EST,1.73,1.36,2.09,0.22000003,14.569539,8.0,276,0.4382380395507813,False,REGULAR,USD
JPM270115P00145000,put,2027-01-15,145.0,2025-11-24 19:04:25+00:00,2025-11-24 14:04:25 EST,1.95,1.57,2.31,0.61,45.52239,10.0,119,0.4294490649414063,False,REGULAR,USD
JPM270115P00150000,put,2027-01-15,150.0,2025-11-24 18:59:30+00:00,2025-11-24 13:59:30 EST,2.0,1.8,2.2,-0.00999999,-0.49751195,42.0,1506,0.40759869750976563,False,REGULAR,USD
JPM270115P00155000,put,2027-01-15,155.0,2025-11-24 18:02:45+00:00,2025-11-24 13:02:45 EST,2.31,2.13,2.6,0.059999943,2.6666641,17.0,137,0.40546248840332033,False,REGULAR,USD
JPM270115P00160000,put,2027-01-15,160.0,2025-11-24 16:37:03+00:00,2025-11-24 11:37:03 EST,2.29,2.28,3.1,-0.19000006,-7.6612926,30.0,150,0.40491317749023437,False,REGULAR,USD
JPM270115P00165000,put,2027-01-15,165.0,2025-11-24 16:34:59+00:00,2025-11-24 11:34:59 EST,2.54,2.54,3.4,0.26,11.403509,32.0,345,0.39685661743164063,False,REGULAR,USD
JPM270115P00170000,put,2027-01-15,170.0,2025-11-24 19:24:06+00:00,2025-11-24 14:24:06 EST,3.1,2.86,3.35,-0.05000019,-1.5873076,47.0,522,0.3788514263916015,False,REGULAR,USD
JPM270115P00175000,put,2027-01-15,175.0,2025-11-18 20:18:29+00:00,2025-11-18 15:18:29 EST,3.3,3.15,4.15,0.0,0.0,10.0,78,0.3833069482421875,False,REGULAR,USD
JPM270115P00180000,put,2027-01-15,180.0,2025-11-24 20:13:55+00:00,2025-11-24 15:13:55 EST,4.0,3.6,4.5,0.109999895,2.8277607,3.0,3854,0.37506728454589844,False,REGULAR,USD
JPM270115P00185000,put,2027-01-15,185.0,2025-11-21 14:30:02+00:00,2025-11-21 09:30:02 EST,4.03,3.9,5.0,0.0,0.0,41.0,641,0.3696657272338867,False,REGULAR,USD
JPM270115P00190000,put,2027-01-15,190.0,2025-11-17 20:00:33+00:00,2025-11-17 15:00:33 EST,4.67,4.4,5.45,0.0,0.0,31.0,654,0.3625246853637696,False,REGULAR,USD
JPM270115P00195000,put,2027-01-15,195.0,2025-11-24 16:45:16+00:00,2025-11-24 11:45:16 EST,5.43,4.85,6.0,0.62999964,13.124991,2.0,233,0.3567569207763671,False,REGULAR,USD
JPM270115P00200000,put,2027-01-15,200.0,2025-11-21 18:18:47+00:00,2025-11-21 13:18:47 EST,5.77,5.45,6.35,-0.23000002,-3.8333337,1.0,2202,0.34680828979492184,False,REGULAR,USD
JPM270115P00210000,put,2027-01-15,210.0,2025-11-14 15:48:29+00:00,2025-11-14 10:48:29 EST,6.42,6.55,7.9,0.0,0.0,1.0,683,0.33960621337890623,False,REGULAR,USD
JPM270115P00220000,put,2027-01-15,220.0,2025-11-24 20:07:59+00:00,2025-11-24 15:07:59 EST,8.25,7.95,8.6,2.0,32.0,1.0,795,0.31735912139892575,False,REGULAR,USD
JPM270115P00230000,put,2027-01-15,230.0,2025-11-21 14:42:52+00:00,2025-11-21 09:42:52 EST,10.65,9.65,11.2,0.0,0.0,1.0,792,0.31833567413330077,False,REGULAR,USD
JPM270115P00240000,put,2027-01-15,240.0,2025-11-13 20:16:28+00:00,2025-11-13 15:16:28 EST,10.22,11.3,13.2,0.0,0.0,3.0,1485,0.3078529908752441,False,REGULAR,USD
JPM270115P00250000,put,2027-01-15,250.0,2025-11-17 18:59:24+00:00,2025-11-17 13:59:24 EST,14.02,13.5,15.7,0.0,0.0,4.0,2223,0.299811689453125,False,REGULAR,USD
JPM270115P00260000,put,2027-01-15,260.0,2025-11-24 17:02:39+00:00,2025-11-24 12:02:39 EST,17.2,16.6,17.45,0.45000076,2.6865718,31.0,892,0.28163865341186517,False,REGULAR,USD
JPM270115P00270000,put,2027-01-15,270.0,2025-11-20 15:23:54+00:00,2025-11-20 10:23:54 EST,17.47,18.65,22.0,0.0,0.0,68.0,2827,0.2864146066284179,False,REGULAR,USD
JPM270115P00280000,put,2027-01-15,280.0,2025-11-20 15:39:32+00:00,2025-11-20 10:39:32 EST,20.3,22.25,24.1,0.0,0.0,2.0,2873,0.2661358787536621,False,REGULAR,USD
JPM270115P00290000,put,2027-01-15,290.0,2025-11-20 20:58:38+00:00,2025-11-20 15:58:38 EST,28.3,26.15,28.15,0.0,0.0,5.0,713,0.259345785522461,False,REGULAR,USD
JPM270115P00300000,put,2027-01-15,300.0,2025-11-24 19:09:40+00:00,2025-11-24 14:09:40 EST,31.65,30.7,31.65,-0.8599987,-2.6453362,85.0,614,0.2447280117797852,True,REGULAR,USD
JPM270115P00310000,put,2027-01-15,310.0,2025-11-17 18:44:54+00:00,2025-11-17 13:44:54 EST,36.6,34.85,37.65,1.329998,3.7709045,1.0,933,0.2462080995178223,True,REGULAR,USD
JPM270115P00320000,put,2027-01-15,320.0,2025-11-24 19:27:06+00:00,2025-11-24 14:27:06 EST,42.06,40.4,42.15,-0.579998,-1.3602206,1.0,1877,0.23210911941528317,True,REGULAR,USD
JPM270115P00330000,put,2027-01-15,330.0,2025-11-05 19:02:51+00:00,2025-11-05 14:02:51 EST,40.55,46.5,49.5,0.0,0.0,42.0,89,0.23685455535888672,True,REGULAR,USD
JPM270115P00340000,put,2027-01-15,340.0,2025-11-12 14:45:08+00:00,2025-11-12 09:45:08 EST,41.35,51.9,55.5,0.0,0.0,1.0,50,0.2269822175598144,True,REGULAR,USD
JPM270115P00350000,put,2027-01-15,350.0,2025-11-24 19:27:06+00:00,2025-11-24 14:27:06 EST,61.23,56.0,61.0,0.73999786,1.2233391,1.0,28,0.20769530105590817,True,REGULAR,USD
JPM270115P00370000,put,2027-01-15,370.0,2025-11-17 17:37:51+00:00,2025-11-17 12:37:51 EST,72.45,74.5,77.5,0.0,0.0,14.0,8,0.20731383514404295,True,REGULAR,USD
JPM270115P00380000,put,2027-01-15,380.0,2025-10-23 15:25:02+00:00,2025-10-23 11:25:02 EDT,86.14,81.5,86.0,0.0,0.0,,1,0.20471986694335934,True,REGULAR,USD
JPM270617C00145000,call,2027-06-17,145.0,2025-08-28 16:08:40+00:00,2025-08-28 12:08:40 EDT,158.84,171.0,175.5,0.0,0.0,1.0,1,0.6912262322998048,True,REGULAR,USD
JPM270617C00150000,call,2027-06-17,150.0,2025-09-25 19:29:25+00:00,2025-09-25 15:29:25 EDT,165.91,155.0,159.5,0.0,0.0,1.0,1,0.5293626165771486,True,REGULAR,USD
JPM270617C00155000,call,2027-06-17,155.0,2025-11-17 17:01:25+00:00,2025-11-17 12:01:25 EST,152.35,146.0,150.0,0.0,0.0,13.0,26,0.42676354492187507,True,REGULAR,USD
JPM270617C00160000,call,2027-06-17,160.0,2025-09-19 13:39:17+00:00,2025-09-19 09:39:17 EDT,154.58,146.0,150.5,0.0,0.0,1.0,2,0.5056201782226561,True,REGULAR,USD
JPM270617C00170000,call,2027-06-17,170.0,2025-11-17 17:01:13+00:00,2025-11-17 12:01:13 EST,139.1,132.5,137.0,0.0,0.0,2.0,6,0.4126645648193359,True,REGULAR,USD
JPM270617C00175000,call,2027-06-17,175.0,2025-11-07 17:30:18+00:00,2025-11-07 12:30:18 EST,140.55,130.2,132.5,0.0,0.0,2.0,4,0.40405869384765625,True,REGULAR,USD
JPM270617C00180000,call,2027-06-17,180.0,2025-11-11 16:54:36+00:00,2025-11-11 11:54:36 EST,143.2,124.0,128.0,0.0,0.0,1.0,6,0.39523920196533213,True,REGULAR,USD
JPM270617C00190000,call,2027-06-17,190.0,2025-10-14 19:27:36+00:00,2025-10-14 15:27:36 EDT,122.37,120.0,125.0,0.0,0.0,,1,0.4537713314819336,True,REGULAR,USD
JPM270617C00195000,call,2027-06-17,195.0,2025-09-22 15:41:09+00:00,2025-09-22 11:41:09 EDT,125.5,116.0,120.5,0.0,0.0,1.0,1,0.44156442230224613,True,REGULAR,USD
JPM270617C00200000,call,2027-06-17,200.0,2025-11-07 15:52:51+00:00,2025-11-07 10:52:51 EST,122.0,107.5,111.5,0.0,0.0,5.0,17,0.37700513137817376,True,REGULAR,USD
JPM270617C00210000,call,2027-06-17,210.0,2025-11-17 17:01:18+00:00,2025-11-17 12:01:18 EST,105.65,99.5,103.5,0.0,0.0,4.0,9,0.36757529403686523,True,REGULAR,USD
JPM270617C00220000,call,2027-06-17,220.0,2025-11-19 14:41:28+00:00,2025-11-19 09:41:28 EST,97.2,91.5,95.5,0.0,0.0,5.0,8,0.3561923512268066,True,REGULAR,USD
JPM270617C00230000,call,2027-06-17,230.0,2025-10-13 13:58:08+00:00,2025-10-13 09:58:08 EDT,95.4,88.5,92.45,0.0,0.0,2.0,24,0.3890136782836914,True,REGULAR,USD
JPM270617C00240000,call,2027-06-17,240.0,2025-11-17 20:02:46+00:00,2025-11-17 15:02:46 EST,78.88,77.05,80.0,0.0,0.0,8.0,36,0.3331975860595704,True,REGULAR,USD
JPM270617C00250000,call,2027-06-17,250.0,2025-11-24 16:36:22+00:00,2025-11-24 11:36:22 EST,71.61,70.15,73.5,-9.089996,-11.263936,1.0,20,0.3296270651245117,True,REGULAR,USD
JPM270617C00255000,call,2027-06-17,255.0,2025-11-12 15:10:25+00:00,2025-11-12 10:10:25 EST,87.42,66.5,70.0,0.0,0.0,1.0,6,0.32486637054443357,True,REGULAR,USD
JPM270617C00260000,call,2027-06-17,260.0,2025-11-11 15:57:40+00:00,2025-11-11 10:57:40 EST,79.76,63.5,67.5,0.0,0.0,13.0,15,0.3274298214721679,True,REGULAR,USD
JPM270617C00265000,call,2027-06-17,265.0,2025-10-07 15:27:44+00:00,2025-10-07 11:27:44 EDT,68.05,64.0,68.5,0.0,0.0,1.0,1,0.3556888162231445,True,REGULAR,USD
JPM270617C00270000,call,2027-06-17,270.0,2025-11-21 18:36:53+00:00,2025-11-21 13:36:53 EST,58.39,57.05,60.45,0.0,0.0,1.0,27,0.31487196365356435,True,REGULAR,USD
JPM270617C00275000,call,2027-06-17,275.0,2025-10-24 19:04:05+00:00,2025-10-24 15:04:05 EDT,57.33,54.0,57.5,0.0,0.0,1.0,21,0.3121711849975586,True,REGULAR,USD
JPM270617C00280000,call,2027-06-17,280.0,2025-11-17 18:02:03+00:00,2025-11-17 13:02:03 EST,55.81,51.05,54.5,0.0,0.0,1.0,81,0.3085472588348388,True,REGULAR,USD
JPM270617C00285000,call,2027-06-17,285.0,2025-11-18 14:53:09+00:00,2025-11-18 09:53:09 EST,51.0,48.0,51.5,0.0,0.0,1.0,35,0.30438928039550783,True,REGULAR,USD
JPM270617C00290000,call,2027-06-17,290.0,2025-11-18 18:29:18+00:00,2025-11-18 13:29:18 EST,49.5,45.55,48.3,0.0,0.0,10.0,26,0.2983316017150878,True,REGULAR,USD
JPM270617C00295000,call,2027-06-17,295.0,2025-11-17 16:17:03+00:00,2025-11-17 11:17:03 EST,48.13,43.0,45.75,0.0,0.0,1.0,44,0.296256427154541,True,REGULAR,USD
JPM270617C00300000,call,2027-06-17,300.0,2025-11-24 14:30:03+00:00,2025-11-24 09:30:03 EST,42.48,40.05,42.9,0.20999908,0.4968041,1.0,288,0.29157202575683583,False,REGULAR,USD
JPM270617C00305000,call,2027-06-17,305.0,2025-11-21 19:55:03+00:00,2025-11-21 14:55:03 EST,39.93,37.5,41.05,0.0,0.0,1.0,37,0.29311314804077143,False,REGULAR,USD
JPM270617C00310000,call,2027-06-17,310.0,2025-11-24 17:31:50+00:00,2025-11-24 12:31:50 EST,36.49,36.5,37.95,-14.949997,-29.062983,9.0,770,0.28563641616821284,False,REGULAR,USD
JPM270617C00315000,call,2027-06-17,315.0,2025-11-07 14:48:37+00:00,2025-11-07 09:48:37 EST,43.3,33.0,36.5,0.0,0.0,79.0,52,0.28871866073608393,False,REGULAR,USD
JPM270617C00320000,call,2027-06-17,320.0,2025-11-18 18:00:30+00:00,2025-11-18 13:00:30 EST,35.19,31.05,34.5,0.0,0.0,2.0,562,0.2875284870910643,False,REGULAR,USD
JPM270617C00330000,call,2027-06-17,330.0,2025-11-21 14:36:56+00:00,2025-11-21 09:36:56 EST,30.42,27.7,29.5,0.0,0.0,2.0,68,0.276801665649414,False,REGULAR,USD
