contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,tenor_days,snap_date,max_tenor_for_strike,spot_price,relative_strike
GOOG260417P00195000,put,2026-04-17,195.0,2025-12-01 17:32:12+00:00,2025-12-01 12:32:12 EST,1.21,0.92,0.97,0.0,0.0,6.0,165,0.4567925415039063,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,60.5420851988939
GOOG260417P00200000,put,2026-04-17,200.0,2025-12-05 14:50:05+00:00,2025-12-05 09:50:05 EST,1.09,1.06,1.11,-0.17999995,-14.173224,3.0,485,0.4477594287109374,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,62.09444635783991
GOOG260417P00205000,put,2026-04-17,205.0,2025-12-02 15:46:20+00:00,2025-12-02 10:46:20 EST,1.48,1.21,1.26,0.0,0.0,2.0,154,0.4382380395507813,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,63.6468075167859
GOOG260417P00210000,put,2026-04-17,210.0,2025-12-04 15:43:00+00:00,2025-12-04 10:43:00 EST,1.42,1.4,1.45,-0.23000002,-13.939395,1.0,1077,0.4303035485839844,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,65.1991686757319
GOOG260417P00215000,put,2026-04-17,215.0,2025-12-04 20:39:46+00:00,2025-12-04 15:39:46 EST,1.91,1.6,1.65,0.0,0.0,5.0,877,0.4215145739746094,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,66.7515298346779
GOOG260417P00220000,put,2026-04-17,220.0,2025-12-04 17:41:47+00:00,2025-12-04 12:41:47 EST,1.9,1.83,1.9,-0.35000002,-15.555557,1.0,349,0.4141293939208984,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,68.3038909936239
GOOG260417P00225000,put,2026-04-17,225.0,2025-12-04 17:33:12+00:00,2025-12-04 12:33:12 EST,2.16,2.12,2.18,-0.38999987,-15.294112,1.0,392,0.4067442138671875,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,69.85625215256988
GOOG260417P00230000,put,2026-04-17,230.0,2025-12-04 15:47:45+00:00,2025-12-04 10:47:45 EST,2.48,2.44,2.51,-0.42000008,-14.48276,2.0,918,0.3999083447265625,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,71.4086133115159
GOOG260417P00235000,put,2026-04-17,235.0,2025-12-03 19:34:30+00:00,2025-12-03 14:34:30 EST,3.1,2.81,2.87,0.0,0.0,38.0,195,0.3927673028564453,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,72.96097447046188
GOOG260417P00240000,put,2026-04-17,240.0,2025-12-04 17:35:37+00:00,2025-12-04 12:35:37 EST,3.9,3.2,3.35,0.0,0.0,6.0,739,0.3881897119140625,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,74.51333562940789
GOOG260417P00245000,put,2026-04-17,245.0,2025-12-05 18:45:14+00:00,2025-12-05 13:45:14 EST,3.8,3.7,3.8,-0.64999986,-14.606739,11.0,645,0.3808045318603515,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,76.06569678835388
GOOG260417P00250000,put,2026-04-17,250.0,2025-12-05 19:53:34+00:00,2025-12-05 14:53:34 EST,4.33,4.25,4.4,-0.72000027,-14.257431,78.0,10813,0.3761659063720703,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,77.61805794729987
GOOG260417P00255000,put,2026-04-17,255.0,2025-12-05 18:33:37+00:00,2025-12-05 13:33:37 EST,4.92,4.9,5.0,-0.9200001,-15.753426,15.0,520,0.3696962445068359,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,79.17041910624587
GOOG260417P00260000,put,2026-04-17,260.0,2025-12-05 15:41:24+00:00,2025-12-05 10:41:24 EST,5.75,5.65,5.8,-0.98,-14.561665,12.0,513,0.3662783099365234,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,80.72278026519187
GOOG260417P00265000,put,2026-04-17,265.0,2025-12-05 18:45:14+00:00,2025-12-05 13:45:14 EST,6.59,6.45,6.6,-1.06,-13.856208,8.0,346,0.3608462353515624,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,82.27514142413787
GOOG260417P00270000,put,2026-04-17,270.0,2025-12-04 19:02:11+00:00,2025-12-04 14:02:11 EST,7.44,7.4,7.5,-1.2099996,-13.988435,4.0,724,0.3557193334960937,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,83.82750258308387
GOOG260417P00275000,put,2026-04-17,275.0,2025-12-05 20:05:22+00:00,2025-12-05 15:05:22 EST,8.45,8.45,8.55,-1.3500004,-13.775513,36.0,543,0.3515689843749999,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,85.37986374202987
GOOG260417P00280000,put,2026-04-17,280.0,2025-12-04 16:39:38+00:00,2025-12-04 11:39:38 EST,10.0,9.65,9.75,-1.1899996,-10.634491,3.0,564,0.3481205325317382,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,86.93222490097587
GOOG260417P00285000,put,2026-04-17,285.0,2025-12-05 18:48:44+00:00,2025-12-05 13:48:44 EST,11.05,10.95,11.1,-1.5,-11.952191,37.0,372,0.345160357055664,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,88.48458605992187
GOOG260417P00290000,put,2026-04-17,290.0,2025-12-05 16:34:59+00:00,2025-12-05 11:34:59 EST,12.6,12.35,12.5,-1.6999998,-11.888111,6.0,323,0.3409489733886719,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,90.03694721886785
GOOG260417P00295000,put,2026-04-17,295.0,2025-12-05 17:30:11+00:00,2025-12-05 12:30:11 EST,13.93,13.95,14.05,-1.8199997,-11.555553,2.0,233,0.3371037969970704,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,91.58930837781386
GOOG260417P00300000,put,2026-04-17,300.0,2025-12-05 19:23:43+00:00,2025-12-05 14:23:43 EST,15.8,15.6,15.8,-1.499999,-8.670515,17.0,225,0.3341436215209961,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,93.14166953675985
GOOG260417P00305000,put,2026-04-17,305.0,2025-12-05 14:50:09+00:00,2025-12-05 09:50:09 EST,17.72,17.5,17.7,-2.0300007,-10.278484,6.0,199,0.3312749978637695,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,94.69403069570586
GOOG260417P00310000,put,2026-04-17,310.0,2025-12-05 17:36:35+00:00,2025-12-05 12:36:35 EST,19.8,19.55,19.75,-1.9000015,-8.755767,120.0,211,0.3284368914794922,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,96.24639185465185
GOOG260417P00315000,put,2026-04-17,315.0,2025-12-05 17:01:08+00:00,2025-12-05 12:01:08 EST,21.6,21.7,21.85,-2.1599998,-9.090908,15.0,141,0.3242560250854491,False,REGULAR,USD,132,2025-12-05,741,322.0899963378906,97.79875301359785
GOOG260417P00320000,put,2026-04-17,320.0,2025-12-05 17:17:40+00:00,2025-12-05 12:17:40 EST,24.1,24.1,24.2,-2.6999989,-10.074622,53.0,197,0.3213568841552734,False,REGULAR,USD,132,2025-12-05,776,322.0899963378906,99.35111417254384
GOOG260417P00325000,put,2026-04-17,325.0,2025-12-05 18:08:35+00:00,2025-12-05 13:08:35 EST,26.63,26.55,26.75,-2.5,-8.582218,11.0,140,0.3190375714111327,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,100.90347533148984
GOOG260417P00330000,put,2026-04-17,330.0,2025-12-05 17:05:00+00:00,2025-12-05 12:05:00 EST,28.95,29.3,29.5,-3.3499985,-10.371512,6.0,67,0.3172980868530273,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,102.45583649043584
GOOG260417P00335000,put,2026-04-17,335.0,2025-12-05 15:02:45+00:00,2025-12-05 10:02:45 EST,32.55,32.1,32.3,-0.54999924,-1.6616292,14.0,27,0.3142158422851562,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,104.00819764938183
GOOG260417P00340000,put,2026-04-17,340.0,2025-12-05 14:34:48+00:00,2025-12-05 09:34:48 EST,34.9,34.85,35.35,-2.8499985,-7.549665,5.0,39,0.312384805908203,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,105.56055880832784
GOOG260417P00345000,put,2026-04-17,345.0,2025-12-05 14:42:59+00:00,2025-12-05 09:42:59 EST,38.4,38.25,38.45,-3.199997,-7.692301,13.0,59,0.3092415267944336,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,107.11291996727384
GOOG260417P00350000,put,2026-04-17,350.0,2025-12-03 18:25:32+00:00,2025-12-03 13:25:32 EST,41.13,41.5,41.75,-0.86999893,-2.071426,5.0,17,0.306800144958496,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,108.66528112621982
GOOG260417P00355000,put,2026-04-17,355.0,2025-12-02 14:36:23+00:00,2025-12-02 09:36:23 EST,49.05,44.7,45.25,0.0,0.0,2.0,3,0.3052132467651367,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,110.21764228516582
GOOG260417P00360000,put,2026-04-17,360.0,2025-12-02 15:30:09+00:00,2025-12-02 10:30:09 EST,52.85,48.3,49.0,0.0,0.0,17.0,79,0.3053658331298828,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,111.77000344411184
GOOG260417P00365000,put,2026-04-17,365.0,2025-12-02 17:16:14+00:00,2025-12-02 12:16:14 EST,57.3,51.25,52.65,0.0,0.0,1.0,7,0.3021615194702148,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,113.32236460305782
GOOG260417P00370000,put,2026-04-17,370.0,2025-12-05 15:22:25+00:00,2025-12-05 10:22:25 EST,55.5,55.95,56.6,-5.049999,-8.340214,3.0,26,0.301764794921875,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,114.87472576200382
GOOG260417P00375000,put,2026-04-17,375.0,2025-11-26 15:32:49+00:00,2025-11-26 10:32:49 EST,64.45,59.8,60.6,0.0,0.0,3.0,16,0.3004220349121094,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,116.4270869209498
GOOG260417P00380000,put,2026-04-17,380.0,2025-12-01 15:36:36+00:00,2025-12-01 10:36:36 EST,68.75,62.8,64.45,0.0,0.0,5.0,42,0.2944406494140624,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,117.97944807989582
GOOG260417P00385000,put,2026-04-17,385.0,2025-12-04 20:44:13+00:00,2025-12-04 15:44:13 EST,71.6,68.0,68.8,0.0,0.0,30.0,73,0.2957528921508788,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,119.53180923884182
GOOG260417P00390000,put,2026-04-17,390.0,2025-12-04 14:41:56+00:00,2025-12-04 09:41:56 EST,76.4,71.0,74.65,0.0,0.0,3.0,47,0.3255072332763671,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,121.0841703977878
GOOG260417P00395000,put,2026-04-17,395.0,2025-12-03 15:08:08+00:00,2025-12-03 10:08:08 EST,80.75,75.5,77.35,0.0,0.0,5.0,17,0.2902903002929687,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,122.6365315567338
GOOG260417P00400000,put,2026-04-17,400.0,2025-11-24 18:19:10+00:00,2025-11-24 13:19:10 EST,86.05,79.95,81.85,0.0,0.0,,4,0.2899851275634765,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,124.18889271567981
GOOG260417P00410000,put,2026-04-17,410.0,2025-11-19 16:01:00+00:00,2025-11-19 11:01:00 EST,111.6,88.5,92.65,0.0,0.0,,1,0.3323431024169921,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,127.2936150335718
GOOG260417P00420000,put,2026-04-17,420.0,2025-11-25 20:49:59+00:00,2025-11-25 15:49:59 EST,99.35,98.15,101.05,0.0,0.0,1.0,1,0.3106148040771483,True,REGULAR,USD,132,2025-12-05,776,322.0899963378906,130.3983373514638
GOOG260618C00075000,call,2026-06-18,75.0,2025-10-30 16:31:59+00:00,2025-10-30 12:31:59 EDT,213.0,240.85,244.7,0.0,0.0,1.0,27,1.0000000000000004e-05,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,23.285417384189962
GOOG260618C00080000,call,2026-06-18,80.0,2025-11-03 14:36:13+00:00,2025-11-03 09:36:13 EST,203.9,241.4,244.45,0.0,0.0,1.0,13,1.043705953369141,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,24.83777854313596
GOOG260618C00085000,call,2026-06-18,85.0,2025-11-07 16:08:39+00:00,2025-11-07 11:08:39 EST,194.0,236.15,239.55,0.0,0.0,1.0,59,0.9909668872070312,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,26.39013970208196
GOOG260618C00090000,call,2026-06-18,90.0,2025-11-13 14:30:06+00:00,2025-11-13 09:30:06 EST,194.95,231.65,234.65,0.0,0.0,5.0,221,0.9826661889648438,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,27.94250086102796
GOOG260618C00095000,call,2026-06-18,95.0,2025-10-22 16:53:52+00:00,2025-10-22 12:53:52 EDT,159.94,229.7,232.9,0.0,0.0,1.0,33,1.172733628540039,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,29.494862019973954
GOOG260618C00100000,call,2026-06-18,100.0,2025-12-04 19:20:28+00:00,2025-12-04 14:20:28 EST,219.3,221.9,225.4,0.0,0.0,5.0,467,0.9498296032714844,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,31.047223178919953
GOOG260618C00105000,call,2026-06-18,105.0,2025-12-05 17:11:36+00:00,2025-12-05 12:11:36 EST,219.55,217.05,220.55,3.100006,1.4322042,20.0,210,0.9245613012695312,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,32.59958433786595
GOOG260618C00110000,call,2026-06-18,110.0,2025-10-24 18:43:36+00:00,2025-10-24 14:43:36 EDT,154.7,215.35,218.4,0.0,0.0,4.0,90,1.071293706054688,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,34.15194549681195
GOOG260618C00115000,call,2026-06-18,115.0,2025-11-24 17:55:50+00:00,2025-11-24 12:55:50 EST,209.8,207.3,210.25,4.800003,2.341465,8.0,222,0.8532729516601563,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,35.70430665575795
GOOG260618C00120000,call,2026-06-18,120.0,2025-12-04 15:38:28+00:00,2025-12-04 10:38:28 EST,205.76,202.45,205.75,5.779999,2.8902886,5.0,219,0.842775009765625,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,37.256667814703945
GOOG260618C00125000,call,2026-06-18,125.0,2025-11-24 20:33:22+00:00,2025-11-24 15:33:22 EST,197.0,197.6,201.1,0.0,0.0,1.0,107,0.8265398205566405,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,38.80902897364994
GOOG260618C00130000,call,2026-06-18,130.0,2025-11-24 15:08:25+00:00,2025-11-24 10:08:25 EST,192.0,192.75,196.3,0.0,0.0,1.0,114,0.8057270404052734,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,40.361390132595936
GOOG260618C00135000,call,2026-06-18,135.0,2025-11-21 20:43:30+00:00,2025-11-21 15:43:30 EST,169.45,187.95,191.45,0.0,0.0,5.0,167,0.7852194329833984,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,41.913751291541935
GOOG260618C00140000,call,2026-06-18,140.0,2025-12-05 18:36:36+00:00,2025-12-05 13:36:36 EST,185.03,183.1,186.65,2.380005,1.3030413,1.0,246,0.7650169982910158,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,43.466112450487934
GOOG260618C00145000,call,2026-06-18,145.0,2025-12-05 18:36:36+00:00,2025-12-05 13:36:36 EST,180.23,178.3,181.8,26.11,16.941345,1.0,144,0.745119736328125,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,45.018473609433926
GOOG260618C00150000,call,2026-06-18,150.0,2025-12-04 18:49:37+00:00,2025-12-04 13:49:37 EST,171.48,173.35,177.0,0.0,0.0,2.0,434,0.7231472998046875,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,46.570834768379925
GOOG260618C00155000,call,2026-06-18,155.0,2025-12-03 14:40:42+00:00,2025-12-03 09:40:42 EST,165.0,168.55,172.2,0.0,0.0,1.0,598,0.7049590051269532,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,48.12319592732592
GOOG260618C00160000,call,2026-06-18,160.0,2025-12-03 14:33:19+00:00,2025-12-03 09:33:19 EST,162.88,163.55,167.4,0.0,0.0,15.0,694,0.6828644995117189,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,49.67555708627192
GOOG260618C00165000,call,2026-06-18,165.0,2025-11-26 19:31:59+00:00,2025-11-26 14:31:59 EST,157.7,159.1,162.4,0.0,0.0,2.0,637,0.6680331048583985,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,51.22791824521792
GOOG260618C00170000,call,2026-06-18,170.0,2025-12-05 18:00:58+00:00,2025-12-05 13:00:58 EST,156.15,154.35,157.85,-0.5700073,-0.36371064,1.0,1297,0.6557651611328126,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,52.78027940416392
GOOG260618C00175000,call,2026-06-18,175.0,2025-12-05 17:23:59+00:00,2025-12-05 12:23:59 EST,152.01,149.85,152.55,3.119995,2.0955036,6.0,541,0.6344641046142578,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,54.33264056310991
GOOG260618C00180000,call,2026-06-18,180.0,2025-12-05 16:08:51+00:00,2025-12-05 11:08:51 EST,145.68,145.15,147.75,-2.730011,-1.839506,2.0,916,0.6185340881347658,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,55.88500172205592
GOOG260618C00185000,call,2026-06-18,185.0,2025-12-05 15:48:42+00:00,2025-12-05 10:48:42 EST,141.15,140.35,143.05,3.1799927,2.3048437,2.0,982,0.6025430371093752,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,57.43736288100191
GOOG260618C00190000,call,2026-06-18,190.0,2025-12-03 17:52:03+00:00,2025-12-03 12:52:03 EST,136.8,135.85,138.35,0.0,0.0,4.0,1835,0.5910685424804689,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,58.98972403994791
GOOG260618C00195000,call,2026-06-18,195.0,2025-12-04 15:21:41+00:00,2025-12-04 10:21:41 EST,128.9,131.1,134.1,0.0,0.0,1.0,555,0.5818523260498047,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,60.5420851988939
GOOG260618C00200000,call,2026-06-18,200.0,2025-12-05 20:07:16+00:00,2025-12-05 15:07:16 EST,127.59,126.7,128.5,2.8799973,2.3076901,65.0,4545,0.5586591986083984,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,62.09444635783991
GOOG260618C00205000,call,2026-06-18,205.0,2025-11-24 16:09:41+00:00,2025-11-24 11:09:41 EST,123.15,122.15,124.6,4.7000046,4.1318727,4.0,25,0.555790574951172,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,63.6468075167859
GOOG260618C00210000,call,2026-06-18,210.0,2025-12-04 20:56:03+00:00,2025-12-04 15:56:03 EST,118.53,117.2,119.8,2.7299957,2.3575091,2.0,1910,0.5360458993530274,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,65.1991686757319
GOOG260618C00215000,call,2026-06-18,215.0,2025-12-02 15:28:25+00:00,2025-12-02 10:28:25 EST,110.66,112.8,115.85,0.0,0.0,2.0,93,0.5325669302368164,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,66.7515298346779
GOOG260618C00220000,call,2026-06-18,220.0,2025-12-05 19:26:26+00:00,2025-12-05 14:26:26 EST,109.72,109.15,109.9,2.6399994,2.4654458,9.0,2333,0.5143786355590819,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,68.3038909936239
GOOG260618C00225000,call,2026-06-18,225.0,2025-12-04 15:27:57+00:00,2025-12-04 10:27:57 EST,101.63,104.8,105.6,0.0,0.0,10.0,209,0.506138971862793,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,69.85625215256988
GOOG260618C00230000,call,2026-06-18,230.0,2025-12-05 19:55:52+00:00,2025-12-05 14:55:52 EST,100.95,100.6,101.35,3.3799973,3.4641767,8.0,2370,0.5063525927734375,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,71.4086133115159
GOOG260618C00235000,call,2026-06-18,235.0,2025-12-05 20:06:57+00:00,2025-12-05 15:06:57 EST,96.66,96.0,96.9,2.7600021,2.9392993,23.0,108,0.4939320626831055,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,72.96097447046188
GOOG260618C00240000,call,2026-06-18,240.0,2025-12-05 19:58:28+00:00,2025-12-05 14:58:28 EST,92.42,92.1,92.7,2.7599945,3.0782895,11.0,2390,0.4855398126220703,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,74.51333562940789
GOOG260618C00245000,call,2026-06-18,245.0,2025-12-05 18:16:35+00:00,2025-12-05 13:16:35 EST,88.5,87.55,88.55,2.8899994,3.3757732,10.0,519,0.4772085971069336,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,76.06569678835388
GOOG260618C00250000,call,2026-06-18,250.0,2025-12-05 20:13:23+00:00,2025-12-05 15:13:23 EST,84.03,83.45,84.45,1.949997,2.3757272,19.0,8946,0.4689689334106446,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,77.61805794729987
GOOG260618C00255000,call,2026-06-18,255.0,2025-12-05 16:14:29+00:00,2025-12-05 11:14:29 EST,79.31,79.0,80.85,2.1399994,2.7730975,1.0,2629,0.4675651388549804,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,79.17041910624587
GOOG260618C00260000,call,2026-06-18,260.0,2025-12-05 19:27:51+00:00,2025-12-05 14:27:51 EST,76.23,75.6,76.55,2.130005,2.8745005,7.0,1870,0.4546258151245117,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,80.72278026519187
GOOG260618C00265000,call,2026-06-18,265.0,2025-12-05 19:44:10+00:00,2025-12-05 14:44:10 EST,72.31,71.8,72.75,2.0599976,2.932381,10.0,414,0.4483087396240234,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,82.27514142413787
GOOG260618C00270000,call,2026-06-18,270.0,2025-12-05 19:44:10+00:00,2025-12-05 14:44:10 EST,68.57,68.35,69.95,1.7699966,2.6496954,6.0,1302,0.4545952978515625,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,83.82750258308387
GOOG260618C00275000,call,2026-06-18,275.0,2025-12-05 15:34:25+00:00,2025-12-05 10:34:25 EST,66.26,64.7,65.35,3.290001,5.2247114,2.0,710,0.43555251953125,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,85.37986374202987
GOOG260618C00280000,call,2026-06-18,280.0,2025-12-05 18:56:21+00:00,2025-12-05 13:56:21 EST,61.31,61.1,61.8,1.5900002,2.6624248,213.0,3603,0.4297237203979492,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,86.93222490097587
GOOG260618C00285000,call,2026-06-18,285.0,2025-12-04 15:22:51+00:00,2025-12-04 10:22:51 EST,58.09,57.95,58.2,2.1500015,3.8434064,1.0,623,0.4222775057983398,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,88.48458605992187
GOOG260618C00290000,call,2026-06-18,290.0,2025-12-05 16:29:02+00:00,2025-12-05 11:29:02 EST,54.73,54.65,54.85,1.4099998,2.6444108,3.0,955,0.4169675003051757,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,90.03694721886785
GOOG260618C00295000,call,2026-06-18,295.0,2025-12-04 17:17:01+00:00,2025-12-04 12:17:01 EST,52.29,51.45,51.7,2.3700027,4.747602,1.0,789,0.412969737548828,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,91.58930837781386
GOOG260618C00300000,call,2026-06-18,300.0,2025-12-05 19:21:40+00:00,2025-12-05 14:21:40 EST,48.76,48.45,48.7,1.4599991,3.086679,36.0,4433,0.409612837524414,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,93.14166953675985
GOOG260618C00305000,call,2026-06-18,305.0,2025-12-05 18:17:38+00:00,2025-12-05 13:17:38 EST,45.98,45.55,45.75,1.7799988,4.0271463,82.0,492,0.405706626586914,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,94.69403069570586
GOOG260618C00310000,call,2026-06-18,310.0,2025-12-05 18:27:10+00:00,2025-12-05 13:27:10 EST,43.2,42.75,42.95,1.5499992,3.7214866,117.0,783,0.4023802438354492,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,96.24639185465185
GOOG260618C00315000,call,2026-06-18,315.0,2025-12-05 19:07:10+00:00,2025-12-05 14:07:10 EST,40.09,40.1,40.3,1.1500015,2.9532654,9.0,669,0.3996031719970704,True,REGULAR,USD,194,2025-12-05,741,322.0899963378906,97.79875301359785
GOOG260618C00320000,call,2026-06-18,320.0,2025-12-05 19:34:15+00:00,2025-12-05 14:34:15 EST,37.7,37.55,37.8,0.95000076,2.585036,223.0,8238,0.3973448937988281,True,REGULAR,USD,194,2025-12-05,776,322.0899963378906,99.35111417254384
GOOG260618C00325000,call,2026-06-18,325.0,2025-12-05 20:09:08+00:00,2025-12-05 15:09:08 EST,35.3,35.15,35.4,0.95000076,2.76565,27.0,890,0.3950560983276368,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,100.90347533148984
GOOG260618C00330000,call,2026-06-18,330.0,2025-12-05 19:33:26+00:00,2025-12-05 14:33:26 EST,33.0,32.9,33.1,0.9000015,2.8037431,163.0,1155,0.3927673028564453,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,102.45583649043584
GOOG260618C00335000,call,2026-06-18,335.0,2025-12-05 18:52:11+00:00,2025-12-05 13:52:11 EST,30.66,30.65,30.85,0.8600006,2.8859081,14.0,338,0.3899139378356934,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,104.00819764938183
GOOG260618C00340000,call,2026-06-18,340.0,2025-12-05 19:43:47+00:00,2025-12-05 14:43:47 EST,28.85,28.6,28.8,0.8500004,3.0357156,25.0,582,0.388128677368164,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,105.56055880832784
GOOG260618C00345000,call,2026-06-18,345.0,2025-12-04 15:20:23+00:00,2025-12-04 10:20:23 EST,25.8,26.7,26.85,0.0,0.0,5.0,352,0.3863739341735839,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,107.11291996727384
GOOG260618C00350000,call,2026-06-18,350.0,2025-12-05 19:42:53+00:00,2025-12-05 14:42:53 EST,24.98,24.9,25.05,0.4300003,1.7515287,111.0,1597,0.3851990191650389,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,108.66528112621982
GOOG260618C00355000,call,2026-06-18,355.0,2025-12-05 16:54:21+00:00,2025-12-05 11:54:21 EST,23.89,23.15,23.35,1.1399994,5.0109863,131.0,228,0.3840698800659179,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,110.21764228516582
GOOG260618C00360000,call,2026-06-18,360.0,2025-12-05 19:40:44+00:00,2025-12-05 14:40:44 EST,21.6,21.6,21.75,0.39999962,1.8867906,9.0,435,0.3830780686950683,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,111.77000344411184
GOOG260618C00365000,call,2026-06-18,365.0,2025-12-05 15:01:25+00:00,2025-12-05 10:01:25 EST,21.15,20.05,20.2,1.4499989,7.3603997,2.0,187,0.3816590155029296,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,113.32236460305782
GOOG260618C00370000,call,2026-06-18,370.0,2025-12-05 18:56:22+00:00,2025-12-05 13:56:22 EST,18.7,18.6,18.8,0.45000076,2.4657576,56.0,2182,0.3809571182250976,False,REGULAR,USD,194,2025-12-05,776,322.0899963378906,114.87472576200382
