contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
META260618C00695000,call,2026-06-18,695.0,2025-12-03 17:13:49+00:00,2025-12-03 12:13:49 EST,55.0,54.45,54.85,-1.4300003,-2.5341136,9.0,164,0.39787894607543944,False,REGULAR,USD
META260618C00700000,call,2026-06-18,700.0,2025-12-03 20:08:04+00:00,2025-12-03 15:08:04 EST,52.85,52.7,53.1,-1.8300018,-3.346748,156.0,8816,0.39752036811828617,False,REGULAR,USD
META260618C00705000,call,2026-06-18,705.0,2025-12-02 16:06:47+00:00,2025-12-02 11:06:47 EST,52.75,50.95,51.35,0.7799988,1.5008636,3.0,218,0.3969252812957763,False,REGULAR,USD
META260618C00710000,call,2026-06-18,710.0,2025-12-03 20:10:18+00:00,2025-12-03 15:10:18 EST,49.4,49.2,49.6,-1.699997,-3.3268044,76.0,2422,0.39608605628967297,False,REGULAR,USD
META260618C00715000,call,2026-06-18,715.0,2025-12-02 19:27:19+00:00,2025-12-02 14:27:19 EST,49.12,47.5,47.9,0.0,0.0,47.0,159,0.3952849778747559,False,REGULAR,USD
META260618C00720000,call,2026-06-18,720.0,2025-12-03 20:07:21+00:00,2025-12-03 15:07:21 EST,46.1,45.9,46.2,-1.7000008,-3.556487,10.0,2813,0.3942321319580079,False,REGULAR,USD
META260618C00725000,call,2026-06-18,725.0,2025-12-02 19:29:46+00:00,2025-12-02 14:29:46 EST,45.95,44.3,44.7,0.0,0.0,4.0,165,0.3940490283203125,False,REGULAR,USD
META260618C00730000,call,2026-06-18,730.0,2025-12-03 19:37:52+00:00,2025-12-03 14:37:52 EST,43.0,42.8,43.15,-1.7700005,-3.9535413,3.0,1994,0.39336238967895504,False,REGULAR,USD
META260618C00735000,call,2026-06-18,735.0,2025-12-03 19:38:06+00:00,2025-12-03 14:38:06 EST,41.5,41.25,41.55,-1.7700005,-4.090595,3.0,252,0.3921569573974609,False,REGULAR,USD
META260618C00740000,call,2026-06-18,740.0,2025-12-03 14:56:12+00:00,2025-12-03 09:56:12 EST,41.56,39.85,40.2,0.0,0.0,1.0,1227,0.3921264401245117,False,REGULAR,USD
META260618C00745000,call,2026-06-18,745.0,2025-12-03 20:10:18+00:00,2025-12-03 15:10:18 EST,38.65,38.5,38.8,-0.79999924,-2.0278814,2.0,132,0.39159238784790035,False,REGULAR,USD
META260618C00750000,call,2026-06-18,750.0,2025-12-03 20:16:43+00:00,2025-12-03 15:16:43 EST,37.27,37.15,37.45,-1.6300011,-4.1902337,62.0,12996,0.39111937011718745,False,REGULAR,USD
META260618C00755000,call,2026-06-18,755.0,2025-12-02 19:09:59+00:00,2025-12-02 14:09:59 EST,37.3,35.8,36.15,0.0,0.0,7.0,479,0.390707386932373,False,REGULAR,USD
META260618C00760000,call,2026-06-18,760.0,2025-12-02 18:25:16+00:00,2025-12-02 13:25:16 EST,34.75,34.55,34.85,-1.4000015,-3.8727565,3.0,2957,0.39008941215515136,False,REGULAR,USD
META260618C00765000,call,2026-06-18,765.0,2025-12-02 18:57:36+00:00,2025-12-02 13:57:36 EST,34.64,33.3,33.65,0.0,0.0,2.0,109,0.3898376446533204,False,REGULAR,USD
META260618C00770000,call,2026-06-18,770.0,2025-12-03 20:16:43+00:00,2025-12-03 15:16:43 EST,32.27,32.1,32.45,-1.3600006,-4.04401,10.0,597,0.3893722562408448,False,REGULAR,USD
META260618C00775000,call,2026-06-18,775.0,2025-12-02 19:32:41+00:00,2025-12-02 14:32:41 EST,32.45,30.95,31.3,0.0,0.0,48.0,163,0.38899841964721676,False,REGULAR,USD
META260618C00780000,call,2026-06-18,780.0,2025-12-03 18:28:41+00:00,2025-12-03 13:28:41 EST,30.25,29.85,30.2,-1.0799999,-3.447175,20.0,991,0.3887161348724365,False,REGULAR,USD
META260618C00785000,call,2026-06-18,785.0,2025-12-02 19:32:41+00:00,2025-12-02 14:32:41 EST,30.25,28.8,29.1,0.0,0.0,20.0,610,0.3882354878234863,False,REGULAR,USD
META260618C00790000,call,2026-06-18,790.0,2025-12-03 18:30:36+00:00,2025-12-03 13:30:36 EST,28.1,27.75,28.05,0.70000076,2.5547473,1.0,825,0.3878540219116211,False,REGULAR,USD
META260618C00795000,call,2026-06-18,795.0,2025-12-01 17:39:33+00:00,2025-12-01 12:39:33 EST,27.97,26.8,27.05,0.0,0.0,1.0,266,0.38758699577331535,False,REGULAR,USD
META260618C00800000,call,2026-06-18,800.0,2025-12-03 19:39:25+00:00,2025-12-03 14:39:25 EST,25.95,25.8,26.05,-1.1999989,-4.419885,22.0,8950,0.3871216073608398,False,REGULAR,USD
META260618C00805000,call,2026-06-18,805.0,2025-12-02 18:59:50+00:00,2025-12-02 13:59:50 EST,26.0,24.85,25.15,0.0,0.0,2.0,124,0.38710634872436517,False,REGULAR,USD
META260618C00810000,call,2026-06-18,810.0,2025-12-03 20:05:47+00:00,2025-12-03 15:05:47 EST,24.15,23.95,24.2,-1.2000008,-4.733731,1.0,2348,0.3865722964477538,False,REGULAR,USD
META260618C00820000,call,2026-06-18,820.0,2025-12-02 18:03:57+00:00,2025-12-02 13:03:57 EST,23.1,22.25,22.5,0.0,0.0,15.0,833,0.38626712371826166,False,REGULAR,USD
META260618C00830000,call,2026-06-18,830.0,2025-12-02 18:57:36+00:00,2025-12-02 13:57:36 EST,21.68,20.65,20.95,0.0,0.0,3.0,817,0.38625186508178705,False,REGULAR,USD
META260618C00840000,call,2026-06-18,840.0,2025-12-02 16:25:33+00:00,2025-12-02 11:25:33 EST,19.1,19.2,19.45,0.0,0.0,25.0,310,0.38590091644287106,False,REGULAR,USD
META260618C00850000,call,2026-06-18,850.0,2025-12-03 19:38:51+00:00,2025-12-03 14:38:51 EST,18.0,17.8,18.1,-1.0,-5.263158,19.0,5227,0.3859314337158203,False,REGULAR,USD
META260618C00860000,call,2026-06-18,860.0,2025-12-03 19:40:30+00:00,2025-12-03 14:40:30 EST,16.75,16.55,16.8,-0.6499996,-3.73563,2.0,453,0.38568729553222647,False,REGULAR,USD
META260618C00870000,call,2026-06-18,870.0,2025-12-03 20:06:03+00:00,2025-12-03 15:06:03 EST,15.55,15.3,15.55,-0.5500002,-3.41615,3.0,416,0.38513798461914056,False,REGULAR,USD
META260618C00880000,call,2026-06-18,880.0,2025-12-03 17:53:46+00:00,2025-12-03 12:53:46 EST,14.7,14.3,14.5,0.05000019,0.34129825,1.0,1193,0.3855804850769042,False,REGULAR,USD
META260618C00890000,call,2026-06-18,890.0,2025-12-03 17:58:41+00:00,2025-12-03 12:58:41 EST,13.7,13.3,13.45,-0.05000019,-0.36363775,1.0,186,0.38541264007568354,False,REGULAR,USD
META260618C00900000,call,2026-06-18,900.0,2025-12-03 18:10:05+00:00,2025-12-03 13:10:05 EST,12.7,12.4,12.55,-0.4499998,-3.422052,20.0,9666,0.3859619509887695,False,REGULAR,USD
META260618C00910000,call,2026-06-18,910.0,2025-12-03 17:58:41+00:00,2025-12-03 12:58:41 EST,11.9,11.55,11.7,-0.34000015,-2.777779,1.0,209,0.3864197100830078,False,REGULAR,USD
META260618C00920000,call,2026-06-18,920.0,2025-12-03 18:09:32+00:00,2025-12-03 13:09:32 EST,11.05,10.75,10.9,-0.4499998,-3.9130418,11.0,756,0.386801175994873,False,REGULAR,USD
META260618C00930000,call,2026-06-18,930.0,2025-12-03 19:38:51+00:00,2025-12-03 14:38:51 EST,10.15,10.0,10.2,-0.45000076,-4.2452903,3.0,397,0.38765565963745113,False,REGULAR,USD
META260618C00940000,call,2026-06-18,940.0,2025-12-02 18:59:01+00:00,2025-12-02 13:59:01 EST,9.95,9.35,9.55,0.0,0.0,3.0,854,0.3885559191894531,False,REGULAR,USD
META260618C00950000,call,2026-06-18,950.0,2025-12-03 18:05:37+00:00,2025-12-03 13:05:37 EST,9.05,8.7,8.9,-0.14999962,-1.6304307,4.0,12791,0.3889526437377929,False,REGULAR,USD
META260618C00960000,call,2026-06-18,960.0,2025-12-02 20:20:26+00:00,2025-12-02 15:20:26 EST,8.79,8.15,8.3,0.0,0.0,6.0,633,0.3894256614685059,False,REGULAR,USD
META260618C00970000,call,2026-06-18,970.0,2025-12-03 19:41:23+00:00,2025-12-03 14:41:23 EST,7.75,7.65,7.8,-0.25,-3.125,1.0,612,0.3906005764770508,False,REGULAR,USD
META260618C00980000,call,2026-06-18,980.0,2025-12-03 20:07:58+00:00,2025-12-03 15:07:58 EST,7.25,7.15,7.3,-0.4499998,-5.8441534,16.0,736,0.3913787669372558,False,REGULAR,USD
META260618C00990000,call,2026-06-18,990.0,2025-12-03 20:08:07+00:00,2025-12-03 15:08:07 EST,6.8,6.7,6.85,-0.1699996,-2.3809469,2.0,1721,0.3923705783081054,False,REGULAR,USD
META260618C01000000,call,2026-06-18,1000.0,2025-12-03 20:05:11+00:00,2025-12-03 15:05:11 EST,6.32,6.25,6.45,-0.48000002,-7.058823,248.0,13743,0.39362178649902346,False,REGULAR,USD
META260618C01010000,call,2026-06-18,1010.0,2025-12-03 18:07:29+00:00,2025-12-03 13:07:29 EST,6.09,5.85,6.05,-0.30999994,-4.843749,252.0,533,0.3945067874145508,False,REGULAR,USD
META260618C01020000,call,2026-06-18,1020.0,2025-12-02 15:09:29+00:00,2025-12-02 10:09:29 EST,5.9,5.5,5.7,0.0,0.0,1.0,372,0.39572747833251964,False,REGULAR,USD
META260618C01030000,call,2026-06-18,1030.0,2025-12-03 18:56:23+00:00,2025-12-03 13:56:23 EST,5.2,5.15,5.35,-0.44000006,-7.80142,46.0,60087,0.3966124792480469,False,REGULAR,USD
META260618C01040000,call,2026-06-18,1040.0,2025-11-28 15:21:57+00:00,2025-11-28 10:21:57 EST,5.1,4.85,5.05,-0.5700002,-10.052913,1.0,140,0.3979247219848633,False,REGULAR,USD
META260618C01050000,call,2026-06-18,1050.0,2025-12-01 15:30:32+00:00,2025-12-01 10:30:32 EST,5.0,4.6,4.75,0.0,0.0,1.0,789,0.3989012747192383,False,REGULAR,USD
META260618C01060000,call,2026-06-18,1060.0,2025-12-02 16:07:17+00:00,2025-12-02 11:07:17 EST,4.7,4.3,4.5,0.0,0.0,2.0,170,0.4004271383666992,False,REGULAR,USD
META260618C01070000,call,2026-06-18,1070.0,2025-11-24 14:40:44+00:00,2025-11-24 09:40:44 EST,2.76,4.1,4.25,0.0,0.0,1.0,181,0.40167834655761714,False,REGULAR,USD
META260618C01080000,call,2026-06-18,1080.0,2025-12-02 20:49:08+00:00,2025-12-02 15:49:08 EST,4.02,3.85,4.0,-0.19999981,-4.739332,1.0,231,0.40259386474609377,False,REGULAR,USD
META260618C01090000,call,2026-06-18,1090.0,2025-12-01 14:37:19+00:00,2025-12-01 09:37:19 EST,4.05,3.65,3.8,0.0,0.0,1.0,37,0.40418076293945315,False,REGULAR,USD
META260618C01100000,call,2026-06-18,1100.0,2025-12-03 18:00:04+00:00,2025-12-03 13:00:04 EST,3.6,3.45,3.6,-0.25,-6.4935064,30.0,2914,0.40552352294921873,False,REGULAR,USD
META260618C01110000,call,2026-06-18,1110.0,2025-12-01 14:36:44+00:00,2025-12-01 09:36:44 EST,3.55,3.25,3.4,0.0,0.0,1.0,141,0.4066221447753906,False,REGULAR,USD
META260618C01120000,call,2026-06-18,1120.0,2025-12-03 19:42:24+00:00,2025-12-03 14:42:24 EST,3.2,3.1,3.25,-0.049999952,-1.53846,1.0,249,0.4085142156982422,False,REGULAR,USD
META260618C01130000,call,2026-06-18,1130.0,2025-12-02 18:21:16+00:00,2025-12-02 13:21:16 EST,3.25,2.96,3.05,0.0,0.0,1.0,857,0.40906352661132805,False,REGULAR,USD
META260618C01140000,call,2026-06-18,1140.0,2025-12-01 15:46:10+00:00,2025-12-01 10:46:10 EST,3.1,2.81,2.9,0.0,0.0,2.0,105,0.4105283557128906,False,REGULAR,USD
META260618C01150000,call,2026-06-18,1150.0,2025-12-03 19:22:15+00:00,2025-12-03 14:22:15 EST,2.71,2.67,2.76,-0.24000001,-8.135593,1.0,382,0.41199318481445313,False,REGULAR,USD
META260618C01160000,call,2026-06-18,1160.0,2025-12-02 14:56:58+00:00,2025-12-02 09:56:58 EST,2.75,2.54,2.64,0.0,0.0,2.0,124,0.4137631866455078,False,REGULAR,USD
META260618C01170000,call,2026-06-18,1170.0,2025-11-26 15:14:46+00:00,2025-11-26 10:14:46 EST,2.44,2.4,2.51,0.0,0.0,1.0,535,0.415044912109375,False,REGULAR,USD
META260618C01180000,call,2026-06-18,1180.0,2025-12-02 15:39:09+00:00,2025-12-02 10:39:09 EST,2.48,2.29,2.4,0.0,0.0,9.0,86,0.4166928448486328,False,REGULAR,USD
META260618C01190000,call,2026-06-18,1190.0,2025-12-02 17:00:36+00:00,2025-12-02 12:00:36 EST,2.35,2.18,2.29,0.0,0.0,2.0,48,0.4181576739501953,False,REGULAR,USD
META260618C01200000,call,2026-06-18,1200.0,2025-12-03 20:00:15+00:00,2025-12-03 15:00:15 EST,2.16,2.15,2.2,-0.12999988,-5.676851,29.0,3754,0.4200497448730469,False,REGULAR,USD
META260618C01210000,call,2026-06-18,1210.0,2025-12-01 15:20:24+00:00,2025-12-01 10:20:24 EST,2.27,1.99,2.09,0.0,0.0,4.0,95,0.4211483666992188,False,REGULAR,USD
META260618C01220000,call,2026-06-18,1220.0,2025-12-02 15:34:51+00:00,2025-12-02 10:34:51 EST,2.04,1.9,2.01,0.0,0.0,1.0,96,0.42304043762207033,False,REGULAR,USD
META260618C01230000,call,2026-06-18,1230.0,2025-12-03 14:30:01+00:00,2025-12-03 09:30:01 EST,2.05,1.84,1.93,0.14999998,7.894736,1.0,68,0.42474940490722657,False,REGULAR,USD
META260618C01240000,call,2026-06-18,1240.0,2025-12-03 17:53:55+00:00,2025-12-03 12:53:55 EST,1.84,1.76,1.83,-0.110000014,-5.6410265,2.0,202,0.4256038885498047,False,REGULAR,USD
META260618C01250000,call,2026-06-18,1250.0,2025-12-02 16:53:01+00:00,2025-12-02 11:53:01 EST,1.78,1.7,1.77,0.0,0.0,1.0,463,0.42767906311035164,False,REGULAR,USD
META260618C01260000,call,2026-06-18,1260.0,2025-12-01 17:17:45+00:00,2025-12-01 12:17:45 EST,1.9,1.61,1.7,0.0,0.0,1.0,364,0.4293269958496094,False,REGULAR,USD
META260618C01270000,call,2026-06-18,1270.0,2025-12-02 20:41:45+00:00,2025-12-02 15:41:45 EST,1.72,1.54,1.64,0.0,0.0,3.0,89,0.43115803222656257,False,REGULAR,USD
META260618C01280000,call,2026-06-18,1280.0,2025-11-28 16:45:42+00:00,2025-11-28 11:45:42 EST,1.75,1.48,1.57,0.0,0.0,1.0,121,0.4325007922363281,False,REGULAR,USD
META260618C01290000,call,2026-06-18,1290.0,2025-11-25 17:56:50+00:00,2025-11-25 12:56:50 EST,1.55,1.43,1.52,0.0,0.0,9.0,127,0.43445389770507814,False,REGULAR,USD
META260618C01300000,call,2026-06-18,1300.0,2025-12-03 15:58:53+00:00,2025-12-03 10:58:53 EST,1.45,1.37,1.46,0.0,0.0,1.0,160,0.4359187268066406,False,REGULAR,USD
META260618C01310000,call,2026-06-18,1310.0,2025-11-25 16:00:27+00:00,2025-11-25 11:00:27 EST,1.42,1.31,1.41,0.0,0.0,4.0,68,0.43768872863769537,False,REGULAR,USD
META260618C01320000,call,2026-06-18,1320.0,2025-11-28 17:59:06+00:00,2025-11-28 12:59:06 EST,1.5,1.27,1.36,0.0,0.0,1.0,21,0.43933666137695315,False,REGULAR,USD
META260618C01330000,call,2026-06-18,1330.0,2025-12-02 20:10:37+00:00,2025-12-02 15:10:37 EST,1.36,1.23,1.31,0.0,0.0,1.0,62,0.44086252502441403,False,REGULAR,USD
META260618C01340000,call,2026-06-18,1340.0,2025-11-25 16:53:06+00:00,2025-11-25 11:53:06 EST,1.21,1.17,1.27,0.0,0.0,1.0,27,0.44275459594726563,False,REGULAR,USD
META260618C01350000,call,2026-06-18,1350.0,2025-12-03 15:28:02+00:00,2025-12-03 10:28:02 EST,1.2,1.13,1.22,-0.07999992,-6.2499943,3.0,96,0.4440363214111328,False,REGULAR,USD
META260618C01360000,call,2026-06-18,1360.0,2025-11-26 14:31:13+00:00,2025-11-26 09:31:13 EST,1.24,1.09,1.19,0.0,0.0,1.0,219,0.4461725305175781,False,REGULAR,USD
META260618C01370000,call,2026-06-18,1370.0,2025-12-02 15:20:30+00:00,2025-12-02 10:20:30 EST,1.17,1.05,1.15,0.0,0.0,1.0,139,0.44775942871093743,False,REGULAR,USD
META260618C01380000,call,2026-06-18,1380.0,2025-12-02 14:38:57+00:00,2025-12-02 09:38:57 EST,1.14,1.03,1.1,0.0,0.0,1.0,100,0.44873598144531246,False,REGULAR,USD
META260618C01390000,call,2026-06-18,1390.0,2025-11-25 16:53:36+00:00,2025-11-25 11:53:36 EST,1.03,0.99,1.07,0.0,0.0,1.0,64,0.4506890869140625,False,REGULAR,USD
META260618C01400000,call,2026-06-18,1400.0,2025-12-02 14:40:21+00:00,2025-12-02 09:40:21 EST,1.13,0.95,1.04,0.0,0.0,2.0,1230,0.4524590887451172,False,REGULAR,USD
META260618C01410000,call,2026-06-18,1410.0,2025-11-26 20:51:53+00:00,2025-11-26 15:51:53 EST,1.0,0.92,1.0,0.0,0.0,2.0,64,0.45361874511718747,False,REGULAR,USD
META260618C01420000,call,2026-06-18,1420.0,2025-12-01 17:57:44+00:00,2025-12-01 12:57:44 EST,1.0,0.89,0.97,0.0,0.0,1.0,359,0.45532771240234376,False,REGULAR,USD
META260618C01430000,call,2026-06-18,1430.0,2025-12-03 14:39:27+00:00,2025-12-03 09:39:27 EST,0.93,0.88,0.94,-0.04000002,-4.123713,1.0,5590,0.4567925415039063,False,REGULAR,USD
META260618P00005000,put,2026-06-18,5.0,2025-12-01 20:54:42+00:00,2025-12-01 15:54:42 EST,0.01,0.0,0.01,0.0,0.0,1.0,29942,1.9375003125,False,REGULAR,USD
META260618P00010000,put,2026-06-18,10.0,2025-10-07 13:30:01+00:00,2025-10-07 09:30:01 EDT,0.13,0.0,0.27,0.0,0.0,190.0,550,2.160160849609375,False,REGULAR,USD
META260618P00015000,put,2026-06-18,15.0,2025-09-23 14:17:18+00:00,2025-09-23 10:17:18 EDT,0.04,0.0,0.17,0.0,0.0,1.0,25,1.8281258593749998,False,REGULAR,USD
META260618P00020000,put,2026-06-18,20.0,2025-11-05 16:00:02+00:00,2025-11-05 11:00:02 EST,0.02,0.0,0.06,0.0,0.0,5.0,284,1.5234398828124998,False,REGULAR,USD
META260618P00025000,put,2026-06-18,25.0,2025-10-02 16:26:59+00:00,2025-10-02 12:26:59 EDT,0.02,0.0,0.27,0.0,0.0,1.0,699,1.6289081054687498,False,REGULAR,USD
META260618P00030000,put,2026-06-18,30.0,2025-10-06 17:24:53+00:00,2025-10-06 13:24:53 EDT,0.08,0.0,0.27,0.0,0.0,1.0,820,1.5292992285156248,False,REGULAR,USD
META260618P00040000,put,2026-06-18,40.0,2025-10-23 16:59:41+00:00,2025-10-23 12:59:41 EDT,0.01,0.0,0.26,0.0,0.0,41.0,566,1.37109689453125,False,REGULAR,USD
META260618P00045000,put,2026-06-18,45.0,2025-12-02 18:40:47+00:00,2025-12-02 13:40:47 EST,0.01,0.0,0.06,0.0,0.0,1.0,22,1.1484417578125,False,REGULAR,USD
META260618P00050000,put,2026-06-18,50.0,2025-10-28 14:31:09+00:00,2025-10-28 10:31:09 EDT,0.04,0.0,0.06,0.0,0.0,2.0,551,1.1015669921875002,False,REGULAR,USD
META260618P00060000,put,2026-06-18,60.0,2025-12-01 19:44:51+00:00,2025-12-01 14:44:51 EST,0.03,0.0,0.04,0.0,0.0,20.0,228,0.9882813671875,False,REGULAR,USD
META260618P00070000,put,2026-06-18,70.0,2025-11-05 17:17:37+00:00,2025-11-05 12:17:37 EST,0.02,0.0,0.08,0.0,0.0,10.0,41,0.9765627343750001,False,REGULAR,USD
META260618P00080000,put,2026-06-18,80.0,2025-11-28 16:34:09+00:00,2025-11-28 11:34:09 EST,0.04,0.0,0.09,0.0,0.0,20.0,1082,0.9257819921875,False,REGULAR,USD
META260618P00090000,put,2026-06-18,90.0,2025-10-08 15:00:30+00:00,2025-10-08 11:00:30 EDT,0.14,0.01,0.35,0.0,0.0,1.0,776,0.992187578125,False,REGULAR,USD
META260618P00100000,put,2026-06-18,100.0,2025-12-03 17:49:38+00:00,2025-12-03 12:49:38 EST,0.06,0.03,0.08,0.0,0.0,2.0,1354,0.8398453515625,False,REGULAR,USD
META260618P00110000,put,2026-06-18,110.0,2025-11-19 16:44:40+00:00,2025-11-19 11:44:40 EST,0.1,0.02,0.13,0.0,0.0,100.0,212,0.8183611914062499,False,REGULAR,USD
META260618P00120000,put,2026-06-18,120.0,2025-11-04 18:42:08+00:00,2025-11-04 13:42:08 EST,0.13,0.03,0.14,0.0,0.0,1.0,117,0.78711150390625,False,REGULAR,USD
META260618P00130000,put,2026-06-18,130.0,2025-11-26 16:29:15+00:00,2025-11-26 11:29:15 EST,0.14,0.05,0.16,0.0,0.0,1.0,33,0.764650791015625,False,REGULAR,USD
META260618P00140000,put,2026-06-18,140.0,2025-07-17 15:54:50+00:00,2025-07-17 11:54:50 EDT,0.31,0.13,0.38,0.0,0.0,1.0,144,0.79883013671875,False,REGULAR,USD
META260618P00145000,put,2026-06-18,145.0,2025-10-30 15:43:38+00:00,2025-10-30 11:43:38 EDT,0.25,0.1,0.19,0.0,0.0,1.0,241,0.73633076171875,False,REGULAR,USD
META260618P00150000,put,2026-06-18,150.0,2025-11-25 15:35:48+00:00,2025-11-25 10:35:48 EST,0.15,0.1,0.21,0.0,0.0,5.0,153,0.7246121289062499,False,REGULAR,USD
META260618P00155000,put,2026-06-18,155.0,2025-08-08 14:50:24+00:00,2025-08-08 10:50:24 EDT,0.2,0.18,0.68,0.0,0.0,1.0,52,0.7924825439453125,False,REGULAR,USD
META260618P00160000,put,2026-06-18,160.0,2025-10-30 16:08:47+00:00,2025-10-30 12:08:47 EDT,0.3,0.15,0.24,0.0,0.0,1.0,39,0.709963837890625,False,REGULAR,USD
META260618P00165000,put,2026-06-18,165.0,2025-05-01 18:48:59+00:00,2025-05-01 14:48:59 EDT,1.26,0.7,1.09,0.0,0.0,2.0,44,0.8332536206054686,False,REGULAR,USD
META260618P00170000,put,2026-06-18,170.0,2025-11-19 20:37:51+00:00,2025-11-19 15:37:51 EST,0.31,0.16,0.27,0.0,0.0,1.0,328,0.6865265722656251,False,REGULAR,USD
META260618P00175000,put,2026-06-18,175.0,2025-10-30 14:13:02+00:00,2025-10-30 10:13:02 EDT,0.36,0.2,0.29,0.0,0.0,100.0,122,0.6816438085937502,False,REGULAR,USD
META260618P00180000,put,2026-06-18,180.0,2025-10-30 14:58:16+00:00,2025-10-30 10:58:16 EDT,0.38,0.22,0.31,0.0,0.0,104.0,883,0.6728548339843752,False,REGULAR,USD
META260618P00185000,put,2026-06-18,185.0,2025-11-26 20:51:25+00:00,2025-11-26 15:51:25 EST,0.3,0.22,0.33,0.0,0.0,6.0,25,0.6616244775390626,False,REGULAR,USD
META260618P00190000,put,2026-06-18,190.0,2025-11-26 20:51:55+00:00,2025-11-26 15:51:55 EST,0.32,0.24,0.35,0.0,0.0,6.0,269,0.6533237792968751,False,REGULAR,USD
META260618P00195000,put,2026-06-18,195.0,2025-07-24 18:12:11+00:00,2025-07-24 14:12:11 EDT,0.45,0.26,1.09,0.0,0.0,1.0,126,0.7075224560546876,False,REGULAR,USD
META260618P00200000,put,2026-06-18,200.0,2025-11-28 14:43:55+00:00,2025-11-28 09:43:55 EST,0.36,0.29,0.39,0.0,0.0,1.0,580,0.6372106591796876,False,REGULAR,USD
META260618P00210000,put,2026-06-18,210.0,2025-11-11 20:09:44+00:00,2025-11-11 15:09:44 EST,0.56,0.34,0.44,0.0,0.0,1.0,170,0.6215858154296876,False,REGULAR,USD
META260618P00220000,put,2026-06-18,220.0,2025-11-20 14:59:49+00:00,2025-11-20 09:59:49 EST,0.6,0.39,0.5,0.0,0.0,2.0,231,0.6064492480468751,False,REGULAR,USD
META260618P00230000,put,2026-06-18,230.0,2025-11-20 14:52:04+00:00,2025-11-20 09:52:04 EST,0.67,0.46,0.55,0.0,0.0,1.0,390,0.5920450952148439,False,REGULAR,USD
META260618P00240000,put,2026-06-18,240.0,2025-09-02 14:59:01+00:00,2025-09-02 10:59:01 EDT,0.74,0.0,0.0,0.0,0.0,3.0,65,0.2500075,False,REGULAR,USD
META260618P00250000,put,2026-06-18,250.0,2025-12-02 17:37:43+00:00,2025-12-02 12:37:43 EST,0.68,0.6,0.67,0.030000031,4.6153893,1.0,589,0.5629926513671876,False,REGULAR,USD
META260618P00260000,put,2026-06-18,260.0,2025-12-01 16:04:59+00:00,2025-12-01 11:04:59 EST,0.8,0.69,0.76,0.0,0.0,60.0,269,0.5509078112792969,False,REGULAR,USD
META260618P00270000,put,2026-06-18,270.0,2025-12-01 15:01:47+00:00,2025-12-01 10:01:47 EST,0.98,0.79,0.89,0.0,0.0,210.0,367,0.5404098693847659,False,REGULAR,USD
META260618P00280000,put,2026-06-18,280.0,2025-11-26 17:16:19+00:00,2025-11-26 12:16:19 EST,1.09,0.9,1.0,0.0,0.0,5.0,198,0.5286912365722658,False,REGULAR,USD
META260618P00290000,put,2026-06-18,290.0,2025-11-26 16:36:21+00:00,2025-11-26 11:36:21 EST,1.23,1.03,1.12,0.0,0.0,1.0,228,0.5174608801269531,False,REGULAR,USD
META260618P00300000,put,2026-06-18,300.0,2025-12-02 17:51:40+00:00,2025-12-02 12:51:40 EST,1.24,1.17,1.27,0.0,0.0,5.0,807,0.506840869140625,False,REGULAR,USD
META260618P00310000,put,2026-06-18,310.0,2025-11-21 14:30:03+00:00,2025-11-21 09:30:03 EST,2.5,1.33,1.43,0.0,0.0,4.0,180,0.4993946545410156,False,REGULAR,USD
META260618P00320000,put,2026-06-18,320.0,2025-12-01 16:23:50+00:00,2025-12-01 11:23:50 EST,1.75,1.51,1.6,0.0,0.0,5.0,247,0.4885305053710938,False,REGULAR,USD
META260618P00330000,put,2026-06-18,330.0,2025-12-01 14:35:42+00:00,2025-12-01 09:35:42 EST,2.05,1.71,1.8,0.0,0.0,1.0,363,0.47864290893554684,False,REGULAR,USD
META260618P00340000,put,2026-06-18,340.0,2025-11-20 14:47:47+00:00,2025-11-20 09:47:47 EST,2.94,1.94,2.04,0.0,0.0,1.0,111,0.46960979614257814,False,REGULAR,USD
META260618P00350000,put,2026-06-18,350.0,2025-12-02 14:38:08+00:00,2025-12-02 09:38:08 EST,2.4,2.2,2.3,0.0,0.0,88.0,1132,0.460515648803711,False,REGULAR,USD
META260618P00360000,put,2026-06-18,360.0,2025-11-26 15:59:52+00:00,2025-11-26 10:59:52 EST,2.95,2.5,2.56,0.0,0.0,23.0,784,0.4506890869140625,False,REGULAR,USD
META260618P00370000,put,2026-06-18,370.0,2025-12-02 15:57:15+00:00,2025-12-02 10:57:15 EST,2.89,2.84,2.93,-0.00999999,-0.34482723,1.0,352,0.4435480450439453,False,REGULAR,USD
META260618P00380000,put,2026-06-18,380.0,2025-12-02 15:57:29+00:00,2025-12-02 10:57:29 EST,3.25,3.2,3.35,0.0,0.0,105.0,253,0.43671217590332034,False,REGULAR,USD
META260618P00390000,put,2026-06-18,390.0,2025-11-21 19:06:59+00:00,2025-11-21 14:06:59 EST,6.25,3.6,3.8,0.0,0.0,5.0,91,0.4295100994873047,False,REGULAR,USD
META260618P00395000,put,2026-06-18,395.0,2025-11-21 19:06:23+00:00,2025-11-21 14:06:23 EST,6.7,3.9,4.05,0.0,0.0,2.0,318,0.4260921649169922,False,REGULAR,USD
