contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LLY260417C00510000,call,2026-04-17,510.0,2025-09-25 17:25:25+00:00,2025-09-25 13:25:25 EDT,225.45,521.0,527.5,0.0,0.0,8.0,23,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00520000,call,2026-04-17,520.0,2025-10-01 16:30:21+00:00,2025-10-01 12:30:21 EDT,309.05,511.15,517.8,0.0,0.0,6.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00530000,call,2026-04-17,530.0,2025-11-14 14:30:35+00:00,2025-11-14 09:30:35 EST,500.0,550.5,559.2,0.0,0.0,1.0,17,0.7439905972290038,True,REGULAR,USD
LLY260417C00540000,call,2026-04-17,540.0,2025-09-25 17:25:05+00:00,2025-09-25 13:25:05 EDT,199.35,492.0,498.5,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00550000,call,2026-04-17,550.0,2025-10-01 13:50:15+00:00,2025-10-01 09:50:15 EDT,253.15,482.15,488.8,0.0,0.0,8.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00570000,call,2026-04-17,570.0,2025-09-25 15:56:59+00:00,2025-09-25 11:56:59 EDT,177.55,463.0,469.55,0.0,0.0,8.0,3,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00580000,call,2026-04-17,580.0,2025-10-01 17:51:56+00:00,2025-10-01 13:51:56 EDT,269.2,453.25,459.95,0.0,0.0,6.0,12,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00590000,call,2026-04-17,590.0,2025-10-06 18:57:54+00:00,2025-10-06 14:57:54 EDT,276.2,444.0,450.4,0.0,0.0,22.0,17,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00600000,call,2026-04-17,600.0,2025-10-10 15:23:26+00:00,2025-10-10 11:23:26 EDT,270.0,434.1,440.8,0.0,0.0,3.0,36,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00620000,call,2026-04-17,620.0,2025-10-02 14:02:48+00:00,2025-10-02 10:02:48 EDT,223.5,415.1,421.75,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00630000,call,2026-04-17,630.0,2025-10-06 18:15:13+00:00,2025-10-06 14:15:13 EDT,242.2,405.6,412.25,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
LLY260417C00640000,call,2026-04-17,640.0,2025-10-22 19:26:12+00:00,2025-10-22 15:26:12 EDT,200.25,478.25,486.1,0.0,0.0,2.0,25,0.9266975103759765,True,REGULAR,USD
LLY260417C00660000,call,2026-04-17,660.0,2025-11-04 20:10:34+00:00,2025-11-04 15:10:34 EST,267.12,424.2,431.0,0.0,0.0,3.0,16,0.5793346510314943,True,REGULAR,USD
LLY260417C00690000,call,2026-04-17,690.0,2025-11-11 14:30:02+00:00,2025-11-11 09:30:02 EST,293.88,395.55,402.35,0.0,0.0,1.0,27,0.5515181567382813,True,REGULAR,USD
LLY260417C00700000,call,2026-04-17,700.0,2025-11-25 14:33:07+00:00,2025-11-25 09:33:07 EST,400.0,386.1,393.0,0.0,0.0,1.0,24,0.543644700317383,True,REGULAR,USD
LLY260417C00710000,call,2026-04-17,710.0,2025-11-10 18:39:35+00:00,2025-11-10 13:39:35 EST,279.88,377.1,383.55,0.0,0.0,1.0,36,0.5373886593627931,True,REGULAR,USD
LLY260417C00720000,call,2026-04-17,720.0,2025-11-10 16:55:25+00:00,2025-11-10 11:55:25 EST,272.06,367.25,375.0,0.0,0.0,1.0,26,0.5310410665893556,True,REGULAR,USD
LLY260417C00760000,call,2026-04-17,760.0,2025-11-26 17:45:38+00:00,2025-11-26 12:45:38 EST,362.66,330.1,338.0,0.0,0.0,1.0,33,0.5006000868225098,True,REGULAR,USD
LLY260417C00770000,call,2026-04-17,770.0,2025-11-14 20:17:19+00:00,2025-11-14 15:17:19 EST,286.8,320.9,327.7,0.0,0.0,2.0,129,0.5156145851135254,True,REGULAR,USD
LLY260417C00940000,call,2026-04-17,940.0,2025-11-25 17:24:34+00:00,2025-11-25 12:24:34 EST,209.37,178.85,186.3,0.0,0.0,3.0,86,0.42174345352172854,True,REGULAR,USD
LLY260417C01040000,call,2026-04-17,1040.0,2025-11-28 17:49:26+00:00,2025-11-28 12:49:26 EST,116.0,115.55,120.15,-16.0,-12.121212,1.0,107,0.38763277168273924,True,REGULAR,USD
LLY260417C01060000,call,2026-04-17,1060.0,2025-11-28 17:07:13+00:00,2025-11-28 12:07:13 EST,107.0,104.3,109.2,-17.470001,-14.035511,2.0,172,0.3833756121063232,True,REGULAR,USD
LLY260417C01100000,call,2026-04-17,1100.0,2025-11-28 17:48:35+00:00,2025-11-28 12:48:35 EST,87.0,84.05,89.5,-18.5,-17.535545,21.0,280,0.37637189796447756,False,REGULAR,USD
LLY260417C01140000,call,2026-04-17,1140.0,2025-11-24 18:51:58+00:00,2025-11-24 13:51:58 EST,68.2,69.8,72.9,0.0,0.0,6.0,62,0.37197741065979006,False,REGULAR,USD
LLY260417C01200000,call,2026-04-17,1200.0,2025-11-26 19:23:41+00:00,2025-11-26 14:23:41 EST,62.75,50.05,52.75,0.0,0.0,14.0,252,0.36725486267089846,False,REGULAR,USD
LLY260417C01600000,call,2026-04-17,1600.0,2025-11-26 17:12:11+00:00,2025-11-26 12:12:11 EST,5.82,4.0,4.8,0.0,0.0,3.0,4,0.3653017572021484,False,REGULAR,USD
LLY260417P00360000,put,2026-04-17,360.0,2025-11-28 15:20:42+00:00,2025-11-28 10:20:42 EST,0.45,0.4,0.85,0.049999982,12.499995,2.0,11,0.7172879833984375,False,REGULAR,USD
LLY260417P00380000,put,2026-04-17,380.0,2025-10-10 18:22:47+00:00,2025-10-10 14:22:47 EDT,4.7,0.0,4.8,0.0,0.0,3.0,39,0.8193377441406249,False,REGULAR,USD
LLY260417P00420000,put,2026-04-17,420.0,2025-09-29 15:17:05+00:00,2025-09-29 11:17:05 EDT,2.49,0.0,4.8,0.0,0.0,10.0,25,0.7458521508789062,False,REGULAR,USD
LLY260417P00450000,put,2026-04-17,450.0,2025-10-02 17:36:42+00:00,2025-10-02 13:36:42 EDT,2.06,0.0,2.29,0.0,0.0,,5,0.6246375427246094,False,REGULAR,USD
LLY260417P00480000,put,2026-04-17,480.0,2025-10-27 16:16:16+00:00,2025-10-27 12:16:16 EDT,2.32,0.0,4.8,0.0,0.0,30.0,30,0.6480748083496093,False,REGULAR,USD
LLY260417P00540000,put,2026-04-17,540.0,2025-11-21 18:51:19+00:00,2025-11-21 13:51:19 EST,2.62,0.0,4.8,0.0,0.0,4.0,37,0.5618940295410157,False,REGULAR,USD
LLY260417P00580000,put,2026-04-17,580.0,2025-11-26 15:20:29+00:00,2025-11-26 10:20:29 EST,1.65,0.22,2.71,0.0,0.0,1.0,16,0.5197801928710937,False,REGULAR,USD
LLY260417P00640000,put,2026-04-17,640.0,2025-11-17 15:17:56+00:00,2025-11-17 10:17:56 EST,4.66,2.07,3.25,0.0,0.0,2.0,31,0.460515648803711,False,REGULAR,USD
LLY260417P00670000,put,2026-04-17,670.0,2025-11-25 14:52:23+00:00,2025-11-25 09:52:23 EST,3.5,2.9,3.75,0.0,0.0,5.0,169,0.43649855499267576,False,REGULAR,USD
LLY260417P00770000,put,2026-04-17,770.0,2025-11-28 14:34:10+00:00,2025-11-28 09:34:10 EST,7.5,8.0,8.65,0.4499998,6.3829756,2.0,35,0.3924773887634277,False,REGULAR,USD
LLY260417P00840000,put,2026-04-17,840.0,2025-11-26 20:16:33+00:00,2025-11-26 15:16:33 EST,13.7,14.4,15.65,0.0,0.0,6.0,42,0.3696504685974121,False,REGULAR,USD
LLY260417P00860000,put,2026-04-17,860.0,2025-11-26 20:12:33+00:00,2025-11-26 15:12:33 EST,15.15,17.05,18.55,0.0,0.0,4.0,124,0.36464563583374027,False,REGULAR,USD
LLY260417P00880000,put,2026-04-17,880.0,2025-11-26 20:48:44+00:00,2025-11-26 15:48:44 EST,18.15,20.7,22.25,0.0,0.0,7.0,287,0.362112702178955,False,REGULAR,USD
LLY260417P01000000,put,2026-04-17,1000.0,2025-11-28 17:13:29+00:00,2025-11-28 12:13:29 EST,53.45,51.25,53.25,7.799999,17.086525,4.0,112,0.33407495765686035,False,REGULAR,USD
LLY260417P01060000,put,2026-04-17,1060.0,2025-11-26 20:24:33+00:00,2025-11-26 15:24:33 EST,66.38,75.55,79.15,0.0,0.0,3.0,43,0.32800202033996584,False,REGULAR,USD
LLY260417P01140000,put,2026-04-17,1140.0,2025-11-26 20:52:38+00:00,2025-11-26 15:52:38 EST,106.15,119.35,122.8,0.0,0.0,2.0,3,0.31651989639282224,True,REGULAR,USD
LLY260417P01160000,put,2026-04-17,1160.0,2025-11-25 20:52:41+00:00,2025-11-25 15:52:41 EST,116.08,132.5,137.1,0.0,0.0,18.0,7,0.32006752937316885,True,REGULAR,USD
LLY260618C00340000,call,2026-06-18,340.0,2025-10-22 15:26:23+00:00,2025-10-22 11:26:23 EDT,476.29,771.5,779.7,0.0,0.0,15.0,17,1.4082823775482178,True,REGULAR,USD
LLY260618C00350000,call,2026-06-18,350.0,2025-08-07 14:14:45+00:00,2025-08-07 10:14:45 EDT,299.25,383.1,389.75,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00360000,call,2026-06-18,360.0,2025-08-26 19:25:51+00:00,2025-08-26 15:25:51 EDT,380.75,0.0,0.0,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00380000,call,2026-06-18,380.0,2025-11-13 18:19:57+00:00,2025-11-13 13:19:57 EST,653.3,699.0,707.0,0.0,0.0,2.0,11,0.8343522424316405,True,REGULAR,USD
LLY260618C00390000,call,2026-06-18,390.0,2025-09-17 15:13:07+00:00,2025-09-17 11:13:07 EDT,393.0,417.0,426.55,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00400000,call,2026-06-18,400.0,2025-10-02 17:06:11+00:00,2025-10-02 13:06:11 EDT,425.31,629.6,636.05,0.0,0.0,1.0,13,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00410000,call,2026-06-18,410.0,2025-11-13 15:22:28+00:00,2025-11-13 10:22:28 EST,627.94,670.0,677.75,0.0,0.0,1.0,9,0.7963277203369141,True,REGULAR,USD
LLY260618C00420000,call,2026-06-18,420.0,2025-09-17 14:04:32+00:00,2025-09-17 10:04:32 EDT,359.8,389.15,398.0,0.0,0.0,10.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00430000,call,2026-06-18,430.0,2025-09-17 15:58:17+00:00,2025-09-17 11:58:17 EDT,351.75,379.0,388.2,0.0,0.0,24.0,16,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00440000,call,2026-06-18,440.0,2025-09-17 15:44:07+00:00,2025-09-17 11:44:07 EDT,343.55,371.0,378.7,0.0,0.0,4.0,8,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00450000,call,2026-06-18,450.0,2025-11-25 17:04:20+00:00,2025-11-25 12:04:20 EST,657.0,631.0,639.0,0.0,0.0,1.0,14,0.7466761172485351,True,REGULAR,USD
LLY260618C00460000,call,2026-06-18,460.0,2025-11-11 16:21:01+00:00,2025-11-11 11:21:01 EST,534.62,621.35,629.0,0.0,0.0,11.0,16,0.7328212753295898,True,REGULAR,USD
LLY260618C00470000,call,2026-06-18,470.0,2025-09-17 13:59:52+00:00,2025-09-17 09:59:52 EDT,314.95,342.0,350.85,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00480000,call,2026-06-18,480.0,2025-11-25 17:22:52+00:00,2025-11-25 12:22:52 EST,632.35,602.8,610.0,0.0,0.0,1.0,13,0.7192716061401367,True,REGULAR,USD
LLY260618C00490000,call,2026-06-18,490.0,2025-10-02 14:51:06+00:00,2025-10-02 10:51:06 EDT,340.8,543.0,549.3,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD
LLY260618C00520000,call,2026-06-18,520.0,2025-11-28 14:36:06+00:00,2025-11-28 09:36:06 EST,580.88,563.8,571.2,103.360016,21.64517,1.0,33,0.6717409535217287,True,REGULAR,USD
LLY260618C00540000,call,2026-06-18,540.0,2025-11-21 14:31:59+00:00,2025-11-21 09:31:59 EST,512.26,544.4,552.0,0.0,0.0,2.0,52,0.6505772247314454,True,REGULAR,USD
LLY260618C00560000,call,2026-06-18,560.0,2025-11-18 17:22:03+00:00,2025-11-18 12:22:03 EST,492.88,525.3,533.0,0.0,0.0,6.0,51,0.632541516418457,True,REGULAR,USD
LLY260618C00620000,call,2026-06-18,620.0,2025-11-17 19:22:52+00:00,2025-11-17 14:22:52 EST,424.26,469.95,472.45,0.0,0.0,6.0,64,0.5699963655090332,True,REGULAR,USD
LLY260618C00640000,call,2026-06-18,640.0,2025-11-26 15:34:53+00:00,2025-11-26 10:34:53 EST,477.76,450.7,456.5,0.0,0.0,1.0,246,0.565083084564209,True,REGULAR,USD
LLY260618C00690000,call,2026-06-18,690.0,2025-11-26 19:30:23+00:00,2025-11-26 14:30:23 EST,436.11,404.0,410.9,0.0,0.0,1.0,59,0.5293015820312501,True,REGULAR,USD
LLY260618C00700000,call,2026-06-18,700.0,2025-11-28 15:06:13+00:00,2025-11-28 10:06:13 EST,397.1,394.95,399.75,-27.75998,-6.5339127,1.0,248,0.5154009642028807,True,REGULAR,USD
LLY260618C00710000,call,2026-06-18,710.0,2025-11-13 17:26:11+00:00,2025-11-13 12:26:11 EST,344.62,387.4,393.0,0.0,0.0,2.0,249,0.5225572647094726,True,REGULAR,USD
LLY260618C00730000,call,2026-06-18,730.0,2025-11-25 18:31:59+00:00,2025-11-25 13:31:59 EST,393.97,367.95,374.6,0.0,0.0,4.0,67,0.5034229345703125,True,REGULAR,USD
LLY260618C00760000,call,2026-06-18,760.0,2025-11-26 18:16:24+00:00,2025-11-26 13:16:24 EST,371.88,342.25,347.75,0.0,0.0,3.0,90,0.5036060382080079,True,REGULAR,USD
LLY260618C00770000,call,2026-06-18,770.0,2025-11-26 18:16:24+00:00,2025-11-26 13:16:24 EST,363.03,334.1,336.7,0.0,0.0,1.0,549,0.4842733457946778,True,REGULAR,USD
LLY260618C00780000,call,2026-06-18,780.0,2025-11-10 20:01:39+00:00,2025-11-10 15:01:39 EST,234.36,324.25,330.95,0.0,0.0,8.0,191,0.49478654632568364,True,REGULAR,USD
LLY260618C00800000,call,2026-06-18,800.0,2025-11-28 16:01:18+00:00,2025-11-28 11:01:18 EST,309.7,308.35,313.3,-26.72998,-7.9451838,4.0,771,0.4804357987213135,True,REGULAR,USD
LLY260618C00810000,call,2026-06-18,810.0,2025-11-21 14:59:11+00:00,2025-11-21 09:59:11 EST,286.75,300.6,305.15,0.0,0.0,1.0,168,0.4764456652832031,True,REGULAR,USD
LLY260618C00820000,call,2026-06-18,820.0,2025-11-26 20:54:54+00:00,2025-11-26 15:54:54 EST,322.68,291.75,297.9,0.0,0.0,7.0,141,0.47652195846557616,True,REGULAR,USD
LLY260618C00870000,call,2026-06-18,870.0,2025-11-26 20:17:38+00:00,2025-11-26 15:17:38 EST,281.89,251.55,257.3,0.0,0.0,4.0,284,0.45093322509765627,True,REGULAR,USD
LLY260618C00890000,call,2026-06-18,890.0,2025-11-26 17:41:52+00:00,2025-11-26 12:41:52 EST,262.67,237.65,241.9,0.0,0.0,4.0,77,0.4423960179901123,True,REGULAR,USD
LLY260618C00900000,call,2026-06-18,900.0,2025-11-28 17:05:22+00:00,2025-11-28 12:05:22 EST,233.9,229.1,234.95,-21.840012,-8.5399275,2.0,749,0.44068705070495606,True,REGULAR,USD
LLY260618C00930000,call,2026-06-18,930.0,2025-11-28 16:28:48+00:00,2025-11-28 11:28:48 EST,210.0,207.85,213.3,-24.979996,-10.630691,3.0,61,0.4301509622192383,True,REGULAR,USD
LLY260618C00990000,call,2026-06-18,990.0,2025-11-25 15:54:17+00:00,2025-11-25 10:54:17 EST,183.65,168.6,174.15,0.0,0.0,1.0,327,0.4146634461975098,True,REGULAR,USD
LLY260618C01020000,call,2026-06-18,1020.0,2025-11-28 15:23:31+00:00,2025-11-28 10:23:31 EST,153.52,152.3,156.45,-22.84999,-12.955713,15.0,99,0.40831585342407223,True,REGULAR,USD
LLY260618C01030000,call,2026-06-18,1030.0,2025-11-24 20:46:21+00:00,2025-11-24 15:46:21 EST,139.9,146.2,151.45,0.0,0.0,1.0,152,0.40838833194732665,True,REGULAR,USD
LLY260618C01050000,call,2026-06-18,1050.0,2025-11-28 17:29:46+00:00,2025-11-28 12:29:46 EST,137.0,135.1,141.0,-21.399994,-13.5100975,5.0,619,0.40586684226989744,True,REGULAR,USD
LLY260618C01100000,call,2026-06-18,1100.0,2025-11-28 17:13:01+00:00,2025-11-28 12:13:01 EST,113.0,111.35,116.55,-19.809998,-14.916044,17.0,862,0.3982909292602539,False,REGULAR,USD
LLY260618C01140000,call,2026-06-18,1140.0,2025-11-28 16:54:53+00:00,2025-11-28 11:54:53 EST,98.4,96.3,99.5,-13.07,-11.725128,5.0,711,0.39349971740722656,False,REGULAR,USD
LLY260618C01360000,call,2026-06-18,1360.0,2025-11-28 14:34:38+00:00,2025-11-28 09:34:38 EST,42.3,36.25,39.25,-3.7000008,-8.04348,1.0,304,0.38113259254455567,False,REGULAR,USD
LLY260618C01420000,call,2026-06-18,1420.0,2025-11-28 14:54:18+00:00,2025-11-28 09:54:18 EST,28.59,27.55,30.2,-2.8600006,-9.0938015,1.0,15,0.380491729812622,False,REGULAR,USD
LLY260618C01440000,call,2026-06-18,1440.0,2025-11-26 18:49:57+00:00,2025-11-26 13:49:57 EST,30.8,24.85,27.35,0.0,0.0,3.0,3,0.3789582368469238,False,REGULAR,USD
LLY260618C01500000,call,2026-06-18,1500.0,2025-11-28 17:37:25+00:00,2025-11-28 12:37:25 EST,20.5,19.05,20.9,-3.6000004,-14.937761,1.0,10,0.37862254684448243,False,REGULAR,USD
LLY260618P00360000,put,2026-06-18,360.0,2025-11-18 20:48:15+00:00,2025-11-18 15:48:15 EST,0.86,0.0,4.75,0.0,0.0,1.0,2,0.7149686706542968,False,REGULAR,USD
LLY260618P00380000,put,2026-06-18,380.0,2025-10-31 17:01:26+00:00,2025-10-31 13:01:26 EDT,1.14,0.0,4.8,0.0,0.0,2.0,6,0.6828644995117189,False,REGULAR,USD
LLY260618P00410000,put,2026-06-18,410.0,2025-11-13 14:32:12+00:00,2025-11-13 09:32:12 EST,1.44,0.0,4.8,0.0,0.0,2.0,12,0.6363561755371094,False,REGULAR,USD
LLY260618P00440000,put,2026-06-18,440.0,2025-11-28 17:53:13+00:00,2025-11-28 12:53:13 EST,1.32,0.01,2.63,0.29000008,28.155348,1.0,26,0.5434615966796876,False,REGULAR,USD
LLY260618P00450000,put,2026-06-18,450.0,2025-11-21 14:39:20+00:00,2025-11-21 09:39:20 EST,1.54,0.0,4.8,0.0,0.0,1.0,138,0.5794719787597657,False,REGULAR,USD
LLY260618P00480000,put,2026-06-18,480.0,2025-11-28 16:50:39+00:00,2025-11-28 11:50:39 EST,1.83,1.49,2.24,0.43000007,30.71429,1.0,742,0.5196581237792968,False,REGULAR,USD
LLY260618P00490000,put,2026-06-18,490.0,2025-11-28 16:52:26+00:00,2025-11-28 11:52:26 EST,1.64,1.61,2.25,0.15999997,10.810808,6.0,200,0.5101367346191408,False,REGULAR,USD
LLY260618P00580000,put,2026-06-18,580.0,2025-11-25 18:53:20+00:00,2025-11-25 13:53:20 EST,3.04,2.05,4.15,0.0,0.0,45.0,509,0.4669547933959961,False,REGULAR,USD
LLY260618P00640000,put,2026-06-18,640.0,2025-11-26 20:12:28+00:00,2025-11-26 15:12:28 EST,4.16,5.3,6.4,0.0,0.0,50.0,581,0.43802441864013675,False,REGULAR,USD
LLY260618P00660000,put,2026-06-18,660.0,2025-11-28 17:01:09+00:00,2025-11-28 12:01:09 EST,6.65,5.65,7.55,1.7200003,34.888443,1.0,591,0.4313411358642578,False,REGULAR,USD
LLY260618P00720000,put,2026-06-18,720.0,2025-11-25 20:44:22+00:00,2025-11-25 15:44:22 EST,9.76,8.9,11.65,0.0,0.0,2.0,330,0.40833111206054684,False,REGULAR,USD
LLY260618P00740000,put,2026-06-18,740.0,2025-11-26 19:58:42+00:00,2025-11-26 14:58:42 EST,11.1,9.9,13.55,0.0,0.0,2.0,364,0.40238024383544924,False,REGULAR,USD
LLY260618P00800000,put,2026-06-18,800.0,2025-11-28 17:46:53+00:00,2025-11-28 12:46:53 EST,19.85,19.05,19.85,2.8500004,16.764708,15.0,299,0.37915659912109373,False,REGULAR,USD
LLY260618P00830000,put,2026-06-18,830.0,2025-11-26 14:39:37+00:00,2025-11-26 09:39:37 EST,20.6,23.45,25.55,0.0,0.0,1.0,75,0.3774018559265136,False,REGULAR,USD
LLY260618P00840000,put,2026-06-18,840.0,2025-11-28 15:51:20+00:00,2025-11-28 10:51:20 EST,26.0,25.4,27.3,3.3899994,14.993362,1.0,180,0.3748231463623046,False,REGULAR,USD
LLY260618P00860000,put,2026-06-18,860.0,2025-11-26 19:32:17+00:00,2025-11-26 14:32:17 EST,26.66,28.95,31.45,0.0,0.0,22.0,75,0.37152728088378906,False,REGULAR,USD
LLY260618P00900000,put,2026-06-18,900.0,2025-11-28 14:49:04+00:00,2025-11-28 09:49:04 EST,38.69,38.45,40.55,4.34,12.634644,1.0,199,0.36272304763793944,False,REGULAR,USD
LLY260618P00920000,put,2026-06-18,920.0,2025-11-28 14:41:55+00:00,2025-11-28 09:41:55 EST,41.2,43.55,45.35,2.5,6.4599485,5.0,28,0.3566806275939941,False,REGULAR,USD
LLY260618P00930000,put,2026-06-18,930.0,2025-11-26 20:41:49+00:00,2025-11-26 15:41:49 EST,45.5,46.2,48.55,4.049999,9.770806,1.0,41,0.3562076098632812,False,REGULAR,USD
LLY260618P00950000,put,2026-06-18,950.0,2025-11-26 20:41:07+00:00,2025-11-26 15:41:07 EST,46.85,52.25,54.8,0.0,0.0,3.0,37,0.35308721870422366,False,REGULAR,USD
LLY260618P00960000,put,2026-06-18,960.0,2025-11-28 15:38:09+00:00,2025-11-28 10:38:09 EST,57.0,56.0,57.85,5.299999,10.251449,1.0,31,0.35053902641296375,False,REGULAR,USD
LLY260618P00980000,put,2026-06-18,980.0,2025-11-21 20:06:58+00:00,2025-11-21 15:06:58 EST,70.65,62.25,65.6,0.0,0.0,1.0,5,0.34995919822692867,False,REGULAR,USD
LLY260618P01000000,put,2026-06-18,1000.0,2025-11-28 15:17:47+00:00,2025-11-28 10:17:47 EST,71.44,70.5,73.6,9.960003,16.200396,9.0,143,0.34820445503234865,False,REGULAR,USD
LLY260618P01020000,put,2026-06-18,1020.0,2025-11-25 15:24:43+00:00,2025-11-25 10:24:43 EST,70.8,78.35,81.65,0.0,0.0,2.0,35,0.3447178565979004,False,REGULAR,USD
LLY260618P01080000,put,2026-06-18,1080.0,2025-11-28 17:54:36+00:00,2025-11-28 12:54:36 EST,108.63,106.25,109.6,13.669998,14.395534,43.0,24,0.33567711448669435,True,REGULAR,USD
LLY260618P01120000,put,2026-06-18,1120.0,2025-11-25 16:56:02+00:00,2025-11-25 11:56:02 EST,119.6,127.65,132.3,0.0,0.0,16.0,16,0.3334989441299439,True,REGULAR,USD
LLY260618P01140000,put,2026-06-18,1140.0,2025-11-25 20:03:54+00:00,2025-11-25 15:03:54 EST,124.8,139.6,144.4,0.0,0.0,3.0,3,0.3321447401428223,True,REGULAR,USD
LLY260618P01400000,put,2026-06-18,1400.0,2025-11-24 20:19:27+00:00,2025-11-24 15:19:27 EST,343.24,333.95,339.55,0.0,0.0,,1,0.29480685668945306,True,REGULAR,USD
LLY260717C00860000,call,2026-07-17,860.0,2025-11-13 16:28:53+00:00,2025-11-13 11:28:53 EST,233.79,264.65,271.25,0.0,0.0,,2,0.45080352668762214,True,REGULAR,USD
LLY260717C00920000,call,2026-07-17,920.0,2025-11-13 15:04:17+00:00,2025-11-13 10:04:17 EST,196.3,220.75,227.25,0.0,0.0,1.0,3,0.430044151763916,True,REGULAR,USD
LLY260717C00960000,call,2026-07-17,960.0,2025-11-21 20:59:37+00:00,2025-11-21 15:59:37 EST,189.0,194.25,201.2,0.0,0.0,12.0,12,0.42159849647521974,True,REGULAR,USD
LLY260717C00990000,call,2026-07-17,990.0,2025-11-28 14:50:31+00:00,2025-11-28 09:50:31 EST,175.07,176.75,181.75,12.200012,7.4906445,1.0,1,0.41212669788360595,True,REGULAR,USD
LLY260717C01000000,call,2026-07-17,1000.0,2025-11-28 15:30:36+00:00,2025-11-28 10:30:36 EST,176.2,172.4,176.35,-20.160004,-10.266858,1.0,24,0.41177956390380854,True,REGULAR,USD
LLY260717C01060000,call,2026-07-17,1060.0,2025-11-25 18:43:31+00:00,2025-11-25 13:43:31 EST,157.2,139.8,143.55,0.0,0.0,12.0,25,0.40112903564453123,True,REGULAR,USD
LLY260717C01080000,call,2026-07-17,1080.0,2025-11-26 20:31:10+00:00,2025-11-26 15:31:10 EST,151.19,129.3,133.7,0.0,0.0,2.0,30,0.3981955627822876,False,REGULAR,USD
LLY260717C01100000,call,2026-07-17,1100.0,2025-11-26 17:50:12+00:00,2025-11-26 12:50:12 EST,138.3,120.15,124.7,0.0,0.0,2.0,27,0.39645989288330086,False,REGULAR,USD
LLY260717C01200000,call,2026-07-17,1200.0,2025-11-28 16:46:00+00:00,2025-11-28 11:46:00 EST,83.05,82.35,85.05,-9.149994,-9.924072,1.0,30,0.38455052711486815,False,REGULAR,USD
LLY260717C01260000,call,2026-07-17,1260.0,2025-11-17 20:48:08+00:00,2025-11-17 15:48:08 EST,58.1,63.2,69.05,0.0,0.0,3.0,6,0.38658755508422843,False,REGULAR,USD
LLY260717C01340000,call,2026-07-17,1340.0,2025-11-21 16:17:00+00:00,2025-11-21 11:17:00 EST,45.81,45.7,48.6,0.0,0.0,3.0,29,0.3771844203567505,False,REGULAR,USD
LLY260717C01460000,call,2026-07-17,1460.0,2025-11-26 18:16:00+00:00,2025-11-26 13:16:00 EST,33.7,27.1,29.65,0.0,0.0,3.0,3,0.3747849997711181,False,REGULAR,USD
LLY260717C01540000,call,2026-07-17,1540.0,2025-11-25 15:36:37+00:00,2025-11-25 10:36:37 EST,22.0,16.05,20.85,0.0,0.0,44.0,20,0.3722215488433839,False,REGULAR,USD
LLY260717C01580000,call,2026-07-17,1580.0,2025-11-25 15:17:17+00:00,2025-11-25 10:17:17 EST,18.85,16.5,17.85,0.0,0.0,52.0,26,0.373480386352539,False,REGULAR,USD
LLY260717P00470000,put,2026-07-17,470.0,2025-11-25 15:12:12+00:00,2025-11-25 10:12:12 EST,1.45,0.0,3.3,0.0,0.0,1.0,15,0.5448043566894532,False,REGULAR,USD
LLY260717P00780000,put,2026-07-17,780.0,2025-11-21 15:00:40+00:00,2025-11-21 10:00:40 EST,25.32,19.25,20.3,0.0,0.0,1.0,3,0.37924815093994135,False,REGULAR,USD
LLY260717P00860000,put,2026-07-17,860.0,2025-11-26 17:54:02+00:00,2025-11-26 12:54:02 EST,28.81,33.3,35.05,0.0,0.0,1.0,3,0.36376826423645026,False,REGULAR,USD
LLY260717P00900000,put,2026-07-17,900.0,2025-11-25 20:54:30+00:00,2025-11-25 15:54:30 EST,37.28,39.5,45.75,0.0,0.0,1.0,11,0.3598925705718994,False,REGULAR,USD
LLY260717P00930000,put,2026-07-17,930.0,2025-11-20 20:39:51+00:00,2025-11-20 15:39:51 EST,64.35,47.9,54.15,0.0,0.0,,1,0.353674676208496,False,REGULAR,USD
